split,model,seed,gene,pearson,spearman,rmse
matched_hop1,pca_ridge,9,TFF3,0.7006766935338177,0.5911550323894409,0.914806067943573
matched_hop1,pca_ridge,9,JCHAIN,0.44806915891975496,0.4472222258708056,0.8505081534385681
matched_hop1,pca_ridge,9,HLA-E,0.7260156092237644,0.7737475119036026,0.8501824140548706
matched_hop1,pca_ridge,9,AREG,0.12275479519994935,0.11668929641773026,0.3377015292644501
matched_hop1,pca_ridge,9,AGR3,0.058376316067906296,0.06171355158817174,0.18878847360610962
matched_hop1,pca_ridge,9,PSMB3,0.6424991418935693,0.6666480596205263,1.019445776939392
matched_hop1,pca_ridge,9,MUC6,0.8129972812992744,0.6480505872414439,0.6593164205551147
matched_hop1,pca_ridge,9,CCL19,0.4675447738246576,0.37594161282084615,0.7340558171272278
matched_hop1,pca_ridge,9,AGR2,0.4446604114113138,0.4276885246823456,0.7310071587562561
matched_hop1,pca_ridge,9,FABP7,0.7463844525060815,0.398695583640099,0.45444807410240173
matched_hop1,pca_ridge,9,ISG15,0.6856494722308115,0.6676697436061887,0.9378858208656311
matched_hop1,pca_ridge,9,KRT15,0.4327515796916729,0.44495916160280996,0.6623101234436035
matched_hop1,pca_ridge,9,FNBP1L,0.8586062414159911,0.7079124543298433,0.6072143912315369
matched_hop1,pca_ridge,9,FABP4,0.24176621013802005,0.23002741655507888,0.6048010587692261
matched_hop1,pca_ridge,9,PTGDS,0.38462179306117866,0.3742251609092724,0.8919118642807007
matched_hop1,pca_ridge,9,DCAF12L2,0.10000117225393257,0.07112169056268296,0.10995646566152573
matched_hop1,pca_ridge,9,LAPTM4A,0.591150787841848,0.5878494066288746,0.8116677403450012
matched_hop1,pca_ridge,9,SLC9A3R1,0.7660127850667454,0.6768074890035615,0.9026796817779541
matched_hop1,pca_ridge,9,GLYATL2,0.7485754657132869,0.5054578667544746,0.4723406136035919
matched_hop1,pca_ridge,9,TFF1,0.5939899281579386,0.3618298275401886,0.5795848369598389
matched_hop1,pca_ridge,9,LTF,0.46691767192089967,0.46422554310436653,1.0135557651519775
matched_hop1,pca_ridge,9,ASPH,0.6439179397522203,0.6380706274030212,0.6992525458335876
matched_hop1,pca_ridge,9,RHOB,0.4594041449984007,0.49892076798933366,0.7361717820167542
matched_hop1,pca_ridge,9,S100A8,0.848690762123791,0.7223352010667035,0.8500533103942871
matched_hop1,pca_ridge,9,POSTN,0.666547462550869,0.6761663560995367,0.8139935731887817
matched_hop1,pca_ridge,9,KRT81,0.8024238034762607,0.7018734740898951,0.7098491191864014
matched_hop1,pca_ridge,9,CD36,0.6652379218882679,0.5617629308843466,0.5858137607574463
matched_hop1,pca_ridge,9,KRT17,0.4374144282755477,0.3389310286805476,0.6351161003112793
matched_hop1,pca_ridge,9,SERP1,0.4583276751948552,0.5265099325343382,0.7437913417816162
matched_hop1,pca_ridge,9,SCGB3A1,0.8348943581143857,0.6030186662441813,0.6782464981079102
matched_hop1,pca_ridge,9,IGHD,0.3943252128388243,0.3384588715639119,0.5438091158866882
matched_hop1,pca_ridge,9,STOM,0.25940286082442887,0.3052248490805179,0.6446799635887146
matched_hop1,pca_ridge,9,ITGAV,0.4704462933321962,0.48477968108307073,0.7276233434677124
matched_hop1,pca_ridge,9,CCL21,0.25634157799717033,0.24388273217354625,0.5725299119949341
matched_hop1,pca_ridge,9,KRT18,0.49829938313700445,0.44522367172281657,0.9626685380935669
matched_hop1,pca_ridge,9,SCGB2A1,0.40718194082889214,0.3929040791067616,0.40471428632736206
matched_hop1,pca_ridge,9,PVALB,0.21755798378956437,0.1566210951662415,0.26766544580459595
matched_hop1,spatial_knn,9,IGKC,0.023232345088903917,0.019535064381990687,2.0556397078395947
matched_hop1,spatial_knn,9,SCGB2A2,0.008033177516510179,0.00690569680324366,1.659104388295108
matched_hop1,spatial_knn,9,IGLC2,0.04329536632676066,0.042266601752559335,1.9200453926395318
matched_hop1,spatial_knn,9,IGHM,0.04827787746624119,0.050796897640265556,1.8983240793685128
matched_hop1,spatial_knn,9,AP000769,0.004850908529773052,-0.0014088284958095516,1.525375525558114
matched_hop1,spatial_knn,9,CD74,0.007944723962044535,0.007672369022661227,1.2470425442313007
matched_hop1,spatial_knn,9,MUCL1,0.01805295449197181,0.02382596785292855,1.8139965035645118
matched_hop1,spatial_knn,9,CHGA,0.05114605426107116,0.04736282864797434,0.42300297591643116
matched_hop1,spatial_knn,9,GNAS,0.05613836480059556,0.04139124218777375,1.1746468897611588
matched_hop1,spatial_knn,9,IGLC7,0.019166718079767688,0.022822446457091087,1.1628536875763278
matched_hop1,spatial_knn,9,IGHG4,-0.02305131123170668,-0.028696875426283668,1.9952043721607475
matched_hop1,spatial_knn,9,COL3A1,0.02856509179488417,0.02580407830850805,1.375139206458453
matched_hop1,spatial_knn,9,S100A9,0.02762497026460654,0.03190768631022554,1.8463617483276447
matched_hop1,spatial_knn,9,TFF3,0.020670820365868835,0.017074041401139276,1.456310762764381
matched_hop1,spatial_knn,9,JCHAIN,0.09028919972796556,0.06475948599359455,1.0376270714990237
matched_hop1,spatial_knn,9,HLA-E,-0.027143892484173742,-0.021027685975938782,1.3372369305848701
matched_hop1,spatial_knn,9,AREG,-0.013731508877605353,-0.0006910573205580632,0.3231262763631191
matched_hop1,spatial_knn,9,AGR3,-0.006688697428110163,-0.003225211482317131,0.17201000528856392
matched_hop1,spatial_knn,9,PSMB3,0.01307368387452451,-0.006948858720957153,1.4402654262895336
matched_hop1,spatial_knn,9,MUC6,0.01850548658050555,0.03271569982390848,1.244789981202349
matched_hop1,spatial_knn,9,CCL19,0.1009375695997311,0.09475516995253618,0.897036220854512
matched_hop1,spatial_knn,9,AGR2,0.00024171659773433932,-0.006547934513477086,0.8449034390635213
matched_hop1,spatial_knn,9,FABP7,0.03352128887810514,0.024708766231111602,0.574496402528036
matched_hop1,spatial_knn,9,ISG15,-0.01587532193201062,-0.001419389719970927,1.3683598799418448
matched_hop1,spatial_knn,9,KRT15,0.005659054048127177,0.007381058243293402,0.7669062082969627
matched_hop1,spatial_knn,9,FNBP1L,0.018965340518724116,0.018850563390915735,1.2531767404462333
matched_hop1,spatial_knn,9,FABP4,0.0009586294964172857,-0.002382545804736513,0.6301878090835401
matched_hop1,spatial_knn,9,PTGDS,0.06423582905327135,0.05790388524358021,1.0062004569671776
matched_hop1,spatial_knn,9,DCAF12L2,-0.0033440689346794215,-0.0038590868464844223,0.09918156972501821
matched_hop1,spatial_knn,9,LAPTM4A,0.0340391864688905,0.038558431860247225,1.0652256914299774
matched_hop1,spatial_knn,9,SLC9A3R1,-0.007554908280299264,0.0028266897704110165,1.4788981186052366
matched_hop1,spatial_knn,9,GLYATL2,0.06032154392037177,0.04817354825501843,0.7154688819726761
matched_hop1,spatial_knn,9,TFF1,0.023233552137219095,0.000861537047781357,0.7819483528099659
matched_hop1,spatial_knn,9,LTF,-0.00792577639375417,-0.014640115159944287,1.2457281826037838
matched_hop1,spatial_knn,9,ASPH,0.012190408523840948,0.01649103726317582,0.9572170959145292
matched_hop1,spatial_knn,9,RHOB,0.028210140639472883,0.03352742739744489,0.8543115416105601
matched_hop1,spatial_knn,9,S100A8,0.013500469933393136,0.01710720356143286,1.688930399341441
matched_hop1,spatial_knn,9,POSTN,0.057288986531122556,0.05691532713377565,1.1421993339019834
matched_hop1,spatial_knn,9,KRT81,0.010485029294232007,0.021889558582595607,1.304830675498862
matched_hop1,spatial_knn,9,CD36,-0.020387621280040864,-0.015662849584647195,0.8259719950851357
matched_hop1,spatial_knn,9,KRT17,-0.0060367909938326665,-0.004797618450326206,0.7365446899912673
matched_hop1,spatial_knn,9,SERP1,0.0033694475424317274,0.02094990638939408,0.8723378468266164
matched_hop1,spatial_knn,9,SCGB3A1,0.01211087190898233,0.03367297891182871,1.2801702372723571
matched_hop1,spatial_knn,9,IGHD,-0.0034752266239414385,-0.014744757793488094,0.611556823037626
matched_hop1,spatial_knn,9,STOM,0.020718312475853314,0.014995646884652982,0.6940406034747864
matched_hop1,spatial_knn,9,ITGAV,0.019497677595624544,0.02224580762352777,0.8500431007123311
matched_hop1,spatial_knn,9,CCL21,0.05325549162140352,0.05003086185687703,0.6513999104699623
matched_hop1,spatial_knn,9,KRT18,-0.02264841880797644,-0.027189020821457677,1.1725194088404387
matched_hop1,spatial_knn,9,SCGB2A1,0.02125267179664995,0.002875764815989966,0.46075419503137655
matched_hop1,spatial_knn,9,PVALB,0.00367357052646495,-0.0015642570197040284,0.2918894880853868
matched_hop2,mean,9,IGKC,0.0,,1.895904779434204
matched_hop2,mean,9,SCGB2A2,,,1.5238102674484253
matched_hop2,mean,9,IGLC2,,,1.7391375303268433
matched_hop2,mean,9,IGHM,0.0,,1.9174952507019043
matched_hop2,mean,9,AP000769,,,1.4469780921936035
matched_hop2,mean,9,CD74,,,1.175478219985962
matched_hop2,mean,9,MUCL1,0.0,,1.5970346927642822
matched_hop2,mean,9,CHGA,0.0,,0.32208818197250366
matched_hop2,mean,9,GNAS,,,1.1070183515548706
matched_hop2,mean,9,IGLC7,,,1.1721343994140625
matched_hop2,mean,9,IGHG4,,,1.7871309518814087
matched_hop2,mean,9,COL3A1,0.0,,1.2805386781692505
matched_hop2,mean,9,S100A9,,,1.8342483043670654
matched_hop2,mean,9,TFF3,,,1.1796015501022339
matched_hop2,mean,9,JCHAIN,0.0,,0.8572874069213867
matched_hop2,mean,9,HLA-E,0.0,,1.2590935230255127
matched_hop2,mean,9,AREG,,,0.3427231013774872
matched_hop2,mean,9,AGR3,0.0,,0.13469158113002777
matched_hop2,mean,9,PSMB3,0.0,,1.3329384326934814
matched_hop2,mean,9,MUC6,0.0,,1.0576488971710205
matched_hop2,mean,9,CCL19,0.0,,0.7770841121673584
matched_hop2,mean,9,AGR2,0.0,,0.7889803647994995
matched_hop2,mean,9,FABP7,,,0.44134363532066345
matched_hop2,mean,9,ISG15,0.0,,1.319373607635498
matched_hop2,mean,9,KRT15,0.0,,0.7063705325126648
matched_hop2,mean,9,FNBP1L,,,1.120005488395691
matched_hop2,mean,9,FABP4,,,0.6620905995368958
matched_hop2,mean,9,PTGDS,,,0.9287815690040588
matched_hop2,mean,9,DCAF12L2,0.0,,0.09468362480401993
matched_hop2,mean,9,LAPTM4A,,,0.9939854145050049
matched_hop2,mean,9,SLC9A3R1,0.0,,1.50484037399292
matched_hop2,mean,9,GLYATL2,0.0,,0.686644971370697
matched_hop2,mean,9,TFF1,,,0.6601097583770752
matched_hop2,mean,9,LTF,0.0,,1.0894546508789062
matched_hop2,mean,9,ASPH,,,0.9665274620056152
matched_hop2,mean,9,RHOB,,,0.8377956748008728
matched_hop2,mean,9,S100A8,,,1.7695952653884888
matched_hop2,mean,9,POSTN,,,1.0848921537399292
matched_hop2,mean,9,KRT81,,,1.1395612955093384
matched_hop2,mean,9,CD36,,,0.7709832191467285
matched_hop2,mean,9,KRT17,0.0,,0.669171929359436
matched_hop2,mean,9,SERP1,0.0,,0.8100354671478271
matched_hop2,mean,9,SCGB3A1,,,1.4053850173950195
matched_hop2,mean,9,IGHD,0.0,,0.6880228519439697
matched_hop2,mean,9,STOM,0.0,,0.6703868508338928
matched_hop2,mean,9,ITGAV,,,0.8314922451972961
matched_hop2,mean,9,CCL21,0.0,,0.558466911315918
matched_hop2,mean,9,KRT18,,,1.1204737424850464
matched_hop2,mean,9,SCGB2A1,0.0,,0.4448336362838745
matched_hop2,mean,9,PVALB,0.0,,0.2436354011297226
matched_hop2,pca_ridge,9,IGKC,0.8977901993889038,0.8676093086835835,0.8335500359535217
matched_hop2,pca_ridge,9,SCGB2A2,0.7248716406514979,0.725986372023482,1.0365582704544067
matched_hop2,pca_ridge,9,IGLC2,0.8522065742445579,0.7958149731202641,0.9076555967330933
matched_hop2,pca_ridge,9,IGHM,0.8380020206511344,0.830401138462583,1.0431368350982666
matched_hop2,pca_ridge,9,AP000769,0.7321119491964121,0.6959798239118915,0.9719933867454529
matched_hop2,pca_ridge,9,CD74,0.6459259262892701,0.542925294426051,0.9007679224014282
matched_hop2,pca_ridge,9,MUCL1,0.7649379144929892,0.6995440989764867,1.0406990051269531
matched_hop2,pca_ridge,9,CHGA,0.6293133581462009,0.28586551608875016,0.2590535283088684
matched_hop2,pca_ridge,9,GNAS,0.5490548885855543,0.5102858595024646,0.9252587556838989
matched_hop2,pca_ridge,9,IGLC7,0.5194370493732452,0.5513530469719453,1.0045045614242554
matched_hop2,pca_ridge,9,IGHG4,0.8193130694053342,0.8121332789054652,1.0262833833694458
matched_hop2,pca_ridge,9,COL3A1,0.7193282779566166,0.6792093866572775,0.8789522051811218
matched_hop2,pca_ridge,9,S100A9,0.8403067782684293,0.7752042682160065,0.9826852679252625
matched_hop2,pca_ridge,9,TFF3,0.5933649986181446,0.47212447553430503,0.9056398868560791
matched_hop2,pca_ridge,9,JCHAIN,0.3583483160051954,0.3662645481777229,0.7996628284454346
matched_hop2,pca_ridge,9,HLA-E,0.7129764373763287,0.7716553503831761,0.8772337436676025
matched_hop2,pca_ridge,9,AREG,0.14261662923750232,0.10524770615882802,0.35340970754623413
matched_hop2,pca_ridge,9,AGR3,0.03304525120939996,0.04035690680141469,0.16037437319755554
matched_hop2,pca_ridge,9,PSMB3,0.649026532013373,0.6590799347780121,1.0201390981674194
matched_hop2,pca_ridge,9,MUC6,0.7336382632472331,0.517726928421885,0.6997042894363403
matched_hop2,pca_ridge,9,CCL19,0.43807578016187604,0.29652045629101803,0.6889897584915161
matched_hop2,pca_ridge,9,AGR2,0.35317624943388237,0.3279595509729914,0.7435226440429688
matched_hop2,pca_ridge,9,FABP7,0.7182479304364975,0.26705730089601376,0.36612242460250854
matched_hop2,pca_ridge,9,ISG15,0.6678347087409764,0.6563478793270222,0.9814730882644653
matched_hop2,pca_ridge,9,KRT15,0.37116116395742654,0.39257278285403224,0.6609262228012085
matched_hop2,pca_ridge,9,FNBP1L,0.8331560816169391,0.6811556620917093,0.620269775390625
matched_hop2,pca_ridge,9,FABP4,0.22916420119229905,0.2437649485622583,0.6460972428321838
matched_hop2,pca_ridge,9,PTGDS,0.30811685260588556,0.2999881519959467,0.8887550830841064
matched_hop2,pca_ridge,9,DCAF12L2,0.06200241161224247,0.05135632891547668,0.10460487753152847
matched_hop2,pca_ridge,9,LAPTM4A,0.5782623151733821,0.5710353940303039,0.8029752969741821
matched_hop2,pca_ridge,9,SLC9A3R1,0.7844281370963258,0.7326563650680713,0.9290867447853088
matched_hop2,pca_ridge,9,GLYATL2,0.7502225095372459,0.4612486848812898,0.4604050815105438
matched_hop2,pca_ridge,9,TFF1,0.5518640045353854,0.3131921784840588,0.5503973960876465
matched_hop2,pca_ridge,9,LTF,0.3512747158934052,0.3608001988808624,1.0456726551055908
matched_hop2,pca_ridge,9,ASPH,0.6031420697832258,0.6092558011544777,0.7795514464378357
matched_hop2,pca_ridge,9,RHOB,0.47543154142165167,0.5116257292303202,0.7350109815597534
matched_hop2,pca_ridge,9,S100A8,0.8504969547180847,0.7647622589841195,0.8977208733558655
matched_hop2,pca_ridge,9,POSTN,0.6607622868175868,0.6454839011034748,0.8117178082466125
matched_hop2,pca_ridge,9,KRT81,0.7312924511393705,0.6257868039694566,0.7901180982589722
matched_hop2,pca_ridge,9,CD36,0.5819654110846034,0.540968139442816,0.6302018761634827
matched_hop2,pca_ridge,9,KRT17,0.4398871723381519,0.2965626006152584,0.594194769859314
matched_hop2,pca_ridge,9,SERP1,0.4472337236059513,0.5102060729151474,0.7206615805625916
matched_hop2,pca_ridge,9,SCGB3A1,0.8652928657689203,0.6854708611464941,0.7122887969017029
matched_hop2,pca_ridge,9,IGHD,0.452805602078205,0.41241252040898785,0.6144933104515076
matched_hop2,pca_ridge,9,STOM,0.19098828696786735,0.24534358856357324,0.6582871675491333
matched_hop2,pca_ridge,9,ITGAV,0.4738426364094659,0.46512796217328173,0.7307658195495605
matched_hop2,pca_ridge,9,CCL21,0.24053511692460944,0.2339524111445482,0.5438605546951294
matched_hop2,pca_ridge,9,KRT18,0.4509944119400449,0.4214717127595882,0.9982299208641052
matched_hop2,pca_ridge,9,SCGB2A1,0.4396937666742276,0.39373632812404596,0.40163934230804443
matched_hop2,pca_ridge,9,PVALB,0.22896888972643764,0.13795753496461657,0.238642156124115
matched_hop2,spatial_knn,9,IGKC,0.03315282747388352,-0.0002125091314958581,2.0171611558410256
matched_hop2,spatial_knn,9,SCGB2A2,0.021043041723808116,0.031968967004237986,1.7337557775526031
matched_hop2,spatial_knn,9,IGLC2,0.01686122618905801,-0.012175044490937991,1.8645460158945875
matched_hop2,spatial_knn,9,IGHM,0.05875203646813028,0.062220278251798156,1.9436954168960014
matched_hop2,spatial_knn,9,AP000769,0.03260734126245254,0.07376223760097858,1.5361957411548914
matched_hop2,spatial_knn,9,CD74,0.02224141880419301,0.011325878640914569,1.2724228823637298
matched_hop2,spatial_knn,9,MUCL1,0.02521337816313847,0.03086143696047767,1.7286520486132146
matched_hop2,spatial_knn,9,CHGA,0.04443133077393991,0.05338906881870592,0.3526582179978502
matched_hop2,spatial_knn,9,GNAS,-0.004555832778408189,-0.018383030788721364,1.1745877922591124
matched_hop2,spatial_knn,9,IGLC7,0.0372608203330244,0.059029515299994735,1.1865087695255008
matched_hop2,spatial_knn,9,IGHG4,-0.06387876163405046,-0.06619004902920822,2.0064194231525123
matched_hop2,spatial_knn,9,COL3A1,0.07288401827959336,0.06193484855698871,1.3674229018138104
matched_hop2,spatial_knn,9,S100A9,0.010545175139196847,0.010738177399554958,1.9342705560274822
matched_hop2,spatial_knn,9,TFF3,-0.02665797437586922,-0.014733857288506168,1.4266998496884207
matched_hop2,spatial_knn,9,JCHAIN,0.01646429299290401,0.010947732845137746,0.9469749358280173
matched_hop2,spatial_knn,9,HLA-E,-0.013092994759517052,-0.002819352480950202,1.4020195726764655
matched_hop2,spatial_knn,9,AREG,-0.015328779267760356,-0.020320501420231465,0.34836524676938196
matched_hop2,spatial_knn,9,AGR3,0.0036462670505459345,0.022551618871144437,0.13961024802297398
matched_hop2,spatial_knn,9,PSMB3,0.012611871188181738,-0.002411572544515916,1.4652468199931028
matched_hop2,spatial_knn,9,MUC6,0.054074754535413244,0.053529240576233636,1.1769188655333744
matched_hop2,spatial_knn,9,CCL19,0.11500281185921098,0.10656388790772549,0.8260878605307155
matched_hop2,spatial_knn,9,AGR2,-0.01056671599549748,-0.023190901863143588,0.8065645347052336
matched_hop2,spatial_knn,9,FABP7,0.06079942608482329,0.079307555070942,0.47367136158535644
matched_hop2,spatial_knn,9,ISG15,-0.0007200867771239189,0.02612662973908648,1.4031177464714424
matched_hop2,spatial_knn,9,KRT15,-0.036640327369328235,-0.015343135980816368,0.7474381522189134
matched_hop2,spatial_knn,9,FNBP1L,0.010220429189650307,0.0054813009625737695,1.1829149148305484
matched_hop2,spatial_knn,9,FABP4,-0.030753290959894035,-0.021834402600343722,0.6713236509728515
matched_hop2,spatial_knn,9,PTGDS,0.09548999719427229,0.08179677642831493,0.9615326706731888
matched_hop2,spatial_knn,9,DCAF12L2,0.0,,0.09305750576586028
matched_hop2,spatial_knn,9,LAPTM4A,0.009049122051573277,0.01028645806521759,1.0452064788438677
matched_hop2,spatial_knn,9,SLC9A3R1,-0.005126612369374181,0.004022169136433279,1.6048818645489886
matched_hop2,spatial_knn,9,GLYATL2,-0.007849399749876997,-0.02089266499761777,0.7207486228728001
matched_hop2,spatial_knn,9,TFF1,0.01643912428379214,0.02638567466984575,0.6947994518684121
matched_hop2,spatial_knn,9,LTF,0.0006167649739644125,0.003668295233023708,1.1889777377008404
matched_hop2,spatial_knn,9,ASPH,-0.009092556128703636,-0.008347520056642738,1.0200283669426184
matched_hop2,spatial_knn,9,RHOB,0.048007067569104556,0.059245719493780116,0.8545810210307319
matched_hop2,spatial_knn,9,S100A8,0.025974114252872247,-0.0014740792172970797,1.8860514552992682
matched_hop2,spatial_knn,9,POSTN,0.06158439917064119,0.06876551012712061,1.1171096181420477
matched_hop2,spatial_knn,9,KRT81,0.03299373448041905,0.02990072708715511,1.2883174119031855
matched_hop2,spatial_knn,9,CD36,-0.022324635526573,-0.030388612954057863,0.8136406027964048
matched_hop2,spatial_knn,9,KRT17,0.020389870267562168,0.016770739693842594,0.6813955334979758
matched_hop2,spatial_knn,9,SERP1,0.006263181679971912,0.02568539644711829,0.8472757513468298
matched_hop2,spatial_knn,9,SCGB3A1,0.09519650697734529,0.09027743459158101,1.4851748536132061
matched_hop2,spatial_knn,9,IGHD,-0.026479231791662425,-0.05490541606023735,0.7015212136634148
matched_hop2,spatial_knn,9,STOM,0.06380285414310083,0.034195644513861756,0.6815076202851643
matched_hop2,spatial_knn,9,ITGAV,0.01813635740021322,0.010244599599691985,0.8497141029249352
matched_hop2,spatial_knn,9,CCL21,0.08219669586662309,0.08364367302576778,0.5912411659990541
matched_hop2,spatial_knn,9,KRT18,-0.01176509543086445,-0.016816537485386814,1.1767209304514272
matched_hop2,spatial_knn,9,SCGB2A1,0.03524609807584363,0.01730258369468884,0.45973424055421425
matched_hop2,spatial_knn,9,PVALB,0.013392712276102512,0.0153758984056964,0.26256359461425827
