split,model,seed,gene,pearson,spearman,rmse
random,pca_ridge,4,POSTN,0.6427573575513625,0.6480405850694745,0.8407173156738281
random,pca_ridge,4,AQP1,0.2488547436583241,0.21964618294025298,0.745814859867096
random,pca_ridge,4,ISG15,0.636758724100848,0.6085604661739513,0.9647181630134583
random,pca_ridge,4,FDCSP,0.12166790256059173,0.1015641483153403,0.17695298790931702
random,pca_ridge,4,CFD,0.29508129926041515,0.2468097690227279,0.8634421825408936
random,pca_ridge,4,FABP4,0.28570253227093473,0.20561260073520896,0.4811698794364929
random,pca_ridge,4,ADIRF,0.4494244274898822,0.4061431895648038,0.8367284536361694
random,pca_ridge,4,CCL21,0.23825714240239548,0.23985028167367647,0.5996447801589966
random,pca_ridge,4,CD3D,0.2561849341012249,0.2840325383008915,0.5102612972259521
random,pca_ridge,4,CLDN5,0.2122355908608517,0.17570551327603798,0.6613004803657532
random,pca_ridge,4,IFIT2,0.22837164605219945,0.21309416291647307,0.3767353892326355
random,pca_ridge,4,PTN,0.23924565034633768,0.16514866069067693,0.2601465582847595
random,pca_ridge,4,S100B,0.25810031779962805,0.18590097152231597,0.32107362151145935
random,pca_ridge,4,ACTG2,0.22177284125407518,0.22142990791638387,0.29940974712371826
random,pca_ridge,4,FOS,0.49122516629378593,0.4076510655846497,0.6731438636779785
random,pca_ridge,4,ELN,0.3081290163017807,0.3367627312923705,0.4121261537075043
random,pca_ridge,4,NRP1,0.28762613252812597,0.3082194024093178,0.4114370346069336
random,pca_ridge,4,MS4A4A,0.13698903890935,0.16092558489202044,0.23721472918987274
random,pca_ridge,4,LMOD1,0.20968830941202193,0.2130430788875051,0.36922767758369446
random,pca_ridge,4,HBA2,0.06741123996944805,0.04621556580666206,0.07412981986999512
random,pca_ridge,4,PPP1R14A,0.1798824699300519,0.14523212498780072,0.26554301381111145
random,pca_ridge,4,SLITRK6,0.39715883450312706,0.20083560443454174,0.18656812608242035
random,pca_ridge,4,ADD3,0.3214165181556593,0.3608635925027942,0.378655344247818
random,pca_ridge,4,MIA,0.1279601153699414,0.06554355522939663,0.06930503994226456
random,pca_ridge,4,LTF,0.5519665394904012,0.5405025898288844,0.9750111103057861
random,pca_ridge,4,CST7,0.26168719741613183,0.25730343276122525,0.4508819580078125
random,pca_ridge,4,TNF,0.1471139885745815,0.11802853500299831,0.21806684136390686
random,pca_ridge,4,NEXN,0.13155110088127672,0.1582071615933795,0.24995101988315582
random,pca_ridge,4,HBB,0.003099350133549519,0.011982522528361857,0.1172703355550766
random,pca_ridge,4,SP140L,0.08806422515051941,0.11062811311623466,0.33853408694267273
random,pca_ridge,4,CDKN1C,0.14285059869897604,0.12738147805119965,0.4020051062107086
random,pca_ridge,4,ITGB1,0.2047756332043815,0.25095776833421224,0.31676051020622253
random,pca_ridge,4,CLDN11,0.1282388748984742,0.13221860812104377,0.18785153329372406
random,pca_ridge,4,STC2,0.40984981952230704,0.31750559643716564,0.4545391798019409
random,pca_ridge,4,UGT8,0.10259677108764453,0.06338058354291458,0.03848729282617569
random,pca_ridge,4,SOX6,-0.021328122386430663,-0.030952456548355853,0.0962875708937645
random,pca_ridge,4,PDLIM4,0.12641146693240618,0.11910099078346038,0.37034279108047485
random,pca_ridge,4,SEPT4,0.05081328339460133,0.0780826319031348,0.27874332666397095
random,pca_ridge,4,TLR7,0.11657341785355659,0.11209452371061973,0.18795830011367798
random,pca_ridge,4,EBF1,0.15327920258758673,0.11221623378212087,0.2438504844903946
random,pca_ridge,4,FMO2,0.04148151988052708,0.0657496966457701,0.17089669406414032
random,pca_ridge,4,RELN,0.004670169918466788,0.006966416545043021,0.07178620994091034
random,pca_ridge,4,VTI1A,0.04971839584288859,0.1323135303391546,0.3015367388725281
random,spatial_knn,4,PTGDS,0.08303300735800857,0.08362774670106998,0.9988697902028124
random,spatial_knn,4,CD74,0.007536465270495623,0.017172387458900484,1.1913975161863894
random,spatial_knn,4,CCL19,0.03206279703926605,0.035707129137415215,0.9158163064773809
random,spatial_knn,4,COL3A1,0.03670232079745268,0.04165506461853926,1.3297055957161101
random,spatial_knn,4,CXCL14,0.006707216625615997,-0.0014975741886958068,0.8937439921846032
random,spatial_knn,4,ADH1B,0.03562115076433689,-0.006617886054245805,0.4053499576128885
random,spatial_knn,4,TFF3,0.06769442982185779,0.004834335492087627,1.3945026159939184
random,spatial_knn,4,POSTN,0.037000914804072374,0.03387508105960682,1.145401925399088
random,spatial_knn,4,AQP1,0.0006902932813972727,0.0011779528657370549,0.8116169547732043
random,spatial_knn,4,ISG15,-0.012826536539139451,-0.016190380218236055,1.3242328582189593
random,spatial_knn,4,FDCSP,-0.014407721919371883,-0.020308769177783865,0.1838401738772258
random,spatial_knn,4,CFD,0.042387012265743304,0.042698915477878394,0.9442013750367805
random,spatial_knn,4,FABP4,0.05736804201381444,0.023873955794017576,0.5200482896639487
random,spatial_knn,4,ADIRF,0.01745904569796894,0.017436641356970903,0.9792073969443396
random,spatial_knn,4,CCL21,0.08824512987752123,0.08264523949351452,0.6306042913548245
random,spatial_knn,4,CD3D,-0.016456133855930755,-0.006255609282221457,0.5650649119688675
random,spatial_knn,4,CLDN5,-0.02794187050295842,-0.013907514703147264,0.7156690385274647
random,spatial_knn,4,IFIT2,0.049118825174185865,0.04830628066062072,0.3994064759964507
random,spatial_knn,4,PTN,0.06046729165165243,-0.006250163463297506,0.2824009943123285
random,spatial_knn,4,S100B,-0.01803710762315572,-0.024104322804857945,0.3470176428701299
random,spatial_knn,4,ACTG2,-0.008506631570308535,-0.0185734687223482,0.32597322754018343
random,spatial_knn,4,FOS,0.03941363723882132,0.05306523438909881,0.8075849654544204
random,spatial_knn,4,ELN,0.007694187923939893,0.025020465595030256,0.45149367100297105
random,spatial_knn,4,NRP1,-0.013064191538819178,0.008204345108217293,0.4597730431854434
random,spatial_knn,4,MS4A4A,0.015207085532132071,0.03176547351665035,0.2578883172002369
random,spatial_knn,4,LMOD1,0.03753498410210593,0.04230262833851195,0.3883262802455846
random,spatial_knn,4,HBA2,-0.01020132108392724,-0.01582943132770724,0.08465399543185226
random,spatial_knn,4,PPP1R14A,-0.00580198304678047,-0.026146642485495288,0.2843904689548435
random,spatial_knn,4,SLITRK6,0.09040940567541017,0.10075279891552093,0.2069538719424775
random,spatial_knn,4,ADD3,0.000947269449341384,0.03545198239613811,0.42577689138843106
random,spatial_knn,4,MIA,0.05058949168971643,0.05765661729804766,0.07707141746413218
random,spatial_knn,4,LTF,0.07107184591868405,0.06333067235770465,1.2089502988712586
random,spatial_knn,4,CST7,0.04472449423085801,0.033561337755448846,0.48717673016481017
random,spatial_knn,4,TNF,0.018669497843221163,0.026400390692455408,0.22709373694832222
random,spatial_knn,4,NEXN,0.04526277469053206,0.012061660052667898,0.2584622580040457
random,spatial_knn,4,HBB,0.0038167068679319776,0.01047369840019811,0.12641622505069838
random,spatial_knn,4,SP140L,0.0012767644679054372,-0.026676257724987072,0.3524899249232716
random,spatial_knn,4,CDKN1C,0.07657509422731532,0.0658884656885035,0.4185137732091631
random,spatial_knn,4,ITGB1,-0.0029427931832688744,0.015423729103264443,0.34458837780021756
random,spatial_knn,4,CLDN11,-0.012628717898722597,0.019621243340604833,0.20969146047357748
random,spatial_knn,4,STC2,0.030964652990020332,0.026820677190778564,0.5198594459517244
random,spatial_knn,4,UGT8,-0.009324573048708684,-0.013564756961362799,0.0441751986706131
random,spatial_knn,4,SOX6,-0.018008089339016507,-0.027359072084340255,0.10172825402613883
random,spatial_knn,4,PDLIM4,-0.005887495217745046,-0.028284072646133866,0.3926661764500907
random,spatial_knn,4,SEPT4,-0.02315255851627049,-0.009798250827635697,0.2964598064332505
random,spatial_knn,4,TLR7,0.0023413229029444925,-0.014566626738052731,0.19944904042775888
random,spatial_knn,4,EBF1,-0.03062160034076649,-0.03654565872149863,0.25816206294280103
random,spatial_knn,4,FMO2,0.0036818583922244635,0.015265306081808037,0.17632624739736216
random,spatial_knn,4,RELN,-0.0064118401300392765,-0.013070334697301372,0.08211372043153542
random,spatial_knn,4,VTI1A,0.0158790352106897,0.03320853192016052,0.31294264463330645
matched_hop0,mean,4,PTGDS,,,1.0414721965789795
matched_hop0,mean,4,CD74,,,1.1954513788223267
matched_hop0,mean,4,CCL19,0.0,,0.9212877750396729
matched_hop0,mean,4,COL3A1,0.0,,1.2406638860702515
matched_hop0,mean,4,CXCL14,,,0.8145439624786377
matched_hop0,mean,4,ADH1B,0.0,,0.37342870235443115
matched_hop0,mean,4,TFF3,0.0,,1.3263550996780396
matched_hop0,mean,4,POSTN,,,1.095838189125061
matched_hop0,mean,4,AQP1,0.0,,0.7415833473205566
matched_hop0,mean,4,ISG15,,,1.249157190322876
matched_hop0,mean,4,FDCSP,0.0,,0.19955158233642578
matched_hop0,mean,4,CFD,0.0,,0.9759700894355774
matched_hop0,mean,4,FABP4,,,0.39678966999053955
matched_hop0,mean,4,ADIRF,0.0,,0.8746506571769714
matched_hop0,mean,4,CCL21,,,0.6378372311592102
matched_hop0,mean,4,CD3D,,,0.6241225004196167
matched_hop0,mean,4,CLDN5,0.0,,0.6625548005104065
matched_hop0,mean,4,IFIT2,,,0.29562848806381226
matched_hop0,mean,4,PTN,,,0.2414139062166214
matched_hop0,mean,4,S100B,0.0,,0.3237660825252533
matched_hop0,mean,4,ACTG2,,,0.29643914103507996
matched_hop0,mean,4,FOS,0.0,,0.7181036472320557
matched_hop0,mean,4,ELN,,,0.3978422284126282
matched_hop0,mean,4,NRP1,,,0.46394723653793335
matched_hop0,mean,4,MS4A4A,,,0.273026704788208
matched_hop0,mean,4,LMOD1,0.0,,0.31061530113220215
matched_hop0,mean,4,HBA2,,,0.14292117953300476
matched_hop0,mean,4,PPP1R14A,0.0,,0.31161102652549744
matched_hop0,mean,4,SLITRK6,,,0.18380162119865417
matched_hop0,mean,4,ADD3,0.0,,0.4260825514793396
matched_hop0,mean,4,MIA,,,0.11350449174642563
matched_hop0,mean,4,LTF,0.0,,1.1321486234664917
matched_hop0,mean,4,CST7,0.0,,0.4907878637313843
matched_hop0,mean,4,TNF,,,0.18276746571063995
matched_hop0,mean,4,NEXN,,,0.2436409294605255
matched_hop0,mean,4,HBB,,,0.11033661663532257
matched_hop0,mean,4,SP140L,,,0.27850717306137085
matched_hop0,mean,4,CDKN1C,,,0.4463718831539154
matched_hop0,mean,4,ITGB1,,,0.36170756816864014
matched_hop0,mean,4,CLDN11,0.0,,0.2459154725074768
matched_hop0,mean,4,STC2,,,0.5200280547142029
matched_hop0,mean,4,UGT8,,,0.07678718119859695
matched_hop0,mean,4,SOX6,,,0.08158935606479645
matched_hop0,mean,4,PDLIM4,0.0,,0.38614344596862793
matched_hop0,mean,4,SEPT4,0.0,,0.24600419402122498
matched_hop0,mean,4,TLR7,0.0,,0.18573379516601562
matched_hop0,mean,4,EBF1,,,0.25885269045829773
matched_hop0,mean,4,FMO2,,,0.13982419669628143
matched_hop0,mean,4,RELN,,,0.12071698904037476
matched_hop0,mean,4,VTI1A,0.0,,0.2788335978984833
matched_hop0,pca_ridge,4,PTGDS,0.438259398860629,0.440470850490726,0.9336218237876892
matched_hop0,pca_ridge,4,CD74,0.7048109510250612,0.6807824967883201,0.8467353582382202
matched_hop0,pca_ridge,4,CCL19,0.5175882263420286,0.4511490629918135,0.7891011834144592
matched_hop0,pca_ridge,4,COL3A1,0.7152714102811281,0.7065829960608513,0.8678961396217346
matched_hop0,pca_ridge,4,CXCL14,0.45954410192771333,0.49341637960794815,0.7236565351486206
matched_hop0,pca_ridge,4,ADH1B,0.16372159388548865,0.14163970502250964,0.3717156946659088
matched_hop0,pca_ridge,4,TFF3,0.7541267242020017,0.6324763153447706,0.8722883462905884
matched_hop0,pca_ridge,4,POSTN,0.6376582491591114,0.6429144605261945,0.844007134437561
matched_hop0,pca_ridge,4,AQP1,0.24003605721628896,0.21484110493590516,0.7245186567306519
matched_hop0,pca_ridge,4,ISG15,0.6559274640206233,0.6261006063744664,0.9440453052520752
matched_hop0,pca_ridge,4,FDCSP,0.08220866397863268,0.07929274709223827,0.19910654425621033
matched_hop0,pca_ridge,4,CFD,0.31869462865557857,0.27467622659559704,0.9252909421920776
matched_hop0,pca_ridge,4,FABP4,0.19740925140350263,0.1550738128967339,0.39808389544487
matched_hop0,pca_ridge,4,ADIRF,0.3464102693358718,0.3096384277506659,0.8220521211624146
matched_hop0,pca_ridge,4,CCL21,0.2824606926868872,0.29384006336420593,0.6114056706428528
matched_hop0,pca_ridge,4,CD3D,0.2938283574783594,0.31733307482887696,0.5961748361587524
matched_hop0,pca_ridge,4,CLDN5,0.2308437572349033,0.20594198464208924,0.6451559066772461
matched_hop0,pca_ridge,4,IFIT2,0.16624581449017806,0.16431212196512548,0.29311230778694153
matched_hop0,pca_ridge,4,PTN,0.19127653358476626,0.13860829728657148,0.23986032605171204
matched_hop0,pca_ridge,4,S100B,0.2307524852456646,0.17170236139254078,0.31502631306648254
matched_hop0,pca_ridge,4,ACTG2,0.23614545141638266,0.26570755973162313,0.2897210717201233
matched_hop0,pca_ridge,4,FOS,0.42428004793158514,0.3527233982487731,0.6598778367042542
matched_hop0,pca_ridge,4,ELN,0.23933088625637394,0.25471408546181534,0.3876303434371948
matched_hop0,pca_ridge,4,NRP1,0.24325383286086688,0.26240998131386806,0.45020756125450134
matched_hop0,pca_ridge,4,MS4A4A,0.13909891504012623,0.147432467255805,0.27034953236579895
matched_hop0,pca_ridge,4,LMOD1,0.119431029188903,0.11858319544035383,0.309739351272583
matched_hop0,pca_ridge,4,HBA2,0.017544244396886594,0.006739528937218533,0.14332762360572815
matched_hop0,pca_ridge,4,PPP1R14A,0.1097771566662947,0.10262186799712461,0.3100232779979706
matched_hop0,pca_ridge,4,SLITRK6,0.27213833445153857,0.181278255302779,0.17726999521255493
matched_hop0,pca_ridge,4,ADD3,0.32218524598573844,0.3609528005629892,0.4034629166126251
matched_hop0,pca_ridge,4,MIA,0.06403899046578787,0.05177024956871385,0.11370103061199188
matched_hop0,pca_ridge,4,LTF,0.5320571629097981,0.5239289089661064,0.9596788883209229
matched_hop0,pca_ridge,4,CST7,0.2367723048691967,0.24484462462931092,0.4771673083305359
matched_hop0,pca_ridge,4,TNF,0.1301199119106732,0.09942959739485156,0.18140625953674316
matched_hop0,pca_ridge,4,NEXN,0.10773056557209146,0.1340172037036385,0.24246178567409515
matched_hop0,pca_ridge,4,HBB,0.016564543763074733,0.01818525857740154,0.11147388070821762
matched_hop0,pca_ridge,4,SP140L,0.08649442321439618,0.10223924020989693,0.2782149910926819
matched_hop0,pca_ridge,4,CDKN1C,0.12063431838420427,0.09516757072450037,0.4442358911037445
matched_hop0,pca_ridge,4,ITGB1,0.1777039663070109,0.23391926761194265,0.35619229078292847
matched_hop0,pca_ridge,4,CLDN11,0.14290481634851124,0.13476125049624937,0.24354921281337738
matched_hop0,pca_ridge,4,STC2,0.4546237297258985,0.3445794619456663,0.46446171402931213
matched_hop0,pca_ridge,4,UGT8,0.064860778340091,0.07606195622260974,0.07671364396810532
matched_hop0,pca_ridge,4,SOX6,-0.01066456953283166,-0.01840620991435901,0.08221479505300522
matched_hop0,pca_ridge,4,PDLIM4,0.11424959017953087,0.115500914496449,0.38453009724617004
matched_hop0,pca_ridge,4,SEPT4,0.03761113296841271,0.048296109427523416,0.2468397468328476
matched_hop0,pca_ridge,4,TLR7,0.1339856645036001,0.1333151476240574,0.18423038721084595
matched_hop0,pca_ridge,4,EBF1,0.10957973277425936,0.09965525392495654,0.25730961561203003
matched_hop0,pca_ridge,4,FMO2,0.03930197485209083,0.027974870881254135,0.14066866040229797
matched_hop0,pca_ridge,4,RELN,0.050447273846147465,0.0513530278848381,0.12063492834568024
matched_hop0,pca_ridge,4,VTI1A,0.09162892768797434,0.15760957364130773,0.2779788672924042
matched_hop0,spatial_knn,4,PTGDS,0.013772914185655145,0.013022626694723753,1.1255458012185418
matched_hop0,spatial_knn,4,CD74,0.051014665897074735,0.07128735173659248,1.2467072080914654
matched_hop0,spatial_knn,4,CCL19,0.045526212634918996,0.0068251646436734,0.9447034387875521
matched_hop0,spatial_knn,4,COL3A1,0.04675304917047261,0.03597474085089228,1.3341563962175873
matched_hop0,spatial_knn,4,CXCL14,-0.006304130610045425,-0.0049723297585506305,0.8822119185230138
matched_hop0,spatial_knn,4,ADH1B,0.016625786767815065,0.007701991326240453,0.41304207451496155
matched_hop0,spatial_knn,4,TFF3,-0.0091870679379319,-0.008568229029555617,1.5805047980650726
matched_hop0,spatial_knn,4,POSTN,0.012107262173252538,0.01542553536763406,1.1893365645864742
matched_hop0,spatial_knn,4,AQP1,-0.0022855384215186847,-0.006479365436881409,0.7705480423105071
matched_hop0,spatial_knn,4,ISG15,0.002930999626001637,0.0016644658808570806,1.3114126767791943
matched_hop0,spatial_knn,4,FDCSP,0.08063165341582731,0.07463461837159703,0.20017915401655248
matched_hop0,spatial_knn,4,CFD,-0.002912101801056816,-0.004999243315826841,1.0119750480422853
matched_hop0,spatial_knn,4,FABP4,0.04095069176924176,0.024799198093585342,0.47730903047257667
matched_hop0,spatial_knn,4,ADIRF,0.002447136709577848,-0.011277253937895386,0.9133244199535356
matched_hop0,spatial_knn,4,CCL21,0.003799238573573645,-0.0029447620805181604,0.6615032351199329
matched_hop0,spatial_knn,4,CD3D,-0.006092950518888111,-0.006702342650301931,0.65055580662092
matched_hop0,spatial_knn,4,CLDN5,-0.0056574105424446455,-0.0037055405843557116,0.6873733150835147
matched_hop0,spatial_knn,4,IFIT2,0.03872705273138967,0.04153779636439266,0.3149915331712967
matched_hop0,spatial_knn,4,PTN,0.03099476171750734,0.01837202862294293,0.3192418143704717
matched_hop0,spatial_knn,4,S100B,0.034447823913825615,0.03116211094881645,0.33189158869913754
matched_hop0,spatial_knn,4,ACTG2,-0.008256331069023954,0.002056266905062539,0.32498053309879815
matched_hop0,spatial_knn,4,FOS,0.06539363753820604,0.06179675652194483,0.7443933909808612
matched_hop0,spatial_knn,4,ELN,-0.0023696378553471117,0.01157587789709927,0.4254826883127416
matched_hop0,spatial_knn,4,NRP1,0.05315592951597562,0.06698851920716692,0.4740891531613542
matched_hop0,spatial_knn,4,MS4A4A,0.02634952014702166,0.04433827615346035,0.2777792245575281
matched_hop0,spatial_knn,4,LMOD1,0.014329212612308842,0.013308557437347344,0.3193877550848067
matched_hop0,spatial_knn,4,HBA2,-0.008383813235130221,0.0008165943890533161,0.15156794761244669
matched_hop0,spatial_knn,4,PPP1R14A,0.007507037022058972,0.00848242795348765,0.3222837013073901
matched_hop0,spatial_knn,4,SLITRK6,0.004000583149362994,0.027109074061129227,0.1859377639673685
matched_hop0,spatial_knn,4,ADD3,-0.005778032340375197,-0.0015287226538477673,0.456138054436459
matched_hop0,spatial_knn,4,MIA,0.010814173388187145,-0.004215147226399166,0.13538936252943035
matched_hop0,spatial_knn,4,LTF,0.04134523234651538,0.00950361542393521,1.3655985816603577
matched_hop0,spatial_knn,4,CST7,0.036322676928865635,0.04505713386659792,0.501739378337509
matched_hop0,spatial_knn,4,TNF,-0.030388968367271074,-0.021428525599424746,0.18720091606717298
matched_hop0,spatial_knn,4,NEXN,-0.030676065442061157,-0.02772075964143414,0.24912890118203002
matched_hop0,spatial_knn,4,HBB,-0.011057021851271323,-0.0010175467005041976,0.12380777040686355
matched_hop0,spatial_knn,4,SP140L,-0.001922327017708341,-0.006369668505806847,0.2864126626905823
matched_hop0,spatial_knn,4,CDKN1C,-0.0026687175334537384,0.00932884313068136,0.46645300478753715
matched_hop0,spatial_knn,4,ITGB1,0.03990819537137322,0.022929595989375124,0.3748278191869383
matched_hop0,spatial_knn,4,CLDN11,0.04066312621108485,0.03150717343141637,0.24912489387388564
matched_hop0,spatial_knn,4,STC2,0.03970026883882154,0.025793528674766027,0.556543202247499
matched_hop0,spatial_knn,4,UGT8,0.01347320852727538,0.006829854215805336,0.07722848069213128
matched_hop0,spatial_knn,4,SOX6,2.0058587136647342e-05,0.0017966440668305986,0.08317947330316185
matched_hop0,spatial_knn,4,PDLIM4,-0.009066564453234996,-0.010084886197817352,0.3996965885279354
matched_hop0,spatial_knn,4,SEPT4,0.00472882643297444,0.002880952820938331,0.25168639406161725
matched_hop0,spatial_knn,4,TLR7,0.0023039587422879946,0.018656464146830445,0.18967522493229766
