split,model,seed,gene,pearson,spearman,rmse
patient_F,spatial_knn,0,LAPTM4A,-0.02148146993982937,-0.012977422252842959,0.9651869439484754
patient_F,spatial_knn,0,SLC9A3R1,-0.09492320196538384,-0.09523149159955374,2.7993831225527894
patient_F,spatial_knn,0,GLYATL2,-0.020673204781932037,-0.010939983954695936,0.36413127564721565
patient_F,spatial_knn,0,TFF1,-0.005586996166349622,-0.002937459872849304,0.4372168651260036
patient_F,spatial_knn,0,LTF,-0.014247355340826735,-0.01193749899071535,0.9426930409620561
patient_F,spatial_knn,0,ASPH,-0.0006403877750811079,0.0036193988298116354,1.213299656594553
patient_F,spatial_knn,0,RHOB,0.005366545738137165,-0.0009760675964467935,0.9764700500707735
patient_F,spatial_knn,0,S100A8,0.04562905678654501,0.05961717711303822,1.1125493510254825
patient_F,spatial_knn,0,POSTN,0.02867761937171286,0.02239911630060475,1.052947139138772
patient_F,spatial_knn,0,KRT81,0.03235827789134634,0.02935546933746075,0.78165194892128
patient_F,spatial_knn,0,CD36,-0.015507775093306997,-0.01812246970970314,0.4963050625719966
patient_F,spatial_knn,0,KRT17,-0.014436271918521124,-0.012480987019566916,0.4957754649901156
patient_F,spatial_knn,0,SERP1,0.013044247262056543,0.016112132642876722,0.9251138354099437
patient_F,spatial_knn,0,SCGB3A1,-0.03474805486078526,-0.040101873450834845,0.8788213536932818
patient_F,spatial_knn,0,IGHD,-0.03627830642847262,-0.03858461565092875,0.317988297700425
patient_F,spatial_knn,0,STOM,-0.009871603754892256,-0.009019677550641361,0.6097023825250171
patient_F,spatial_knn,0,ITGAV,-0.011613773167916723,-0.017562877104635385,0.7941964003606473
patient_F,spatial_knn,0,CCL21,0.0073744160290022485,0.025563062994709104,0.7802530320571769
patient_F,spatial_knn,0,KRT18,0.012529012092555051,0.01834601291886747,0.9720931000211113
patient_F,spatial_knn,0,SCGB2A1,-0.004576930678830756,0.0017904342610432769,0.20659823937629282
patient_F,spatial_knn,0,PVALB,-0.025123907478100005,-0.025585842133307456,0.22244950370058356
patient_F,spatial_knn,0,BOD1L1,0.023055145537302823,0.025536379288975702,0.3525359050163034
patient_F,spatial_knn,0,FAHD2A,-0.02082938232588259,-0.0036737921283970113,0.2530107590918466
patient_F,spatial_knn,0,SCN8A,-0.021010152392046885,-0.019229282668305703,0.1394237795496352
patient_F,spatial_knn,0,KCNB1,0.05380983370870371,0.08053229547902549,0.052036017505118326
patient_F,spatial_knn,0,ARHGAP21,-0.02269207682071257,-0.018619439276618487,0.232368996512598
patient_F,spatial_knn,0,CRYBA2,,,0.0700538285969013
patient_F,spatial_knn,0,PIR,0.018454423594374606,0.008852386238790855,0.10103632294904315
patient_F,spatial_knn,0,SYT1,-0.01087513541088404,-0.017429176413077136,0.06497212989541463
patient_F,spatial_knn,0,SEMA6A,-0.007908027378337384,-0.014697105725081623,0.12119591850606601
patient_F,spatial_knn,0,PILRB,-0.00898329586362735,-0.013021533379143002,0.06695673976052398
patient_F,spatial_knn,0,WDR13,0.011184510560255701,0.007651060774810036,0.8045518153582975
patient_F,spatial_knn,0,RAPGEF2,-0.0004778453432575783,-0.0020782542587699598,0.25469765480639944
patient_F,spatial_knn,0,RHOJ,0.01716578314519712,0.03642125243409459,0.1547066158792819
patient_F,spatial_knn,0,FGF10,,,0.018251347839864734
patient_F,spatial_knn,0,SYT17,-0.011669601404674946,0.0025508833821888894,0.09435406121322684
patient_F,spatial_knn,0,PPP1R14A,-0.0035519768341531147,-0.01746203822324577,0.18580245817163923
patient_F,spatial_knn,0,MMRN1,0.02205159515955185,0.032389496298364684,0.06895996995102761
patient_F,spatial_knn,0,LPIN1,-0.03301590966395946,-0.02303228571488382,0.4030028859427397
patient_F,spatial_knn,0,RNASEK,,,0.02861547461424358
patient_F,spatial_knn,0,SCAPER,-0.023075506348982245,-0.016085824631696412,0.13591742576144475
patient_F,spatial_knn,0,KCNQ2,,,0.10528451359959927
patient_F,spatial_knn,0,INAFM1,-0.015333970930283797,-0.01930009172575854,0.3992421172688337
patient_F,spatial_knn,0,DNAJC24,0.02241807201024389,0.02838818467334087,0.12343007160122911
patient_F,spatial_knn,0,PMAIP1,0.007352723873346571,0.001975558195026819,0.10699686869570411
patient_F,spatial_knn,0,MRPL52,0.009370614592306302,0.007597375150347084,0.7696196481855596
patient_F,spatial_knn,0,C12orf50,-0.006265897533796737,-0.007751512903896636,0.06059731819223903
patient_F,spatial_knn,0,ADAM11,0.01273362295115929,0.02126327550848436,0.06210895953395739
patient_F,spatial_knn,0,MRGPRF,0.017313407495126443,0.013726041038701044,0.2677826539798362
patient_F,spatial_knn,0,MACROD2,-0.0145190601707267,-0.020549812148002205,0.09278866245022652
patient_F,spatial_knn,0,SFSWAP,-0.020544206533284353,-0.029486471123888247,0.6486001770740214
patient_F,spatial_knn,0,PHIP,0.024832952660516043,0.0017456802819479534,0.4554743465778039
patient_F,spatial_knn,0,AGAP9,-0.0035720489910160266,-0.00598892737110538,0.040290494610319895
patient_F,spatial_knn,0,HOXC9,-0.00925531227790504,-0.017447993219479357,0.5256170331728826
patient_F,spatial_knn,0,ITCH,0.0021037361632275887,0.008470940475343844,0.16043501184247114
patient_F,spatial_knn,0,HSPB7,-0.002947457299695052,-0.0003279320226433031,0.08749142058406567
patient_F,spatial_knn,0,BRD4,0.03474265619481722,0.025807842861311683,0.6012788013318825
patient_F,spatial_knn,0,ADAM32,0.07321518311085325,0.1584301225937779,0.0726592655100201
patient_F,spatial_knn,0,PMCH,-0.0044784049826505174,-0.005677210417629858,0.02676319962058314
patient_F,spatial_knn,0,CWF19L2,0.02692193107817412,-0.001157420382530764,0.2592069988750193
patient_F,spatial_knn,0,CTRC,0.029337587751681205,0.0641024476196176,0.046652776897333846
patient_F,spatial_knn,0,RBM15,0.007177574784479275,-0.017152548420112677,0.27837323530513314
patient_F,spatial_knn,0,ZNF763,-0.011187891176660277,-0.010657433030301046,0.10422569272685868
patient_F,spatial_knn,0,SCG2,,,0.0511963304026751
patient_F,spatial_knn,0,ZNF853,-0.031492724800389255,-0.03761760260610801,0.21059510983516957
patient_F,spatial_knn,0,TRANK1,-0.005742704506626147,-0.006395190150473011,0.25373073327478246
patient_F,spatial_knn,0,TNS1,4.5844117200375114e-05,0.000459766890615392,0.3721497840395774
patient_F,spatial_knn,0,HIST1H1E,-0.017522694731039342,-0.0256452135687877,0.09174523877641741
patient_F,spatial_knn,0,PRRC2C,-0.01955802086262663,-0.02216699435810792,0.7889783454834418
patient_F,spatial_knn,0,MYO5A,0.03486737207480674,0.02002356207181506,0.20802789945285163
patient_F,spatial_knn,0,XIAP,0.040081553940369864,0.0037386084715584312,0.3155244780003663
patient_F,spatial_knn,0,TBCK,0.012912903880920892,0.01805757222692523,0.22968274973538466
patient_F,spatial_knn,0,SSTR2,-0.013997832656474415,-0.016541381415438088,0.16745410508517192
patient_F,spatial_knn,0,IGKV1-9,-0.005882547563066529,-0.007868505909523867,0.04624926182319819
patient_F,spatial_knn,0,CEP89,-0.025175105448557087,-0.023296098645360978,0.5910894104963974
patient_F,spatial_knn,0,SIGLEC11,-0.008081518496476944,-0.009187700410555,0.07034113242111911
patient_F,spatial_knn,0,STEAP2,-0.016720816913381713,-0.008517967919729714,0.1032224056381707
patient_F,spatial_knn,0,RAG1,-0.0030504231314594375,-0.003872985305675071,0.03254500970804533
patient_F,spatial_knn,0,SDPR,-0.0053189968600825975,-0.007421295744856833,0.05568856016279553
patient_F,spatial_knn,0,CBLN3,-0.007951839252200204,-0.014511164482431508,0.06372048424859432
patient_F,spatial_knn,0,SLC16A11,-0.009782755124325769,-0.013908052411635258,0.0739335800845805
patient_F,spatial_knn,0,AC007906,-0.009015015797044914,-0.013861317511346387,0.07524654580707237
patient_F,spatial_knn,0,ZNF114,-0.0037742429625191704,-0.004934473962531618,0.036156218212948094
patient_F,spatial_knn,0,EXTL1,0.004301564198138492,0.0272182011296377,0.07006178832677842
patient_F,spatial_knn,0,IGLV3-1,-0.01380743223203778,-0.0062171466474315535,0.40378314067480586
patient_F,spatial_knn,0,POLR1E,-0.007246478128507886,0.006158824374483181,0.32327554344998627
patient_F,spatial_knn,0,SOX6,-0.007485354414808742,-0.009161650825990963,0.042269885664954154
patient_F,spatial_knn,0,H3F3A,-0.0004885596523477557,0.013623114312370245,0.10339950079016796
patient_F,spatial_knn,0,SCUBE2,0.02795186393666207,0.024548247660126244,0.20213870452044172
patient_F,spatial_knn,0,SEPT11,0.015667424943919282,0.010890234625308994,0.3818957819910661
patient_F,spatial_knn,0,NGFR,-0.011120018002716761,-0.0048852290722244535,0.16897483026306667
patient_F,spatial_knn,0,HIST1H1B,-0.005917042137425198,-0.008594510935465908,0.05043839069407854
patient_F,spatial_knn,0,CACNA2D1,-0.00437893458714692,0.01073568862822445,0.07239679146351086
patient_F,spatial_knn,0,SLFN5,-0.015415873849492022,0.007859934902645239,0.4727804988584235
patient_F,spatial_knn,0,ABCG2,-0.0042261921011446605,-0.006384513040019837,0.054186345653183456
patient_F,spatial_knn,0,VPS37A,-0.027516654152258062,-0.045525038964533665,0.3254503584644518
patient_F,spatial_knn,0,FUT1,-0.01743278893206084,-0.013835606072786446,0.10469178175755102
patient_F,spatial_knn,0,AGRP,-0.003841317951126202,-0.005789931358013196,0.05949670803739468
patient_F,spatial_knn,0,KDM3B,0.044678333374351606,0.026062606277298467,0.5017188161403587
patient_F,spatial_knn,0,ADAM17,-0.014734310660386257,-0.012472690107034133,0.37899260025549725
patient_F,spatial_knn,0,MRPL21,0.04050687804169173,0.024130509158489112,0.6303412123014669
patient_F,spatial_knn,0,PLIN4,0.008358966929008718,0.002184735364374855,0.18130156712745077
patient_F,spatial_knn,0,CFAP69,0.02765089176626632,0.0016240625087015456,0.16167373610592056
patient_F,spatial_knn,0,JAKMIP3,-0.0016046053308871999,0.010611821463628329,0.10353270212659756
patient_F,spatial_knn,0,GOLGA8N,-0.004317361031890569,-0.007157762501107151,0.052429725056531415
patient_F,spatial_knn,0,CACNA1A,0.010031513314782428,-0.00889914291360908,0.15198701329205375
patient_F,spatial_knn,0,CCDC66,-0.024973642022333525,-0.06286242639305349,0.2679617611190882
patient_F,spatial_knn,0,ATP6V1E2,-0.0027049551735009157,0.0023256083713361127,0.1714433007537178
patient_F,spatial_knn,0,FCHSD1,-0.0026049359455237882,0.008073940045448556,0.31304552132790875
patient_F,spatial_knn,0,CCR10,0.0012497191420165802,0.00027559228441238385,0.1634137691118618
patient_F,spatial_knn,0,CYP20A1,0.005252184139449915,0.007448376173648672,0.28447329190268816
patient_F,spatial_knn,0,CA11,0.015325507620042264,0.004162775833322214,0.3053486532121189
patient_F,spatial_knn,0,MAATS1,-0.007661097191904438,-0.011608896925657594,0.061290913777037395
patient_F,spatial_knn,0,KCNC1,-0.00450919721777365,-0.0061617499806647285,0.03447935420073997
patient_F,spatial_knn,0,TNFRSF18,-0.011135249345122167,-0.0072397893564411404,0.3818900239458994
patient_F,spatial_knn,0,SMAD1,-0.020125324097856775,-0.029656983267142837,0.14244490113792022
patient_F,spatial_knn,0,ISM1,-0.01599895259286709,-0.013219325065589402,0.09576351699293115
patient_F,spatial_knn,0,EXOSC9,-0.03050141745072167,-0.01740341741456854,0.3964388764426894
patient_F,spatial_knn,0,FAM126A,-0.0007762417689110884,0.013811230069525967,0.12645511619154126
patient_F,spatial_knn,0,BAZ2B,-0.018579396865973093,-0.018347816515570093,0.45840762437027666
patient_F,spatial_knn,0,SGCE,-0.017281283151601497,-0.028532222084522392,0.08517770530058254
patient_G,mean,0,IGKC,,,1.1052172183990479
patient_G,mean,0,SCGB2A2,0.0,,1.6591746807098389
patient_G,mean,0,IGLC2,,,1.3299126625061035
patient_G,mean,0,IGHM,,,1.7253618240356445
patient_G,mean,0,AP000769,,,1.276711106300354
patient_G,mean,0,CD74,0.0,,1.2780897617340088
patient_G,mean,0,MUCL1,,,1.3388983011245728
patient_G,mean,0,CHGA,,,0.10176201909780502
patient_G,mean,0,GNAS,,,1.2872934341430664
patient_G,mean,0,IGLC7,,,1.2658311128616333
patient_G,mean,0,IGHG4,0.0,,2.103975296020508
patient_G,mean,0,COL3A1,0.0,,1.5584183931350708
patient_G,mean,0,S100A9,,,1.3176839351654053
patient_G,mean,0,TFF3,0.0,,1.0512911081314087
patient_G,mean,0,JCHAIN,,,1.1028413772583008
patient_G,mean,0,HLA-E,,,1.132917881011963
patient_G,mean,0,AREG,0.0,,0.38714948296546936
patient_G,mean,0,AGR3,,,0.5264526605606079
patient_G,mean,0,PSMB3,0.0,,1.3487194776535034
patient_G,mean,0,MUC6,0.0,0.0,0.7989827990531921
patient_G,mean,0,CCL19,,,1.0341532230377197
patient_G,mean,0,AGR2,,,0.6361798644065857
patient_G,mean,0,FABP7,,,0.10750748217105865
patient_G,mean,0,ISG15,,,1.2827762365341187
patient_G,mean,0,KRT15,,,0.6455671191215515
patient_G,mean,0,FNBP1L,0.0,,1.3433431386947632
patient_G,mean,0,FABP4,,,1.0209331512451172
patient_G,mean,0,PTGDS,,,1.1865723133087158
patient_G,mean,0,DCAF12L2,0.0,0.0,0.019255520775914192
patient_G,mean,0,LAPTM4A,,,1.223487138748169
patient_G,mean,0,SLC9A3R1,,,1.2539045810699463
patient_G,mean,0,GLYATL2,,,1.716192364692688
patient_G,mean,0,TFF1,0.0,,0.5457678437232971
patient_G,mean,0,LTF,0.0,,1.0449998378753662
patient_G,mean,0,ASPH,,,0.8724252581596375
patient_G,mean,0,RHOB,,,0.9528017640113831
patient_G,mean,0,S100A8,,,1.1644667387008667
patient_G,mean,0,POSTN,0.0,,1.476814866065979
patient_G,mean,0,KRT81,0.0,,0.7414864897727966
patient_G,mean,0,CD36,,,1.3012319803237915
patient_G,mean,0,KRT17,,,0.8738563656806946
patient_G,mean,0,SERP1,,,0.9870565533638
patient_G,mean,0,SCGB3A1,0.0,,0.6775286197662354
patient_G,mean,0,IGHD,,,0.8440192937850952
patient_G,mean,0,STOM,0.0,,0.7518395185470581
patient_G,mean,0,ITGAV,,,1.2038015127182007
patient_G,mean,0,CCL21,,,0.9229559898376465
patient_G,mean,0,KRT18,0.0,,1.5368764400482178
patient_G,mean,0,SCGB2A1,,,0.9502905607223511
patient_G,mean,0,PVALB,0.0,,0.06755596399307251
patient_G,mean,0,BOD1L1,,,0.40975421667099
patient_G,mean,0,FAHD2A,0.0,,0.19319313764572144
patient_G,mean,0,SCN8A,,,0.1302456557750702
patient_G,mean,0,KCNB1,,,0.16265816986560822
patient_G,mean,0,ARHGAP21,0.0,,0.35152968764305115
patient_G,mean,0,CRYBA2,,,0.046610768884420395
patient_G,mean,0,PIR,,,0.3504091203212738
patient_G,mean,0,SYT1,,,0.09645301848649979
patient_G,mean,0,SEMA6A,,,0.14777401089668274
patient_G,mean,0,PILRB,,,0.14107222855091095
patient_G,mean,0,WDR13,,,0.8853367567062378
patient_G,mean,0,RAPGEF2,0.0,,0.30780354142189026
patient_G,mean,0,RHOJ,,,0.3636048138141632
patient_G,mean,0,FGF10,,,0.03544696420431137
patient_G,mean,0,SYT17,,,0.3085617125034332
patient_G,mean,0,PPP1R14A,,,0.44581839442253113
patient_G,mean,0,MMRN1,0.0,,0.1057196855545044
patient_G,mean,0,LPIN1,0.0,,0.40951839089393616
patient_G,mean,0,RNASEK,,,0.02295842207968235
patient_G,mean,0,SCAPER,,,0.18418139219284058
patient_G,mean,0,KCNQ2,,,0.831359326839447
patient_G,mean,0,INAFM1,0.0,,0.619853675365448
patient_G,mean,0,DNAJC24,0.0,,0.12184862792491913
patient_G,mean,0,PMAIP1,,,0.1897890865802765
patient_G,mean,0,MRPL52,,,0.8082605004310608
patient_G,mean,0,C12orf50,,,0.04745538905262947
patient_G,mean,0,ADAM11,0.0,,0.11076422780752182
patient_G,mean,0,MRGPRF,,,0.5265668630599976
patient_G,mean,0,MACROD2,0.0,,0.08201584219932556
patient_G,mean,0,SFSWAP,,,0.5553880333900452
patient_G,mean,0,PHIP,,,0.4332921504974365
patient_G,mean,0,AGAP9,,,0.1122230589389801
patient_G,mean,0,HOXC9,0.0,,0.4029589891433716
patient_G,mean,0,ITCH,0.0,,0.20571526885032654
patient_G,mean,0,HSPB7,,,0.31062546372413635
patient_G,mean,0,BRD4,,,0.7417729496955872
patient_G,mean,0,ADAM32,,,0.1244368925690651
patient_G,mean,0,PMCH,,,0.10481658577919006
patient_G,mean,0,CWF19L2,,,0.3430585265159607
patient_G,mean,0,CTRC,,,0.05270310118794441
patient_G,mean,0,RBM15,,,0.2710561156272888
patient_G,mean,0,ZNF763,0.0,,0.11377041041851044
patient_G,mean,0,SCG2,,,0.14135633409023285
patient_G,mean,0,ZNF853,,,0.23433996737003326
patient_G,mean,0,TRANK1,0.0,,0.2677108347415924
patient_G,mean,0,TNS1,0.0,,0.7706016898155212
patient_G,mean,0,HIST1H1E,0.0,,0.21661709249019623
patient_G,mean,0,PRRC2C,,,0.7953959703445435
patient_G,mean,0,MYO5A,,,0.31866100430488586
patient_G,mean,0,XIAP,0.0,,0.3911217153072357
patient_G,mean,0,TBCK,,,0.2551525831222534
patient_G,mean,0,SSTR2,0.0,,0.17538227140903473
patient_G,mean,0,IGKV1-9,,,0.08744785189628601
patient_G,mean,0,CEP89,0.0,,0.5112677812576294
patient_G,mean,0,SIGLEC11,,,0.04290631040930748
patient_G,mean,0,STEAP2,,,0.17204883694648743
patient_G,mean,0,RAG1,0.0,,0.04157957434654236
patient_G,mean,0,SDPR,0.0,,0.18741051852703094
patient_G,mean,0,CBLN3,0.0,,0.0722566768527031
patient_G,mean,0,SLC16A11,,,0.1340342015028
patient_G,mean,0,AC007906,,,0.08355151116847992
patient_G,mean,0,ZNF114,0.0,,0.10465512424707413
patient_G,mean,0,EXTL1,,,0.14910197257995605
patient_G,mean,0,IGLV3-1,,,0.699581503868103
patient_G,mean,0,POLR1E,,,0.37238264083862305
patient_G,mean,0,SOX6,,,0.08611396700143814
patient_G,mean,0,H3F3A,0.0,,0.1587403118610382
patient_G,mean,0,SCUBE2,,,0.5702089071273804
patient_G,mean,0,SEPT11,0.0,,0.5520616769790649
patient_G,mean,0,NGFR,,,0.49448761343955994
patient_G,mean,0,HIST1H1B,,,0.006192052271217108
patient_G,mean,0,CACNA2D1,0.0,,0.25887155532836914
patient_G,mean,0,SLFN5,,,0.4042973816394806
patient_G,mean,0,ABCG2,,,0.1026521772146225
patient_G,mean,0,VPS37A,,,0.30448591709136963
patient_G,mean,0,FUT1,0.0,,0.11756755411624908
patient_G,mean,0,AGRP,0.0,,0.10664007067680359
patient_G,mean,0,KDM3B,0.0,,0.41401514410972595
patient_G,mean,0,ADAM17,0.0,,0.44842180609703064
patient_G,mean,0,MRPL21,0.0,,0.6616045236587524
patient_G,mean,0,PLIN4,,,0.6429834961891174
patient_G,mean,0,CFAP69,,,0.14067776501178741
patient_G,mean,0,JAKMIP3,,,0.11188257485628128
patient_G,mean,0,GOLGA8N,0.0,,0.08143841475248337
patient_G,mean,0,CACNA1A,,,0.23246324062347412
patient_G,mean,0,CCDC66,,,0.22648796439170837
patient_G,mean,0,ATP6V1E2,,,0.26988399028778076
patient_G,mean,0,FCHSD1,,,0.38032859563827515
patient_G,mean,0,CCR10,0.0,,0.28189799189567566
patient_G,mean,0,CYP20A1,,,0.23754577338695526
patient_G,mean,0,CA11,0.0,,0.22325599193572998
patient_G,mean,0,MAATS1,0.0,,0.09151186794042587
patient_G,mean,0,KCNC1,,,0.004419075325131416
patient_G,mean,0,TNFRSF18,,,0.3400309085845947
patient_G,mean,0,SMAD1,,,0.15533392131328583
patient_G,mean,0,ISM1,0.0,,0.25290608406066895
patient_G,mean,0,EXOSC9,0.0,,0.29408857226371765
patient_G,mean,0,FAM126A,,,0.2705107629299164
patient_G,mean,0,BAZ2B,,,0.5167776346206665
patient_G,mean,0,SGCE,,,0.25633329153060913
patient_G,pca_ridge,0,IGKC,0.4684964715905795,0.453842889289094,1.1653730869293213
patient_G,pca_ridge,0,SCGB2A2,0.3755199249551191,0.34294086286093184,1.5394941568374634
patient_G,pca_ridge,0,IGLC2,0.35204732192386756,0.32465562636158046,1.2238047122955322
patient_G,pca_ridge,0,IGHM,0.165588586951744,0.15392766094552351,1.6367789506912231
patient_G,pca_ridge,0,AP000769,0.05491316127791008,0.05892817538356688,1.650795817375183
patient_G,pca_ridge,0,CD74,0.3939966910382687,0.40492266566297314,1.2376798391342163
patient_G,pca_ridge,0,MUCL1,0.3393723990112889,0.34246863827290425,1.2620075941085815
patient_G,pca_ridge,0,CHGA,,,0.18926846981048584
patient_G,pca_ridge,0,GNAS,0.47803205286562256,0.4389086144397313,1.1443322896957397
patient_G,pca_ridge,0,IGLC7,0.19905074005147666,0.1917201147222308,1.2293001413345337
patient_G,pca_ridge,0,IGHG4,0.2031335724105703,0.25336142696653247,2.0834784507751465
patient_G,pca_ridge,0,COL3A1,0.4526219563229389,0.4366599119837461,1.3325713872909546
patient_G,pca_ridge,0,S100A9,0.06436889910311255,0.07207651654963597,1.465898036956787
patient_G,pca_ridge,0,TFF3,0.02541137220106756,0.08195324426353517,1.4639021158218384
patient_G,pca_ridge,0,JCHAIN,0.21151037544414397,0.21029165976090067,1.1189168691635132
patient_G,pca_ridge,0,HLA-E,0.19425109071355715,0.24745002985589815,1.1463605165481567
patient_G,pca_ridge,0,AREG,0.21027882873180337,0.19733914358089424,0.3898550570011139
patient_G,pca_ridge,0,AGR3,0.2313734326352832,0.20825072309583026,0.5116268992424011
patient_G,pca_ridge,0,PSMB3,0.29875781350736325,0.19653551089099455,1.4126193523406982
patient_G,pca_ridge,0,MUC6,,,0.8886241316795349
patient_G,pca_ridge,0,CCL19,0.2782981644471932,0.25644684317799404,1.004992961883545
patient_G,pca_ridge,0,AGR2,0.15004954998637896,0.17465731589458452,0.6583433151245117
