split,model,seed,gene,pearson,spearman,rmse
matched_hop1,mean,5,ENSG00000068831,,,0.49341827630996704
matched_hop1,mean,5,ENSG00000125730,0.0,,0.7287090420722961
matched_hop1,mean,5,ENSG00000206503,0.0,,1.0512685775756836
matched_hop1,mean,5,ENSG00000007312,0.0,,0.7223766446113586
matched_hop1,mean,5,ENSG00000145824,0.0,,0.590695321559906
matched_hop1,pca_ridge,5,ENSG00000281383,0.7630312298916065,0.7150505011341837,0.748724639415741
matched_hop1,pca_ridge,5,ENSG00000251562,0.6261520070496526,0.7169237348439711,0.7195590734481812
matched_hop1,pca_ridge,5,ENSG00000137077,0.6870539843642992,0.5654817072978422,0.868082582950592
matched_hop1,pca_ridge,5,ENSG00000254709,0.6302606262009669,0.5606744496150946,0.993436872959137
matched_hop1,pca_ridge,5,ENSG00000118785,0.7412302029043341,0.7041673864348312,0.9219993948936462
matched_hop1,pca_ridge,5,ENSG00000108821,0.6508743998927465,0.6195971847830206,0.9549941420555115
matched_hop1,pca_ridge,5,ENSG00000156738,0.7189885880612773,0.577096491540365,0.5734472870826721
matched_hop1,pca_ridge,5,ENSG00000019582,0.7332605396438988,0.7520313334263359,0.8266271948814392
matched_hop1,pca_ridge,5,ENSG00000132465,0.484763751411221,0.44504550242397506,0.8233473300933838
matched_hop1,pca_ridge,5,ENSG00000169442,0.7780483049165178,0.6680944113960601,0.7056713700294495
matched_hop1,pca_ridge,5,ENSG00000182492,0.7203726738016748,0.6937099514967633,0.8698430061340332
matched_hop1,pca_ridge,5,ENSG00000101335,0.47393837309514464,0.4641048504228314,0.9107884168624878
matched_hop1,pca_ridge,5,ENSG00000105369,0.6408738661922272,0.47540055676858745,0.5396363139152527
matched_hop1,pca_ridge,5,ENSG00000168542,0.5117621131535234,0.48868467403475024,1.0081707239151
matched_hop1,pca_ridge,5,ENSG00000204382,0.7492984882278819,0.5632861641141448,0.39918971061706543
matched_hop1,pca_ridge,5,ENSG00000261857,0.7975482866106383,0.8061485839273427,0.781302273273468
matched_hop1,pca_ridge,5,ENSG00000185664,0.9119166555620344,0.8140684822838623,0.8186717629432678
matched_hop1,pca_ridge,5,ENSG00000245532,0.7270381715504078,0.7463201611697307,0.8136016726493835
matched_hop1,pca_ridge,5,ENSG00000153064,0.46046178651564973,0.3057099378051231,0.2803211510181427
matched_hop1,pca_ridge,5,ENSG00000137818,0.4472293307402993,0.3967289040529015,0.43626144528388977
matched_hop1,pca_ridge,5,ENSG00000104921,0.49071297180719475,0.3629292964305543,0.4387229084968567
matched_hop1,pca_ridge,5,ENSG00000164692,0.5357241379829488,0.5432415688903107,0.9473088383674622
matched_hop1,pca_ridge,5,ENSG00000160307,0.8602539228995721,0.8613022812668312,0.7849646806716919
matched_hop1,pca_ridge,5,ENSG00000126709,0.7865259296638721,0.7744715910908854,0.8282921314239502
matched_hop1,pca_ridge,5,ENSG00000204287,0.7014585706201014,0.7039822187146576,0.8067857623100281
matched_hop1,pca_ridge,5,ENSG00000105664,0.40887367797176877,0.35890177014839175,0.5156264305114746
matched_hop1,pca_ridge,5,ENSG00000227507,0.7179483518506076,0.5753050178913108,0.5726143717765808
matched_hop1,pca_ridge,5,ENSG00000234745,0.799481187170027,0.7764217095522117,0.757179319858551
matched_hop1,pca_ridge,5,ENSG00000104894,0.5817204128292974,0.4351450534547765,0.5719431638717651
matched_hop1,pca_ridge,5,ENSG00000196092,0.4925563814118045,0.3675546552223838,0.3748493492603302
matched_hop1,pca_ridge,5,ENSG00000129538,0.6988818499618843,0.6876704032612888,0.8416562080383301
matched_hop1,pca_ridge,5,ENSG00000143341,0.6237321698074152,0.5447662319410992,0.7541593909263611
matched_hop1,pca_ridge,5,ENSG00000139329,0.4246464652681136,0.4312955035635854,0.7380794882774353
matched_hop1,pca_ridge,5,ENSG00000087086,0.5066237288874189,0.5597534867113141,0.5933906435966492
matched_hop1,pca_ridge,5,ENSG00000140105,0.5526980930659471,0.545060687818442,0.8637821078300476
matched_hop1,pca_ridge,5,ENSG00000162511,0.6571472401494987,0.6604218896961452,0.8397688269615173
matched_hop1,pca_ridge,5,ENSG00000110799,0.569228822155998,0.5752008408174084,0.7493900656700134
matched_hop1,pca_ridge,5,ENSG00000107317,0.5038681868170688,0.3669342106362611,0.6415287852287292
matched_hop1,pca_ridge,5,ENSG00000173369,0.7083235258973227,0.7095253522588895,0.8228266835212708
matched_hop1,pca_ridge,5,ENSG00000011465,0.5375397310779086,0.48210388439240875,0.7294430136680603
matched_hop1,pca_ridge,5,ENSG00000115306,0.6185881816061088,0.6371905642812681,0.7852757573127747
matched_hop1,pca_ridge,5,ENSG00000102879,0.5902198557279627,0.4623641261279815,0.6632125973701477
matched_hop1,pca_ridge,5,ENSG00000104419,0.7450179832084614,0.7210756954581667,0.8608514666557312
matched_hop1,pca_ridge,5,ENSG00000255823,0.5978647434759262,0.5654792058155513,0.9198693037033081
matched_hop1,pca_ridge,5,ENSG00000115461,0.6563572939190375,0.623171220165462,0.8218428492546082
matched_hop1,pca_ridge,5,ENSG00000068831,0.44914181022741395,0.34339378277062044,0.4434177875518799
matched_hop1,pca_ridge,5,ENSG00000125730,0.581482535442451,0.4641701706893421,0.5932388305664062
matched_hop1,pca_ridge,5,ENSG00000206503,0.6499319284812308,0.7046430747245541,0.8011553287506104
matched_hop1,pca_ridge,5,ENSG00000007312,0.569518308704152,0.4503802346142529,0.5969682931900024
matched_hop1,pca_ridge,5,ENSG00000145824,0.47173459748184604,0.3956621292473075,0.5239006280899048
matched_hop1,spatial_knn,5,ENSG00000281383,-0.01600452711045191,-0.016902464008480816,1.2014858787136344
matched_hop1,spatial_knn,5,ENSG00000251562,0.12286954487460218,0.11497216681912506,0.9320174190243414
matched_hop1,spatial_knn,5,ENSG00000137077,0.21312973836486568,0.1611783324461815,1.1462134876692236
matched_hop1,spatial_knn,5,ENSG00000254709,0.10417229870317221,0.09920028319011988,1.2880780967174132
matched_hop1,spatial_knn,5,ENSG00000118785,0.06650136463852857,0.05226372560659772,1.4244929859466628
matched_hop1,spatial_knn,5,ENSG00000108821,-0.004633094314067729,-0.017024666991546002,1.3611236797375856
matched_hop1,spatial_knn,5,ENSG00000156738,0.10546875861444434,0.13444479419694766,0.8449038323663844
matched_hop1,spatial_knn,5,ENSG00000019582,0.12622053089469876,0.10873744725302487,1.232478435659386
matched_hop1,spatial_knn,5,ENSG00000132465,0.011198022777823296,0.005698246875572217,0.9777000617264624
matched_hop1,spatial_knn,5,ENSG00000169442,0.08636076953828903,0.07516876475772612,1.1199513447440694
matched_hop1,spatial_knn,5,ENSG00000182492,-0.021086596353767487,-0.04566003587300499,1.3161332658438734
matched_hop1,spatial_knn,5,ENSG00000101335,0.045905279074958345,0.044643865388008575,1.0867856615002467
matched_hop1,spatial_knn,5,ENSG00000105369,0.034492570971452564,0.03858178942990795,0.7630323919040671
matched_hop1,spatial_knn,5,ENSG00000168542,0.015413308053743895,0.03459178472027069,1.2900453184410254
matched_hop1,spatial_knn,5,ENSG00000204382,0.03795395425383551,0.026265081910045996,0.6325951603817498
matched_hop1,spatial_knn,5,ENSG00000261857,0.07029402609183963,0.08214532408713131,1.332085096878765
matched_hop1,spatial_knn,5,ENSG00000185664,-0.027101494627396812,-0.02581190969567305,2.029431347591493
matched_hop1,spatial_knn,5,ENSG00000245532,0.06682956839018633,0.032306781555078504,1.2062910555395001
matched_hop1,spatial_knn,5,ENSG00000153064,-0.014449410180023199,-0.018272933325398307,0.32654992295270413
matched_hop1,spatial_knn,5,ENSG00000137818,0.05900567544323348,0.0826938563547675,0.49195391678787226
matched_hop1,spatial_knn,5,ENSG00000104921,0.010167826572645991,-0.00910242316244833,0.51517715052975
matched_hop1,spatial_knn,5,ENSG00000164692,0.04289864786485481,0.023959300522540083,1.1780876130935243
matched_hop1,spatial_knn,5,ENSG00000160307,0.05413065131382674,0.04700494667689959,1.5906418092807546
matched_hop1,spatial_knn,5,ENSG00000126709,0.04850796021029234,0.04836119622335146,1.3550105047648155
matched_hop1,spatial_knn,5,ENSG00000204287,0.15750454961450716,0.1522357129051216,1.1499462893233785
matched_hop1,spatial_knn,5,ENSG00000105664,0.09817720780824297,0.10266295320633953,0.5708977571138331
matched_hop1,spatial_knn,5,ENSG00000227507,0.15010122468266124,0.13458253350720403,0.8435406059456204
matched_hop1,spatial_knn,5,ENSG00000234745,0.07963194007867629,0.07287806227248163,1.295699489421078
matched_hop1,spatial_knn,5,ENSG00000104894,-0.022253335155036396,-0.05250416592033915,0.7553394512348895
matched_hop1,spatial_knn,5,ENSG00000196092,0.03674959365693262,0.0348722784137875,0.4325010540108559
matched_hop1,spatial_knn,5,ENSG00000129538,0.07497481228699282,0.08548683572103627,1.1864796060172307
matched_hop1,spatial_knn,5,ENSG00000143341,0.09652962024962847,0.09566175092898672,0.9739988037663383
matched_hop1,spatial_knn,5,ENSG00000139329,0.12529209576893466,0.13408342271925613,0.8407491737421903
matched_hop1,spatial_knn,5,ENSG00000087086,0.1041828747451725,0.09039304185860686,0.6924837139423019
matched_hop1,spatial_knn,5,ENSG00000140105,0.009361208513863078,0.007323086445691527,1.062776617086945
matched_hop1,spatial_knn,5,ENSG00000162511,0.06832804948903069,0.059066478869568236,1.138189638601021
matched_hop1,spatial_knn,5,ENSG00000110799,0.029908394124435175,0.027601392965552796,0.9129663104858076
matched_hop1,spatial_knn,5,ENSG00000107317,0.043925228546491155,0.04106859970591185,0.7636059079381039
matched_hop1,spatial_knn,5,ENSG00000173369,0.02126285205939402,0.0115551700795089,1.1946048006867351
matched_hop1,spatial_knn,5,ENSG00000011465,-0.002680010907495237,-0.0012694701357648084,0.8924310620494819
matched_hop1,spatial_knn,5,ENSG00000115306,0.04607989174873612,0.01798117393289203,1.0208385793450265
matched_hop1,spatial_knn,5,ENSG00000102879,0.050163051844588594,0.05463745551089588,0.8430901613450349
matched_hop1,spatial_knn,5,ENSG00000104419,-0.014148927027639082,-0.022487179377036752,1.3097282841482785
matched_hop1,spatial_knn,5,ENSG00000255823,0.12051079819071926,0.12469925826850112,1.1541542115796504
matched_hop1,spatial_knn,5,ENSG00000115461,-0.018588537954156673,-0.011668417953915627,1.1332651862679664
matched_hop1,spatial_knn,5,ENSG00000068831,0.07632657530232033,0.07712279526997838,0.502265894939154
matched_hop1,spatial_knn,5,ENSG00000125730,0.027563901907974024,0.0037854790147348744,0.7401756795549179
matched_hop1,spatial_knn,5,ENSG00000206503,0.07550695740397355,0.05589034824240711,1.0929184889331642
matched_hop1,spatial_knn,5,ENSG00000007312,0.07681436305057844,0.0734532816211577,0.7390859705166091
matched_hop1,spatial_knn,5,ENSG00000145824,0.027441871012497013,0.021680495035701554,0.60525298743211
matched_hop2,mean,5,ENSG00000281383,0.0,,1.134811520576477
matched_hop2,mean,5,ENSG00000251562,,,0.9659199118614197
matched_hop2,mean,5,ENSG00000137077,,,1.2650158405303955
matched_hop2,mean,5,ENSG00000254709,,,1.2910206317901611
matched_hop2,mean,5,ENSG00000118785,,,1.3258744478225708
matched_hop2,mean,5,ENSG00000108821,0.0,,1.195510745048523
matched_hop2,mean,5,ENSG00000156738,0.0,,0.941478967666626
matched_hop2,mean,5,ENSG00000019582,,,1.2942211627960205
matched_hop2,mean,5,ENSG00000132465,,,1.0093151330947876
matched_hop2,mean,5,ENSG00000169442,0.0,,1.2201776504516602
matched_hop2,mean,5,ENSG00000182492,,,1.2233452796936035
matched_hop2,mean,5,ENSG00000101335,0.0,,1.0358906984329224
matched_hop2,mean,5,ENSG00000105369,,,0.8330754041671753
matched_hop2,mean,5,ENSG00000168542,,,1.2133841514587402
matched_hop2,mean,5,ENSG00000204382,,,0.5851655006408691
matched_hop2,mean,5,ENSG00000261857,,,1.3616491556167603
matched_hop2,mean,5,ENSG00000185664,,,1.9504725933074951
matched_hop2,mean,5,ENSG00000245532,0.0,,1.1696184873580933
matched_hop2,mean,5,ENSG00000153064,,,0.39183878898620605
matched_hop2,mean,5,ENSG00000137818,,,0.4986589252948761
matched_hop2,mean,5,ENSG00000104921,,,0.618203341960907
matched_hop2,mean,5,ENSG00000164692,,,1.1800175905227661
matched_hop2,mean,5,ENSG00000160307,,,1.535697102546692
matched_hop2,mean,5,ENSG00000126709,0.0,,1.3983114957809448
matched_hop2,mean,5,ENSG00000204287,,,1.2268682718276978
matched_hop2,mean,5,ENSG00000105664,,,0.5519513487815857
matched_hop2,mean,5,ENSG00000227507,0.0,,0.8950117826461792
matched_hop2,mean,5,ENSG00000234745,,,1.2010098695755005
matched_hop2,mean,5,ENSG00000104894,,,0.8436552882194519
matched_hop2,mean,5,ENSG00000196092,0.0,,0.5286774635314941
matched_hop2,mean,5,ENSG00000129538,0.0,,1.1766178607940674
matched_hop2,mean,5,ENSG00000143341,,,0.9793243408203125
matched_hop2,mean,5,ENSG00000139329,0.0,,0.7904984951019287
matched_hop2,mean,5,ENSG00000087086,0.0,,0.6710744500160217
matched_hop2,mean,5,ENSG00000140105,,,1.1148333549499512
matched_hop2,mean,5,ENSG00000162511,,,1.1857786178588867
matched_hop2,mean,5,ENSG00000110799,0.0,,0.9140257239341736
matched_hop2,mean,5,ENSG00000107317,0.0,,0.7305887937545776
matched_hop2,mean,5,ENSG00000173369,,,1.1977910995483398
matched_hop2,mean,5,ENSG00000011465,,,0.8774896860122681
matched_hop2,mean,5,ENSG00000115306,,,0.9820062518119812
matched_hop2,mean,5,ENSG00000102879,0.0,,0.8948981761932373
matched_hop2,mean,5,ENSG00000104419,,,1.2927803993225098
matched_hop2,mean,5,ENSG00000255823,0.0,,1.1534125804901123
matched_hop2,mean,5,ENSG00000115461,,,1.0957927703857422
matched_hop2,mean,5,ENSG00000068831,,,0.5278659462928772
matched_hop2,mean,5,ENSG00000125730,0.0,,0.7931923866271973
matched_hop2,mean,5,ENSG00000206503,0.0,,1.0019794702529907
matched_hop2,mean,5,ENSG00000007312,0.0,,0.7821872234344482
matched_hop2,mean,5,ENSG00000145824,0.0,,0.6270776987075806
matched_hop2,pca_ridge,5,ENSG00000281383,0.8091641235986642,0.7435919790758502,0.6907732486724854
matched_hop2,pca_ridge,5,ENSG00000251562,0.677310549832832,0.7421605362974102,0.715863049030304
matched_hop2,pca_ridge,5,ENSG00000137077,0.7545420582497075,0.6470543002270678,0.8450636267662048
matched_hop2,pca_ridge,5,ENSG00000254709,0.7066752541196014,0.5986274024994813,0.9305243492126465
matched_hop2,pca_ridge,5,ENSG00000118785,0.693359034856876,0.6968027633786315,0.9642419815063477
matched_hop2,pca_ridge,5,ENSG00000108821,0.6571497511322784,0.6317616065113262,0.9000065326690674
matched_hop2,pca_ridge,5,ENSG00000156738,0.7006154525915879,0.6049779793507403,0.6640009880065918
matched_hop2,pca_ridge,5,ENSG00000019582,0.7712218774189367,0.7876166028801109,0.8263204097747803
matched_hop2,pca_ridge,5,ENSG00000132465,0.5374302612649131,0.47764927381011824,0.8531383872032166
matched_hop2,pca_ridge,5,ENSG00000169442,0.8094920183257438,0.7161631832654153,0.73323655128479
matched_hop2,pca_ridge,5,ENSG00000182492,0.7362290473340911,0.7051957435982809,0.8290436863899231
matched_hop2,pca_ridge,5,ENSG00000101335,0.4375777376763906,0.4054143677859141,0.9474222660064697
matched_hop2,pca_ridge,5,ENSG00000105369,0.7154434400469376,0.6063786227671424,0.5843701362609863
matched_hop2,pca_ridge,5,ENSG00000168542,0.4663056132953726,0.4228240005702344,1.0749619007110596
matched_hop2,pca_ridge,5,ENSG00000204382,0.7418096247757453,0.5172400957608102,0.3958025872707367
matched_hop2,pca_ridge,5,ENSG00000261857,0.810715563497695,0.814682301929119,0.8112055063247681
matched_hop2,pca_ridge,5,ENSG00000185664,0.9082599297621237,0.754880984969798,0.8196215033531189
matched_hop2,pca_ridge,5,ENSG00000245532,0.7486847474799562,0.7614684107551731,0.782250702381134
matched_hop2,pca_ridge,5,ENSG00000153064,0.46624991106231595,0.3556072299321541,0.34543347358703613
matched_hop2,pca_ridge,5,ENSG00000137818,0.47533782857579904,0.4751764883707029,0.43862250447273254
matched_hop2,pca_ridge,5,ENSG00000104921,0.594680022315012,0.50594012089441,0.5200701951980591
matched_hop2,pca_ridge,5,ENSG00000164692,0.5341503033035291,0.5323353759950048,0.991068422794342
matched_hop2,pca_ridge,5,ENSG00000160307,0.8745618327840962,0.8735939529484275,0.7434806227684021
matched_hop2,pca_ridge,5,ENSG00000126709,0.7792104439121734,0.771955787878612,0.8861255049705505
matched_hop2,pca_ridge,5,ENSG00000204287,0.7326695316199393,0.738585051065108,0.8335936069488525
matched_hop2,pca_ridge,5,ENSG00000105664,0.45423660100379126,0.4040149645236582,0.49189454317092896
matched_hop2,pca_ridge,5,ENSG00000227507,0.7403306101405602,0.6199986667667072,0.5992366075515747
matched_hop2,pca_ridge,5,ENSG00000234745,0.8204593843951611,0.7454102547736381,0.68588787317276
matched_hop2,pca_ridge,5,ENSG00000104894,0.6375681341356192,0.5097268734689074,0.6489503979682922
matched_hop2,pca_ridge,5,ENSG00000196092,0.5169057125825537,0.4463522578971118,0.4574939012527466
matched_hop2,pca_ridge,5,ENSG00000129538,0.6760052931698703,0.6717052939147043,0.8699412941932678
matched_hop2,pca_ridge,5,ENSG00000143341,0.651700486037477,0.578626743826136,0.741163432598114
matched_hop2,pca_ridge,5,ENSG00000139329,0.40397524206464513,0.40568289717861605,0.7262318730354309
matched_hop2,pca_ridge,5,ENSG00000087086,0.5038954775746539,0.576515713288911,0.5801514983177185
matched_hop2,pca_ridge,5,ENSG00000140105,0.6140798138452171,0.5942223579819353,0.8847276568412781
matched_hop2,pca_ridge,5,ENSG00000162511,0.7153322523537623,0.7194919407740983,0.8306273818016052
matched_hop2,pca_ridge,5,ENSG00000110799,0.6504862317197624,0.6513650443711966,0.7192254066467285
matched_hop2,pca_ridge,5,ENSG00000107317,0.5554148107024443,0.47276426401625815,0.6318426728248596
matched_hop2,pca_ridge,5,ENSG00000173369,0.7320593152900615,0.7088059731405459,0.8262327909469604
matched_hop2,pca_ridge,5,ENSG00000011465,0.5763249275495768,0.5380576017005747,0.7282114624977112
matched_hop2,pca_ridge,5,ENSG00000115306,0.6250121952711061,0.62329002452198,0.7764551043510437
matched_hop2,pca_ridge,5,ENSG00000102879,0.6826665439219635,0.5424095871494834,0.6586447954177856
matched_hop2,pca_ridge,5,ENSG00000104419,0.7140153801733217,0.6810448410377474,0.9058313369750977
matched_hop2,pca_ridge,5,ENSG00000255823,0.6243239728982136,0.5933624012215809,0.9011290073394775
matched_hop2,pca_ridge,5,ENSG00000115461,0.6544598485423175,0.633041241032482,0.8287672996520996
matched_hop2,pca_ridge,5,ENSG00000068831,0.5201193001781682,0.43882458234067123,0.4540258049964905
matched_hop2,pca_ridge,5,ENSG00000125730,0.6140037192614242,0.5302012647977142,0.6268566846847534
matched_hop2,pca_ridge,5,ENSG00000206503,0.6694735159350711,0.7116633638906419,0.749316930770874
matched_hop2,pca_ridge,5,ENSG00000007312,0.5379036255777587,0.43705944214933273,0.6681656837463379
matched_hop2,pca_ridge,5,ENSG00000145824,0.5322740323062772,0.4843705982822845,0.5360365509986877
matched_hop2,spatial_knn,5,ENSG00000281383,-0.09085872406535547,-0.07012433190553809,1.2139113461485154
matched_hop2,spatial_knn,5,ENSG00000251562,0.08644393964860533,0.05429486049602356,0.9856037941503969
matched_hop2,spatial_knn,5,ENSG00000137077,0.16393671882101493,0.09389726936990095,1.2466132467213804
matched_hop2,spatial_knn,5,ENSG00000254709,0.1229232683346048,0.10275749739035686,1.292261618801996
matched_hop2,spatial_knn,5,ENSG00000118785,-0.06346023506474525,-0.07422492206316937,1.418459033834458
matched_hop2,spatial_knn,5,ENSG00000108821,-0.1383682561520242,-0.21483833676266872,1.4012520913557696
matched_hop2,spatial_knn,5,ENSG00000156738,-0.054578130430346344,-0.006988186423893588,0.991840916086777
matched_hop2,spatial_knn,5,ENSG00000019582,0.1654658101902973,0.13333741419167652,1.2957497825187831
matched_hop2,spatial_knn,5,ENSG00000132465,-0.010767716456726882,-0.06731619661953088,1.0622576139201865
matched_hop2,spatial_knn,5,ENSG00000169442,-0.004927123605573869,0.04047043273916939,1.2659420993033828
matched_hop2,spatial_knn,5,ENSG00000182492,-0.11471758568015035,-0.17483456953327792,1.335790586045336
matched_hop2,spatial_knn,5,ENSG00000101335,0.05857756796354197,0.0744641862313399,1.1039338784305137
matched_hop2,spatial_knn,5,ENSG00000105369,-0.05028694389523234,0.016361489024754275,0.9049267552887752
matched_hop2,spatial_knn,5,ENSG00000168542,-0.05748072597771525,-0.01139263938339885,1.401992190039485
matched_hop2,spatial_knn,5,ENSG00000204382,-0.060819384966686735,-0.05701174506617566,0.6464594850442602
matched_hop2,spatial_knn,5,ENSG00000261857,-0.10399085192503024,-0.07048068982598656,1.4652379725385123
matched_hop2,spatial_knn,5,ENSG00000185664,0.03569249379398238,0.026642350781035898,1.9559422424987911
matched_hop2,spatial_knn,5,ENSG00000245532,0.012081457725574165,-0.03300997259035933,1.1966920355339987
matched_hop2,spatial_knn,5,ENSG00000153064,-0.018416560400230077,-0.03565565408308372,0.39759792670715577
matched_hop2,spatial_knn,5,ENSG00000137818,0.20875768341747047,0.13421881951918585,0.47909031778021677
matched_hop2,spatial_knn,5,ENSG00000104921,-0.036224254344009575,-0.05909588919662019,0.6443509047159092
matched_hop2,spatial_knn,5,ENSG00000164692,-0.05974531638126456,-0.10099148975709392,1.2879556692021672
matched_hop2,spatial_knn,5,ENSG00000160307,-0.15659198025654592,-0.11867724438392394,1.6414363024425231
matched_hop2,spatial_knn,5,ENSG00000126709,-0.03281140401184863,-0.05022220968974258,1.4548149220589095
matched_hop2,spatial_knn,5,ENSG00000204287,0.04014429997375923,0.0426710082329462,1.2692912874880493
matched_hop2,spatial_knn,5,ENSG00000105664,0.029242381328568462,0.05874189655365082,0.5685154478469083
matched_hop2,spatial_knn,5,ENSG00000227507,0.06481504222999826,0.09325313737359037,0.9319905770489162
matched_hop2,spatial_knn,5,ENSG00000234745,0.04773632642276093,-0.02534746972388648,1.2305396024243547
matched_hop2,spatial_knn,5,ENSG00000104894,-0.14346493829931983,-0.1405106467967247,0.9002932861102559
matched_hop2,spatial_knn,5,ENSG00000196092,0.0009113802602245687,-0.032122367658171745,0.5311425721332442
matched_hop2,spatial_knn,5,ENSG00000129538,-0.034824426999978814,-0.036808799917115186,1.2245507444691455
matched_hop2,spatial_knn,5,ENSG00000143341,0.13510381064794644,0.1446364017146353,0.9707078778925073
matched_hop2,spatial_knn,5,ENSG00000139329,0.017256689545845406,0.03702261804026813,0.8502863209036138
matched_hop2,spatial_knn,5,ENSG00000087086,0.1622982665631447,0.14598135490866496,0.6667552338045581
matched_hop2,spatial_knn,5,ENSG00000140105,0.03543961612598044,0.019981208766882395,1.1350492907680967
matched_hop2,spatial_knn,5,ENSG00000162511,0.05147901677007868,0.0339290983040624,1.2174677463386356
matched_hop2,spatial_knn,5,ENSG00000110799,0.03382875054252106,0.06470101042473406,0.9288052899874858
matched_hop2,spatial_knn,5,ENSG00000107317,0.026905516478971957,0.04401345097000768,0.7624234819209957
matched_hop2,spatial_knn,5,ENSG00000173369,-0.04448056689157455,-0.060331613368873806,1.2564243475320709
matched_hop2,spatial_knn,5,ENSG00000011465,-0.04023768260041677,-0.0324931330749476,0.9272128376791693
matched_hop2,spatial_knn,5,ENSG00000115306,-0.0865436822030952,-0.06867400262884121,1.012180682174112
matched_hop2,spatial_knn,5,ENSG00000102879,-0.021682809855719604,-0.011176785283247595,0.9175343597997452
matched_hop2,spatial_knn,5,ENSG00000104419,-0.05003242302373011,-0.07926872924775057,1.3122427521094189
matched_hop2,spatial_knn,5,ENSG00000255823,0.05792151626265502,0.07605109473257315,1.1918127672071168
matched_hop2,spatial_knn,5,ENSG00000115461,-0.07195419814864802,-0.053157990017300524,1.1515899760623491
matched_hop2,spatial_knn,5,ENSG00000068831,0.04221960803274853,0.09301681246441648,0.5379523642698882
matched_hop2,spatial_knn,5,ENSG00000125730,-0.022678970782626703,-0.06304067481058809,0.8159685883253559
matched_hop2,spatial_knn,5,ENSG00000206503,0.08678018899930828,0.01530485347610779,1.0156746461996582
matched_hop2,spatial_knn,5,ENSG00000007312,-0.07712027036984354,-0.054060746949308756,0.8246110749971395
matched_hop2,spatial_knn,5,ENSG00000145824,-0.021025081553253975,0.030052127855896817,0.6398827403461878
matched_coord0.25,mean,5,ENSG00000281383,0.0,,1.1673693656921387
matched_coord0.25,mean,5,ENSG00000251562,,,0.9438426494598389
matched_coord0.25,mean,5,ENSG00000137077,,,1.2075039148330688
matched_coord0.25,mean,5,ENSG00000254709,,,1.2499561309814453
matched_coord0.25,mean,5,ENSG00000118785,,,1.3556228876113892
matched_coord0.25,mean,5,ENSG00000108821,,,1.240787386894226
matched_coord0.25,mean,5,ENSG00000156738,0.0,,0.8426827192306519
matched_coord0.25,mean,5,ENSG00000019582,,,1.2346457242965698
matched_coord0.25,mean,5,ENSG00000132465,,,0.9515323638916016
matched_coord0.25,mean,5,ENSG00000169442,0.0,,1.1211750507354736
matched_coord0.25,mean,5,ENSG00000182492,,,1.238959550857544
matched_coord0.25,mean,5,ENSG00000101335,0.0,,1.0442789793014526
matched_coord0.25,mean,5,ENSG00000105369,,,0.7170886993408203
matched_coord0.25,mean,5,ENSG00000168542,0.0,,1.1658895015716553
matched_coord0.25,mean,5,ENSG00000204382,,,0.592701256275177
matched_coord0.25,mean,5,ENSG00000261857,0.0,,1.2704870700836182
matched_coord0.25,mean,5,ENSG00000185664,,,2.0623321533203125
matched_coord0.25,mean,5,ENSG00000245532,,,1.1614423990249634
matched_coord0.25,mean,5,ENSG00000153064,,,0.3488536775112152
matched_coord0.25,mean,5,ENSG00000137818,,,0.4943963885307312
matched_coord0.25,mean,5,ENSG00000104921,,,0.5503319501876831
matched_coord0.25,mean,5,ENSG00000164692,,,1.139843225479126
matched_coord0.25,mean,5,ENSG00000160307,,,1.5579566955566406
matched_coord0.25,mean,5,ENSG00000126709,0.0,,1.3374993801116943
matched_coord0.25,mean,5,ENSG00000204287,,,1.1378974914550781
matched_coord0.25,mean,5,ENSG00000105664,,,0.5794566869735718
matched_coord0.25,mean,5,ENSG00000227507,0.0,,0.8353735208511353
matched_coord0.25,mean,5,ENSG00000234745,0.0,,1.2070099115371704
matched_coord0.25,mean,5,ENSG00000104894,,,0.745008647441864
matched_coord0.25,mean,5,ENSG00000196092,,,0.4457033574581146
matched_coord0.25,mean,5,ENSG00000129538,,,1.1596369743347168
matched_coord0.25,mean,5,ENSG00000143341,0.0,,0.9570786356925964
matched_coord0.25,mean,5,ENSG00000139329,0.0,,0.7892518043518066
matched_coord0.25,mean,5,ENSG00000087086,,,0.6801783442497253
matched_coord0.25,mean,5,ENSG00000140105,,,1.0400512218475342
matched_coord0.25,mean,5,ENSG00000162511,,,1.1274311542510986
matched_coord0.25,mean,5,ENSG00000110799,0.0,,0.9121566414833069
matched_coord0.25,mean,5,ENSG00000107317,,,0.727272629737854
matched_coord0.25,mean,5,ENSG00000173369,0.0,,1.1599174737930298
matched_coord0.25,mean,5,ENSG00000011465,,,0.8635957837104797
matched_coord0.25,mean,5,ENSG00000115306,0.0,,0.9623494148254395
matched_coord0.25,mean,5,ENSG00000102879,,,0.8367846012115479
matched_coord0.25,mean,5,ENSG00000104419,0.0,,1.2905089855194092
matched_coord0.25,mean,5,ENSG00000255823,,,1.1425206661224365
matched_coord0.25,mean,5,ENSG00000115461,,,1.0759074687957764
matched_coord0.25,mean,5,ENSG00000068831,,,0.44039562344551086
matched_coord0.25,mean,5,ENSG00000125730,0.0,,0.7298900485038757
matched_coord0.25,mean,5,ENSG00000206503,0.0,,1.0367302894592285
matched_coord0.25,mean,5,ENSG00000007312,0.0,,0.7548210024833679
