slide,split,model,seed,gene,pearson,spearman,rmse
mel1_rep1,random,pca_ridge,4,ENSG00000129538,0.5723469725779657,0.47169226741510734,0.7914705276489258
mel1_rep1,random,pca_ridge,4,ENSG00000143341,0.4557006271777503,0.6242437802474468,0.7502446174621582
mel1_rep1,random,pca_ridge,4,ENSG00000139329,0.7177505458009843,0.722923776932196,0.8857247829437256
mel1_rep1,random,pca_ridge,4,ENSG00000087086,0.2926433682583918,0.20799124247400108,0.7852647304534912
mel1_rep1,random,pca_ridge,4,ENSG00000140105,0.38261689412594646,0.2837551848147257,1.0212132930755615
mel1_rep1,random,pca_ridge,4,ENSG00000162511,0.48280054557261964,0.4601640003949195,1.1374973058700562
mel1_rep1,random,pca_ridge,4,ENSG00000110799,0.5819955791594943,0.5318609797879937,0.672919750213623
mel1_rep1,random,pca_ridge,4,ENSG00000107317,0.4323532202532717,0.4522961488103726,1.032591700553894
mel1_rep1,random,pca_ridge,4,ENSG00000173369,0.5743088536245504,0.5787212695470474,0.8401519060134888
mel1_rep1,random,pca_ridge,4,ENSG00000011465,0.38500242825935094,0.423230677451876,1.141222357749939
mel1_rep1,random,pca_ridge,4,ENSG00000115306,0.05500484312252896,-0.04839874549052629,1.0725945234298706
mel1_rep1,random,pca_ridge,4,ENSG00000102879,0.7763200607191544,0.728513393764146,0.6795238852500916
mel1_rep1,random,pca_ridge,4,ENSG00000104419,0.6032815292778178,0.603989326287039,0.9107217192649841
mel1_rep1,random,pca_ridge,4,ENSG00000255823,-0.02437836810251104,-0.054274084297704396,0.8967030048370361
mel1_rep1,random,pca_ridge,4,ENSG00000115461,0.4995407341390556,0.5237615627250645,0.7653851509094238
mel1_rep1,random,pca_ridge,4,ENSG00000068831,0.45698400377985626,0.45648537460924754,0.775351881980896
mel1_rep1,random,pca_ridge,4,ENSG00000125730,0.5900571859819087,0.5733689354060727,0.9767587184906006
mel1_rep1,random,pca_ridge,4,ENSG00000206503,0.6331148252776091,0.5082797365239263,0.78671795129776
mel1_rep1,random,pca_ridge,4,ENSG00000007312,0.6603058602742561,0.6449038251844875,0.7291067838668823
mel1_rep1,random,pca_ridge,4,ENSG00000145824,0.22382533560642445,0.3621714182342498,0.795409083366394
mel1_rep1,random,pca_ridge,4,ENSG00000152556,0.25662016926171993,0.37780197417909644,0.7570677399635315
mel1_rep1,random,pca_ridge,4,ENSG00000273576,0.1942293897164339,0.20251014546936122,0.11360960453748703
mel1_rep1,random,pca_ridge,4,ENSG00000266074,0.21632609000250258,0.41385032450680587,0.73104327917099
mel1_rep1,random,pca_ridge,4,ENSG00000198466,0.09902864013370813,0.0595618074909886,0.2433737963438034
mel1_rep1,random,pca_ridge,4,ENSG00000169884,0.0035933216257611304,-0.011912361498197719,0.4856872856616974
mel1_rep1,random,pca_ridge,4,ENSG00000126001,0.2877496294931747,0.321760712620744,0.43309491872787476
mel1_rep1,random,pca_ridge,4,ENSG00000185963,0.14511290441050434,0.1691739566605098,0.28295624256134033
mel1_rep1,random,pca_ridge,4,ENSG00000215845,0.38967021454865414,0.4629239138917944,0.6410767436027527
mel1_rep1,random,pca_ridge,4,ENSG00000172936,-0.08952480147588252,0.20159837589836482,0.8757506608963013
mel1_rep1,random,pca_ridge,4,ENSG00000179104,0.15004034951660816,0.15486069947657036,0.1528414636850357
mel1_rep1,random,pca_ridge,4,ENSG00000006282,-0.032997504059997324,0.09273994009702646,0.4447927176952362
mel1_rep1,random,pca_ridge,4,ENSG00000188917,0.34062907028365313,0.42766862167389463,0.2577705383300781
mel1_rep1,random,pca_ridge,4,ENSG00000258130,0.2291688286682492,0.27398431445854754,0.11367011070251465
mel1_rep1,random,pca_ridge,4,ENSG00000149418,,,0.060919489711523056
mel1_rep1,random,pca_ridge,4,ENSG00000092020,0.5227564969483446,0.4301194447207365,0.21144337952136993
mel1_rep1,random,pca_ridge,4,ENSG00000163564,0.2170698113235272,0.22633486846575665,0.38516637682914734
mel1_rep1,random,pca_ridge,4,ENSG00000182185,,,0.03284061327576637
mel1_rep1,random,pca_ridge,4,ENSG00000124588,0.07585540670473699,0.1324856287100378,0.33332276344299316
mel1_rep1,random,pca_ridge,4,ENSG00000172113,-0.057656135744803015,-0.10721125348377947,0.24180831015110016
mel1_rep1,random,pca_ridge,4,ENSG00000181450,,,0.05942276865243912
mel1_rep1,random,pca_ridge,4,ENSG00000173706,0.2317877559119155,0.2157981084899886,0.618436872959137
mel1_rep1,random,pca_ridge,4,ENSG00000159239,,,0.03121963143348694
mel1_rep1,random,pca_ridge,4,ENSG00000115474,,,0.040122855454683304
mel1_rep1,random,pca_ridge,4,ENSG00000162739,-0.045927890605145946,0.10700762318887669,0.6241850852966309
mel1_rep1,random,pca_ridge,4,ENSG00000154175,0.3389776942510448,0.39746021264515025,0.555806577205658
mel1_rep1,random,pca_ridge,4,ENSG00000181264,-0.10143270119963535,-0.08338653048738404,0.5023238062858582
mel1_rep1,random,pca_ridge,4,ENSG00000104643,0.19489229313947626,0.22726380924875716,0.32867926359176636
mel1_rep1,random,pca_ridge,4,ENSG00000116030,0.38365248866465473,0.43536008309017055,0.47969773411750793
mel1_rep1,random,pca_ridge,4,ENSG00000166192,,,0.020505087450146675
mel1_rep1,random,pca_ridge,4,ENSG00000069431,,,0.06684277206659317
mel1_rep1,random,pca_ridge,4,ENSG00000104361,0.08838411075639604,0.10599809677590798,0.20356124639511108
mel1_rep1,random,pca_ridge,4,ENSG00000121039,,,0.0491412989795208
mel1_rep1,random,pca_ridge,4,ENSG00000013619,0.24145318036669938,0.19667854950905467,0.27035146951675415
mel1_rep1,random,pca_ridge,4,ENSG00000185008,,,0.02122611738741398
mel1_rep1,random,pca_ridge,4,ENSG00000077984,0.19042653800626536,0.17868542247296582,0.16439209878444672
mel1_rep1,random,pca_ridge,4,ENSG00000161526,0.29020306975849086,0.3642521846687004,0.5896697640419006
mel1_rep1,random,pca_ridge,4,ENSG00000109618,0.26837563555541477,0.3689215199464129,0.45430612564086914
mel1_rep1,random,pca_ridge,4,ENSG00000019995,,,0.023375142365694046
mel1_rep1,random,pca_ridge,4,ENSG00000120314,-0.09269791771697061,0.1296192444206789,0.8196385502815247
mel1_rep1,random,pca_ridge,4,ENSG00000155749,,,0.02841433323919773
mel1_rep1,random,pca_ridge,4,ENSG00000129116,-0.0644516218663162,-0.14471507136019512,0.9093828201293945
mel1_rep1,random,pca_ridge,4,ENSG00000109743,0.25691905357089057,0.3210578191362761,0.25017210841178894
mel1_rep1,random,pca_ridge,4,ENSG00000089060,0.4392429322625213,0.4527264484362886,0.3878207504749298
mel1_rep1,random,pca_ridge,4,ENSG00000120800,0.18424204087777318,0.20993876549436757,0.2939073145389557
mel1_rep1,random,pca_ridge,4,ENSG00000117069,-0.1393523036054352,-0.22633486846575665,0.2891986668109894
mel1_rep1,random,pca_ridge,4,ENSG00000104427,-0.04314921774583771,-0.03573708449459315,0.14004622399806976
mel1_rep1,random,pca_ridge,4,ENSG00000268651,0.25272831104912946,0.25015959146215205,0.17404288053512573
mel1_rep1,random,pca_ridge,4,ENSG00000070731,,,0.15122303366661072
mel1_rep1,random,pca_ridge,4,ENSG00000142731,0.2769767267545,0.3216337604513384,0.23396682739257812
mel1_rep1,random,pca_ridge,4,ENSG00000172578,0.4945427479717933,0.5017306022392235,0.4185656011104584
mel1_rep1,random,pca_ridge,4,ENSG00000172508,0.10927893003607798,0.17868542247296582,0.23541352152824402
mel1_rep1,random,pca_ridge,4,ENSG00000164975,0.07061882973337082,0.35836251467587593,0.9184073805809021
mel1_rep1,random,pca_ridge,4,ENSG00000147789,-0.24005562507428874,0.07703352574978169,0.7975171208381653
mel1_rep1,random,pca_ridge,4,ENSG00000164330,-0.04264773322546138,0.20178580372759602,0.5072106122970581
mel1_rep1,random,pca_ridge,4,ENSG00000166451,0.3121798152239776,0.27398431445854754,0.23193708062171936
mel1_rep1,random,pca_ridge,4,ENSG00000197302,-0.09897966625888183,-0.10599809677590798,0.23834159970283508
mel1_rep1,random,pca_ridge,4,ENSG00000168298,0.1844932539901512,0.15898408505806008,0.5999540686607361
mel1_rep1,random,pca_ridge,4,ENSG00000205238,-0.11397311823999123,-0.13103597648017493,0.24548055231571198
mel1_rep1,random,pca_ridge,4,ENSG00000137812,,,0.050838109105825424
mel1_rep1,random,pca_ridge,4,ENSG00000269439,,,0.0329447016119957
mel1_rep1,random,pca_ridge,4,ENSG00000115271,-0.04497317170117282,0.17947172488512966,0.7726351022720337
mel1_rep1,random,pca_ridge,4,ENSG00000078596,0.06952125687649462,0.13961947025596289,0.6660692691802979
mel1_rep1,random,pca_ridge,4,ENSG00000162882,0.2298895028960343,0.22633486846575665,0.33468639850616455
mel1_rep1,random,pca_ridge,4,ENSG00000179820,-0.008304376832449861,0.22186786348781215,1.113761067390442
mel1_rep1,random,pca_ridge,4,ENSG00000159023,-0.16809614334439213,-0.20251014546936122,0.24680159986019135
mel1_rep1,random,pca_ridge,4,ENSG00000196873,0.3986769300492925,0.46036929811197563,0.37470608949661255
mel1_rep1,random,pca_ridge,4,ENSG00000067715,,,0.061130307614803314
mel1_rep1,random,pca_ridge,4,ENSG00000245164,0.281855435206697,0.33936703354186604,0.3976418972015381
mel1_rep1,random,pca_ridge,4,ENSG00000054967,-0.03256107487697213,0.03573708449459315,0.2337876409292221
mel1_rep1,random,pca_ridge,4,ENSG00000000971,0.0030072152805073193,0.027516245962854007,0.608902096748352
mel1_rep1,random,pca_ridge,4,ENSG00000189362,-0.12716200015193227,-0.13103597648017493,0.28913629055023193
mel1_rep1,random,pca_ridge,4,ENSG00000171016,0.15289596180413806,0.23711712978194444,0.3887476325035095
mel1_rep1,random,pca_ridge,4,ENSG00000132704,0.6211661149666644,0.5161171428052228,0.30373236536979675
mel1_rep1,random,pca_ridge,4,ENSG00000116830,-0.0800799057400812,-0.1580780865212963,0.2999740242958069
mel1_rep1,random,pca_ridge,4,ENSG00000171241,-0.40548172029644947,-0.16407835555627756,0.7005545496940613
mel1_rep1,random,pca_ridge,4,ENSG00000136504,0.28008242316645454,0.2775557100548342,0.2374161034822464
mel1_rep1,random,pca_ridge,4,ENSG00000169629,,,0.040955230593681335
mel1_rep1,random,pca_ridge,4,ENSG00000274419,0.2650135736287358,0.12433266694326624,0.6267178654670715
mel1_rep1,random,pca_ridge,4,ENSG00000141480,0.14680048897989237,0.2138909597946066,0.46507951617240906
mel1_rep1,random,pca_ridge,4,ENSG00000042980,0.43494493690738895,0.5013214894505669,0.4603392779827118
mel1_rep1,random,pca_ridge,4,ENSG00000122122,0.04419923173878877,0.17841707761434622,0.6138167977333069
mel1_rep1,random,pca_ridge,4,ENSG00000077585,0.014686587622890393,-0.011912361498197719,0.17065998911857605
mel1_rep1,random,pca_ridge,4,ENSG00000140323,,,0.022714778780937195
mel1_rep1,random,pca_ridge,4,ENSG00000125266,-0.5056183005856305,-0.42766862167389463,0.374795526266098
mel1_rep1,random,pca_ridge,4,ENSG00000167685,0.24199130028350713,0.284334541616158,0.3822501301765442
mel1_rep1,random,pca_ridge,4,ENSG00000219626,0.2715749852516583,0.06494681074130777,0.7711601257324219
mel1_rep1,random,pca_ridge,4,ENSG00000101811,-0.16476987327911724,-0.22633486846575665,0.7203934192657471
mel1_rep1,random,pca_ridge,4,ENSG00000196664,,,0.07063446938991547
mel1_rep1,random,pca_ridge,4,ENSG00000128578,,,0.05764997377991676
mel1_rep1,random,pca_ridge,4,ENSG00000177463,-0.0568035789082331,-0.10721125348377947,0.13454188406467438
mel1_rep1,random,pca_ridge,4,ENSG00000135365,-0.11669266626099863,0.008768360651987103,0.8407787084579468
mel1_rep1,random,pca_ridge,4,ENSG00000185189,0.1845091748802588,0.23466630673510266,0.36367955803871155
mel1_rep1,random,pca_ridge,4,ENSG00000264575,,,0.021262498572468758
mel1_rep1,random,pca_ridge,4,ENSG00000163683,-0.00661887932865638,0.038090848363223996,0.8800523281097412
mel1_rep1,random,pca_ridge,4,ENSG00000158966,-0.27949444033582,-0.27398431445854754,0.2676824629306793
mel1_rep1,random,pca_ridge,4,ENSG00000182162,,,0.15685239434242249
mel1_rep1,random,pca_ridge,4,ENSG00000168071,0.35888507676111076,0.3701910789839509,0.8165596127510071
mel1_rep1,random,pca_ridge,4,ENSG00000079101,0.1504050675589082,0.15486069947657036,0.23958338797092438
mel1_rep1,random,pca_ridge,4,ENSG00000196476,,,0.0525439977645874
mel1_rep1,random,pca_ridge,4,ENSG00000231106,0.007913366288201027,-0.011912361498197719,0.1552947759628296
mel1_rep2,random,pca_ridge,4,ENSG00000281383,0.47877619851252884,0.5645748987854252,1.1824209690093994
mel1_rep2,random,pca_ridge,4,ENSG00000251562,0.2745500821545683,0.2997975708502025,0.986045777797699
mel1_rep2,random,pca_ridge,4,ENSG00000137077,0.38563054173226663,0.3235489129897589,1.0842320919036865
mel1_rep2,random,pca_ridge,4,ENSG00000254709,0.6370168962969905,0.7041911462419193,1.0880852937698364
mel1_rep2,random,pca_ridge,4,ENSG00000118785,0.8025794350696686,0.7828331403314709,0.6262159943580627
mel1_rep2,random,pca_ridge,4,ENSG00000108821,0.6824008243876398,0.628596403278847,0.8859391212463379
mel1_rep2,random,pca_ridge,4,ENSG00000156738,0.8634531150364402,0.7964179025690448,0.671023964881897
mel1_rep2,random,pca_ridge,4,ENSG00000019582,0.7482019095336208,0.7653499368950015,0.9491700530052185
mel1_rep2,random,pca_ridge,4,ENSG00000132465,0.6138817720470887,0.6002294439046962,0.9636569023132324
mel1_rep2,random,pca_ridge,4,ENSG00000169442,0.7559085301779169,0.7231692977397337,0.7295138239860535
mel1_rep2,random,pca_ridge,4,ENSG00000182492,0.6521092551877828,0.4915773981921495,0.7286382913589478
mel1_rep2,random,pca_ridge,4,ENSG00000101335,0.6380256871108421,0.5831647669560002,0.8109197616577148
mel1_rep2,random,pca_ridge,4,ENSG00000105369,0.758416959916867,0.709386648179214,0.7113975286483765
mel1_rep2,random,pca_ridge,4,ENSG00000168542,0.7739759351328809,0.7036401662526391,0.7445022463798523
mel1_rep2,random,pca_ridge,4,ENSG00000204382,0.5040894998848107,0.5218103210241725,0.7833988666534424
mel1_rep2,random,pca_ridge,4,ENSG00000261857,0.46711989497767265,0.46221108630209196,0.6725171208381653
mel1_rep2,random,pca_ridge,4,ENSG00000185664,0.7531781018120326,0.8034949218660021,0.7166602611541748
mel1_rep2,random,pca_ridge,4,ENSG00000245532,0.600665813536158,0.5282025993530053,0.802466094493866
mel1_rep2,random,pca_ridge,4,ENSG00000153064,0.7806754802175714,0.5122311040646294,0.3240869641304016
mel1_rep2,random,pca_ridge,4,ENSG00000137818,0.36267724016753,0.23218623481781375,0.364514023065567
mel1_rep2,random,pca_ridge,4,ENSG00000104921,0.4205421388905699,0.24092358858316962,0.43031933903694153
mel1_rep2,random,pca_ridge,4,ENSG00000164692,0.7223163939388211,0.7478714735104477,0.7522773146629333
mel1_rep2,random,pca_ridge,4,ENSG00000160307,0.31481922913901556,0.3228456840653482,0.7819980978965759
mel1_rep2,random,pca_ridge,4,ENSG00000126709,0.16526559683229616,0.17647291132247225,0.819709062576294
mel1_rep2,random,pca_ridge,4,ENSG00000204287,0.8664126383026655,0.8915911364410926,0.6175875067710876
mel1_rep2,random,pca_ridge,4,ENSG00000105664,0.4504755443737662,0.4011212664656536,0.7267083525657654
mel1_rep2,random,pca_ridge,4,ENSG00000227507,0.7657296670246243,0.7516305399459733,0.6510984897613525
mel1_rep2,random,pca_ridge,4,ENSG00000234745,0.486521912144056,0.37550607287449395,0.46147385239601135
mel1_rep2,random,pca_ridge,4,ENSG00000104894,0.80534114301417,0.7570470905892215,0.5734401941299438
mel1_rep2,random,pca_ridge,4,ENSG00000196092,0.7194318639207502,0.586313223374541,0.580752432346344
mel1_rep2,random,pca_ridge,4,ENSG00000129538,0.39732305684638203,0.3931819748983862,0.7148846983909607
mel1_rep2,random,pca_ridge,4,ENSG00000143341,0.5094072941813625,0.5012625921144992,0.4908161759376526
mel1_rep2,random,pca_ridge,4,ENSG00000139329,0.6331592940496388,0.6104125827588263,0.6283254027366638
mel1_rep2,random,pca_ridge,4,ENSG00000087086,0.08976908385270418,-0.03684210526315789,0.3194555938243866
mel1_rep2,random,pca_ridge,4,ENSG00000140105,0.6971410576066976,0.6374876625553811,0.6875346302986145
mel1_rep2,random,pca_ridge,4,ENSG00000162511,0.7130461468881487,0.7267945535318858,0.8084040880203247
mel1_rep2,random,pca_ridge,4,ENSG00000110799,0.22281288597379606,0.26967024754411545,0.6549769639968872
mel1_rep2,random,pca_ridge,4,ENSG00000107317,0.6479748996576605,0.6499855302069573,0.7520882487297058
mel1_rep2,random,pca_ridge,4,ENSG00000173369,0.5622143045153039,0.5647519647460681,0.7143466472625732
mel1_rep2,random,pca_ridge,4,ENSG00000011465,0.6702227209627343,0.6202793668988836,0.8329224586486816
mel1_rep2,random,pca_ridge,4,ENSG00000115306,0.21849723826784342,0.12374685130547788,0.8121556043624878
mel1_rep2,random,pca_ridge,4,ENSG00000102879,0.5747315941631322,0.5462740722629295,0.8953499794006348
mel1_rep2,random,pca_ridge,4,ENSG00000104419,0.6078133058920464,0.5843288234773373,0.8061459064483643
mel1_rep2,random,pca_ridge,4,ENSG00000255823,0.16590532996037297,0.013983917259532169,0.645626425743103
mel1_rep2,random,pca_ridge,4,ENSG00000115461,0.47473741845324463,0.5117909537541772,0.7642833590507507
mel1_rep2,random,pca_ridge,4,ENSG00000068831,0.6897964127349108,0.6803488440054333,0.6628245711326599
mel1_rep2,random,pca_ridge,4,ENSG00000125730,0.5285981044847554,0.5479542293074279,0.7190497517585754
mel1_rep2,random,pca_ridge,4,ENSG00000206503,0.3472637747412965,0.3435222672064777,0.45198026299476624
mel1_rep2,random,pca_ridge,4,ENSG00000007312,0.7479160074416407,0.6828237252369922,0.8392291069030762
mel1_rep2,random,pca_ridge,4,ENSG00000145824,0.4551631075041735,0.5072169174569401,0.6661406755447388
mel1_rep2,random,pca_ridge,4,ENSG00000152556,0.18679254138017828,0.21920525535805413,0.3945293724536896
mel1_rep2,random,pca_ridge,4,ENSG00000273576,-0.08051545210943237,-0.08648250907976307,0.15871429443359375
mel1_rep2,random,pca_ridge,4,ENSG00000266074,0.29729896336255873,0.28906404958819276,0.26772069931030273
mel1_rep2,random,pca_ridge,4,ENSG00000198466,0.2176703566799405,0.2144527706385307,0.24285796284675598
mel1_rep2,random,pca_ridge,4,ENSG00000169884,,,0.01658105105161667
mel1_rep2,random,pca_ridge,4,ENSG00000126001,-0.062059251291718465,0.15155898568877693,0.44348016381263733
mel1_rep2,random,pca_ridge,4,ENSG00000185963,-0.2666188983246734,-0.18623071633841534,0.44912511110305786
mel1_rep2,random,pca_ridge,4,ENSG00000215845,0.3105488149055305,0.3286855002551361,0.578714907169342
mel1_rep2,random,pca_ridge,4,ENSG00000172936,0.12348374768033978,0.15243393526296858,0.3530474007129669
mel1_rep2,random,pca_ridge,4,ENSG00000179104,-0.21336219960859967,-0.12972808616016823,0.20367379486560822
mel1_rep2,random,pca_ridge,4,ENSG00000006282,0.06116983237168009,0.05430107371484123,0.42641523480415344
mel1_rep2,random,pca_ridge,4,ENSG00000188917,-0.02242528431820292,0.040518375831868854,0.26624777913093567
mel1_rep2,random,pca_ridge,4,ENSG00000258130,-0.3297177961192925,-0.3018163637195751,0.2626950740814209
mel1_rep2,random,pca_ridge,4,ENSG00000149418,-0.046905062590177335,-0.043241254539881535,0.17645102739334106
mel1_rep2,random,pca_ridge,4,ENSG00000092020,0.11840615890440129,0.20050833651869068,0.36338719725608826
mel1_rep2,random,pca_ridge,4,ENSG00000163564,,,0.05182619020342827
mel1_rep2,random,pca_ridge,4,ENSG00000182185,0.058448200296954446,0.034417655511881376,0.17098753154277802
mel1_rep2,random,pca_ridge,4,ENSG00000124588,0.1563839354126609,0.09154962755524963,0.2884693741798401
mel1_rep2,random,pca_ridge,4,ENSG00000172113,0.00255812885898391,0.014413751513293844,0.24084123969078064
mel1_rep2,random,pca_ridge,4,ENSG00000181450,-0.013722506373650922,0.03526193788611289,0.20918765664100647
mel1_rep2,random,pca_ridge,4,ENSG00000173706,0.40822129092234777,0.35305741535660856,0.3198802173137665
mel1_rep2,random,pca_ridge,4,ENSG00000159239,0.1675607883018003,0.17674772592604412,0.18022413551807404
mel1_rep2,random,pca_ridge,4,ENSG00000115474,,,0.027124425396323204
mel1_rep2,random,pca_ridge,4,ENSG00000162739,0.2208685441033211,0.11235636109053364,0.22840285301208496
mel1_rep2,random,pca_ridge,4,ENSG00000154175,0.22660020854027185,0.2630409155355378,0.31175413727760315
mel1_rep2,random,pca_ridge,4,ENSG00000181264,-0.02469570724900622,0.018532583737166895,0.2987295091152191
mel1_rep2,random,pca_ridge,4,ENSG00000104643,-0.14091652562596138,-0.12856371142328116,0.24223504960536957
mel1_rep2,random,pca_ridge,4,ENSG00000116030,0.1157191408405394,0.22703300962534578,0.5650316476821899
mel1_rep2,random,pca_ridge,4,ENSG00000166192,,,0.01933656446635723
mel1_rep2,random,pca_ridge,4,ENSG00000069431,0.24750383850418262,0.20179252118611385,0.11981845647096634
mel1_rep2,random,pca_ridge,4,ENSG00000104361,0.09785952131675191,0.13030945852446457,0.23574718832969666
mel1_rep2,random,pca_ridge,4,ENSG00000121039,-0.09040767619739976,-0.047125712931652956,0.176415354013443
mel1_rep2,random,pca_ridge,4,ENSG00000013619,0.26009149570059914,0.2986393493646322,0.10166960209608078
mel1_rep2,random,pca_ridge,4,ENSG00000185008,,,0.021932026371359825
mel1_rep2,random,pca_ridge,4,ENSG00000077984,-0.2604603625316567,-0.27386127875258304,0.5876359939575195
mel1_rep2,random,pca_ridge,4,ENSG00000161526,0.0004533411845105647,0.04308213719052792,0.5291734933853149
mel1_rep2,random,pca_ridge,4,ENSG00000109618,-0.1372261101650883,-0.21726610175791297,0.22084619104862213
mel1_rep2,random,pca_ridge,4,ENSG00000019995,-0.007812791576523337,-0.028827503026587688,0.1902909278869629
