split,model,seed,gene,pearson,spearman,rmse
matched_hop0,mean,4,CFB,,,0.6127002239227295
matched_hop0,mean,4,CCL19,,,0.5480058789253235
matched_hop0,mean,4,SNCG,,,0.7775010466575623
matched_hop0,mean,4,IGHG2,,,0.5113536715507507
matched_hop0,pca_ridge,4,CRISP3,0.07831722167991606,0.06268173177803309,0.5848968625068665
matched_hop0,pca_ridge,4,CPB1,0.03793218247175218,0.025190776165910814,1.2034608125686646
matched_hop0,pca_ridge,4,IGHG3,0.5824595940375203,0.5626724795132095,0.7165816426277161
matched_hop0,pca_ridge,4,CD74,0.7700274485119768,0.7783557707139339,0.38030514121055603
matched_hop0,pca_ridge,4,IGLC2,0.47813213983536257,0.4932647613699981,0.9336836338043213
matched_hop0,pca_ridge,4,HLA-B,0.5527624641366687,0.57293724264388,0.3920740783214569
matched_hop0,pca_ridge,4,IGKC,0.5851552458380488,0.5963585478169886,0.759903609752655
matched_hop0,pca_ridge,4,MALAT1,0.6262082435354482,0.6417089042238638,0.5262016654014587
matched_hop0,pca_ridge,4,ALB,0.05891188907325859,0.05926345798367974,0.5600792169570923
matched_hop0,pca_ridge,4,IGHG4,0.5642400705939878,0.5348014193215118,0.5282455086708069
matched_hop0,pca_ridge,4,TFF3,0.32013894345680777,0.2956729308994043,0.43034273386001587
matched_hop0,pca_ridge,4,CXCL14,0.33279885856504743,0.26539419729745833,0.5899553298950195
matched_hop0,pca_ridge,4,IGHG1,0.5513843897347277,0.5347476060906338,0.6792169809341431
matched_hop0,pca_ridge,4,SLITRK6,-0.0026551494839846834,0.028210659011092425,0.35630595684051514
matched_hop0,pca_ridge,4,APOE,0.8446103660647711,0.8463460104638185,0.3486022651195526
matched_hop0,pca_ridge,4,MT-ND2,0.560647271797869,0.5746914551296474,0.49690866470336914
matched_hop0,pca_ridge,4,CALML5,0.334804309808612,0.3542970501105997,0.6461596488952637
matched_hop0,pca_ridge,4,HLA-DRA,0.7248180599845537,0.7137506487882882,0.4041941463947296
matched_hop0,pca_ridge,4,S100G,0.34615465173806576,0.3194980018673353,0.6122544407844543
matched_hop0,pca_ridge,4,LINC00645,0.29432721056159294,0.2882468534115736,0.7151631116867065
matched_hop0,pca_ridge,4,C3,0.7113161481978718,0.6810807070193955,0.4629074037075043
matched_hop0,pca_ridge,4,IGLC3,0.3274450858243331,0.31433552653351066,0.7232790589332581
matched_hop0,pca_ridge,4,IGLC1,0.3389022139390537,0.2974809835470241,0.6972548961639404
matched_hop0,pca_ridge,4,TIMP1,0.697291685392887,0.6863122645503466,0.5063736438751221
matched_hop0,pca_ridge,4,APOC1,0.6944830786755514,0.6769530059572098,0.45329681038856506
matched_hop0,pca_ridge,4,TFF1,0.31698662532550714,0.27828377848892866,0.6391125917434692
matched_hop0,pca_ridge,4,SCGB2A2,0.36107775218123983,0.3441767217662225,0.6483162641525269
matched_hop0,pca_ridge,4,SCGB1D2,0.31640376252484537,0.31653548671033305,0.6282961368560791
matched_hop0,pca_ridge,4,SERPINA3,0.03628738794492651,0.0020697770239644408,0.589509129524231
matched_hop0,pca_ridge,4,LINC00052,0.3199421629192536,0.3118614271658789,0.43443599343299866
matched_hop0,pca_ridge,4,AGR2,0.42708683598970326,0.41865109200278755,0.4382894039154053
matched_hop0,pca_ridge,4,C6orf141,0.026318166455538305,0.07067340178270107,0.328127384185791
matched_hop0,pca_ridge,4,LYZ,0.7251695813537403,0.7347272172935383,0.508791983127594
matched_hop0,pca_ridge,4,CTSD,0.7152020587937002,0.7175915893191234,0.3668840229511261
matched_hop0,pca_ridge,4,HEBP1,0.4990931705214564,0.49627485271606936,0.5270792245864868
matched_hop0,pca_ridge,4,IGHM,0.36184202980045777,0.34459778589682105,0.6691954135894775
matched_hop0,pca_ridge,4,HLA-DRB1,0.6830446354865298,0.6858885719613227,0.4028646945953369
matched_hop0,pca_ridge,4,C1QA,0.7635273524143057,0.7531104920468615,0.4165791869163513
matched_hop0,pca_ridge,4,IGHA1,0.2904083226884162,0.250859847808618,0.7299767136573792
matched_hop0,pca_ridge,4,DEGS1,0.3504566157947189,0.31601350344068635,0.5301775932312012
matched_hop0,pca_ridge,4,AC087379.2,0.16745092045074972,0.20446165553779252,0.4117126762866974
matched_hop0,pca_ridge,4,AEBP1,0.6594909611783679,0.6350476940602263,0.48019298911094666
matched_hop0,pca_ridge,4,COL1A2,0.6809868205984707,0.6718343845371202,0.4671633541584015
matched_hop0,pca_ridge,4,GFRA1,0.2163736446185953,0.23542893039491952,0.5133758783340454
matched_hop0,pca_ridge,4,COL1A1,0.6762352078244512,0.6612801037381821,0.5003533959388733
matched_hop0,pca_ridge,4,HLA-E,0.646743487277799,0.6811969511139366,0.39673298597335815
matched_hop0,pca_ridge,4,CFB,0.1824642678604576,0.16410679299452305,0.5759451985359192
matched_hop0,pca_ridge,4,CCL19,0.4494518323321389,0.3867184023494573,0.4919370114803314
matched_hop0,pca_ridge,4,SNCG,0.35216268369456644,0.3063215427817628,0.6112627387046814
matched_hop0,pca_ridge,4,IGHG2,0.27085222092311895,0.21110577100911956,0.5168265104293823
matched_hop0,spatial_knn,4,CRISP3,0.30461111009894265,0.16473894715328802,0.46681497253925686
matched_hop0,spatial_knn,4,CPB1,0.5771389388748988,0.5946773133133327,0.9847426802943251
matched_hop0,spatial_knn,4,IGHG3,0.26388465261902405,0.12603188742332255,0.7641160758244068
matched_hop0,spatial_knn,4,CD74,0.36476530943263447,0.3714332139376196,0.5131910070378216
matched_hop0,spatial_knn,4,IGLC2,0.255035012102721,0.2510628477279366,0.9565214382730644
matched_hop0,spatial_knn,4,HLA-B,0.4668060971703254,0.46374543496565473,0.4181248821582198
matched_hop0,spatial_knn,4,IGKC,0.17715224841211252,0.07205067601496606,0.8649699403446279
matched_hop0,spatial_knn,4,MALAT1,0.37573734113808654,0.3262498253491638,0.7118254811022418
matched_hop0,spatial_knn,4,ALB,0.1317592976370547,0.05635935216539816,0.5660964914260235
matched_hop0,spatial_knn,4,IGHG4,0.21569162653491789,0.10301198920944622,0.5930274646783781
matched_hop0,spatial_knn,4,TFF3,0.2838548833713631,0.21415112132222625,0.42283369221931366
matched_hop0,spatial_knn,4,CXCL14,0.39116023269189715,0.26527577524771434,0.6049866186498917
matched_hop0,spatial_knn,4,IGHG1,0.22105882647643663,0.1820057304127229,0.758286087151977
matched_hop0,spatial_knn,4,SLITRK6,0.07498940282986342,0.03794877201635064,0.2963723325959209
matched_hop0,spatial_knn,4,APOE,0.30399734058421757,0.3651480604572485,0.6452503989288745
matched_hop0,spatial_knn,4,MT-ND2,0.25793600093933317,0.23605321558928868,0.758061813279758
matched_hop0,spatial_knn,4,CALML5,0.7403357993775223,0.7305581115658613,0.42953602500758914
matched_hop0,spatial_knn,4,HLA-DRA,0.34611782098211785,0.3320390238460865,0.5231135491482624
matched_hop0,spatial_knn,4,S100G,0.18641789292749414,0.14425678069246461,0.7451948983925305
matched_hop0,spatial_knn,4,LINC00645,0.566226836970081,0.5212199057171814,0.5712727597958492
matched_hop0,spatial_knn,4,C3,0.15135554042451405,0.0753560615408151,0.7044619665817108
matched_hop0,spatial_knn,4,IGLC3,0.1644304438970689,0.09633951478930003,0.7519984563244779
matched_hop0,spatial_knn,4,IGLC1,0.1797636791039926,0.19869593449046608,0.8703261526298245
matched_hop0,spatial_knn,4,TIMP1,0.12550383457458747,0.10278162784927787,0.8009707037535866
matched_hop0,spatial_knn,4,APOC1,0.3334214964919069,0.2705036627567206,0.5854680819322183
matched_hop0,spatial_knn,4,TFF1,0.4261523994068406,0.42427318624161886,0.6398677919447194
matched_hop0,spatial_knn,4,SCGB2A2,0.11913544949318039,0.09202414001286054,0.9183958468373374
matched_hop0,spatial_knn,4,SCGB1D2,-0.0035584500300819386,-0.032441523830805175,0.9893873325842792
matched_hop0,spatial_knn,4,SERPINA3,0.30420007043783764,0.3228108840457034,0.48611535090087815
matched_hop0,spatial_knn,4,LINC00052,0.5366837896453087,0.5232412484290653,0.4071562641625606
matched_hop0,spatial_knn,4,AGR2,0.31022396993012685,0.26495420668189285,0.49223805406605897
matched_hop0,spatial_knn,4,C6orf141,0.06201593152047303,0.031503201019476575,0.30272858141036674
matched_hop0,spatial_knn,4,LYZ,0.23481723944638264,0.2737516430099327,0.7075198753006209
matched_hop0,spatial_knn,4,CTSD,0.2938971400071341,0.3327928504616435,0.5012990096604165
matched_hop0,spatial_knn,4,HEBP1,0.3269968409692465,0.2818348108505514,0.7021654294589845
matched_hop0,spatial_knn,4,IGHM,0.2650775309284546,0.20558331166809524,0.6987749436209945
matched_hop0,spatial_knn,4,HLA-DRB1,0.21266723847695285,0.1913092358109312,0.5689959390955923
matched_hop0,spatial_knn,4,C1QA,0.28729759455152515,0.31959763068092395,0.6656024996190645
matched_hop0,spatial_knn,4,IGHA1,0.2200139663860076,0.06017228809261791,0.6869388225455068
matched_hop0,spatial_knn,4,DEGS1,0.38748585781671474,0.3357923489392258,0.5169244552454558
matched_hop0,spatial_knn,4,AC087379.2,0.08498651632580104,0.08705898950365723,0.4124242747150837
matched_hop0,spatial_knn,4,AEBP1,0.2915077446615084,0.2372688070570404,0.6019914886227201
matched_hop0,spatial_knn,4,COL1A2,0.22801754593929346,0.19501414407012121,0.6313247950817947
matched_hop0,spatial_knn,4,GFRA1,0.05969616880987482,0.04960883690217492,0.5340984319202399
matched_hop0,spatial_knn,4,COL1A1,0.14427237282999744,0.05310627515679581,0.6851917962463382
matched_hop0,spatial_knn,4,HLA-E,0.26973765606643085,0.28965546543060533,0.5118316839968553
matched_hop0,spatial_knn,4,CFB,0.5408226378247109,0.5968749858265657,0.4943714257300769
matched_hop0,spatial_knn,4,CCL19,0.15973231885293634,0.12735477991163718,0.5757722828400247
matched_hop0,spatial_knn,4,SNCG,0.5544271538193396,0.5518579891470907,0.5011568901270809
matched_hop0,spatial_knn,4,IGHG2,0.05757992153819147,0.0812416970366855,0.5439173816237598
matched_hop1,mean,4,CRISP3,0.0,,0.6546719074249268
matched_hop1,mean,4,CPB1,,,1.2929320335388184
matched_hop1,mean,4,IGHG3,,,0.7977928519248962
matched_hop1,mean,4,CD74,,,0.5789300203323364
matched_hop1,mean,4,IGLC2,,,0.9246160387992859
matched_hop1,mean,4,HLA-B,,,0.5173699855804443
matched_hop1,mean,4,IGKC,,,0.8383240699768066
matched_hop1,mean,4,MALAT1,0.0,,0.7077241539955139
matched_hop1,mean,4,ALB,,,0.43659794330596924
matched_hop1,mean,4,IGHG4,,,0.5962137579917908
matched_hop1,mean,4,TFF3,,,0.48401153087615967
matched_hop1,mean,4,CXCL14,,,0.7307226061820984
matched_hop1,mean,4,IGHG1,,,0.7321970462799072
matched_hop1,mean,4,SLITRK6,0.0,,0.37609949707984924
matched_hop1,mean,4,APOE,0.0,,0.6470247507095337
matched_hop1,mean,4,MT-ND2,0.0,,0.5929847955703735
matched_hop1,mean,4,CALML5,,,0.6973613500595093
matched_hop1,mean,4,HLA-DRA,,,0.6143076419830322
matched_hop1,mean,4,S100G,0.0,,0.5698551535606384
matched_hop1,mean,4,LINC00645,,,0.8051794171333313
matched_hop1,mean,4,C3,,,0.6570367813110352
matched_hop1,mean,4,IGLC3,,,0.6928877830505371
matched_hop1,mean,4,IGLC1,,,0.718975305557251
matched_hop1,mean,4,TIMP1,,,0.7003111243247986
matched_hop1,mean,4,APOC1,,,0.6678770780563354
matched_hop1,mean,4,TFF1,,,0.7003987431526184
matched_hop1,mean,4,SCGB2A2,,,0.7665771842002869
matched_hop1,mean,4,SCGB1D2,0.0,,0.7520244121551514
matched_hop1,mean,4,SERPINA3,,,0.519359827041626
matched_hop1,mean,4,LINC00052,0.0,,0.45964452624320984
matched_hop1,mean,4,AGR2,,,0.4909168779850006
matched_hop1,mean,4,C6orf141,0.0,,0.33029159903526306
matched_hop1,mean,4,LYZ,,,0.779449462890625
matched_hop1,mean,4,CTSD,,,0.5075235962867737
matched_hop1,mean,4,HEBP1,0.0,,0.6449683904647827
matched_hop1,mean,4,IGHM,0.0,,0.6971294283866882
matched_hop1,mean,4,HLA-DRB1,,,0.5973902344703674
matched_hop1,mean,4,C1QA,,,0.6502656936645508
matched_hop1,mean,4,IGHA1,,,0.7002073526382446
matched_hop1,mean,4,DEGS1,,,0.6001683473587036
matched_hop1,mean,4,AC087379.2,,,0.3229730725288391
matched_hop1,mean,4,AEBP1,,,0.6665515303611755
matched_hop1,mean,4,COL1A2,,,0.6907783150672913
matched_hop1,mean,4,GFRA1,0.0,,0.5231577157974243
matched_hop1,mean,4,COL1A1,,,0.7121535539627075
matched_hop1,mean,4,HLA-E,,,0.5251191258430481
matched_hop1,mean,4,CFB,,,0.6127002239227295
matched_hop1,mean,4,CCL19,,,0.5480058789253235
matched_hop1,mean,4,SNCG,,,0.7775010466575623
matched_hop1,mean,4,IGHG2,,,0.5113536715507507
matched_hop1,pca_ridge,4,CRISP3,0.07831722167991606,0.06268173177803309,0.5848968625068665
matched_hop1,pca_ridge,4,CPB1,0.03793218247175218,0.025190776165910814,1.2034608125686646
matched_hop1,pca_ridge,4,IGHG3,0.5824595940375203,0.5626724795132095,0.7165816426277161
matched_hop1,pca_ridge,4,CD74,0.7700274485119768,0.7783557707139339,0.38030514121055603
matched_hop1,pca_ridge,4,IGLC2,0.47813213983536257,0.4932647613699981,0.9336836338043213
matched_hop1,pca_ridge,4,HLA-B,0.5527624641366687,0.57293724264388,0.3920740783214569
matched_hop1,pca_ridge,4,IGKC,0.5851552458380488,0.5963585478169886,0.759903609752655
matched_hop1,pca_ridge,4,MALAT1,0.6262082435354482,0.6417089042238638,0.5262016654014587
matched_hop1,pca_ridge,4,ALB,0.05891188907325859,0.05926345798367974,0.5600792169570923
matched_hop1,pca_ridge,4,IGHG4,0.5642400705939878,0.5348014193215118,0.5282455086708069
matched_hop1,pca_ridge,4,TFF3,0.32013894345680777,0.2956729308994043,0.43034273386001587
matched_hop1,pca_ridge,4,CXCL14,0.33279885856504743,0.26539419729745833,0.5899553298950195
matched_hop1,pca_ridge,4,IGHG1,0.5513843897347277,0.5347476060906338,0.6792169809341431
matched_hop1,pca_ridge,4,SLITRK6,-0.0026551494839846834,0.028210659011092425,0.35630595684051514
matched_hop1,pca_ridge,4,APOE,0.8446103660647711,0.8463460104638185,0.3486022651195526
matched_hop1,pca_ridge,4,MT-ND2,0.560647271797869,0.5746914551296474,0.49690866470336914
matched_hop1,pca_ridge,4,CALML5,0.334804309808612,0.3542970501105997,0.6461596488952637
matched_hop1,pca_ridge,4,HLA-DRA,0.7248180599845537,0.7137506487882882,0.4041941463947296
matched_hop1,pca_ridge,4,S100G,0.34615465173806576,0.3194980018673353,0.6122544407844543
matched_hop1,pca_ridge,4,LINC00645,0.29432721056159294,0.2882468534115736,0.7151631116867065
matched_hop1,pca_ridge,4,C3,0.7113161481978718,0.6810807070193955,0.4629074037075043
matched_hop1,pca_ridge,4,IGLC3,0.3274450858243331,0.31433552653351066,0.7232790589332581
matched_hop1,pca_ridge,4,IGLC1,0.3389022139390537,0.2974809835470241,0.6972548961639404
matched_hop1,pca_ridge,4,TIMP1,0.697291685392887,0.6863122645503466,0.5063736438751221
matched_hop1,pca_ridge,4,APOC1,0.6944830786755514,0.6769530059572098,0.45329681038856506
matched_hop1,pca_ridge,4,TFF1,0.31698662532550714,0.27828377848892866,0.6391125917434692
matched_hop1,pca_ridge,4,SCGB2A2,0.36107775218123983,0.3441767217662225,0.6483162641525269
matched_hop1,pca_ridge,4,SCGB1D2,0.31640376252484537,0.31653548671033305,0.6282961368560791
matched_hop1,pca_ridge,4,SERPINA3,0.03628738794492651,0.0020697770239644408,0.589509129524231
matched_hop1,pca_ridge,4,LINC00052,0.3199421629192536,0.3118614271658789,0.43443599343299866
matched_hop1,pca_ridge,4,AGR2,0.42708683598970326,0.41865109200278755,0.4382894039154053
matched_hop1,pca_ridge,4,C6orf141,0.026318166455538305,0.07067340178270107,0.328127384185791
matched_hop1,pca_ridge,4,LYZ,0.7251695813537403,0.7347272172935383,0.508791983127594
matched_hop1,pca_ridge,4,CTSD,0.7152020587937002,0.7175915893191234,0.3668840229511261
matched_hop1,pca_ridge,4,HEBP1,0.4990931705214564,0.49627485271606936,0.5270792245864868
matched_hop1,pca_ridge,4,IGHM,0.36184202980045777,0.34459778589682105,0.6691954135894775
matched_hop1,pca_ridge,4,HLA-DRB1,0.6830446354865298,0.6858885719613227,0.4028646945953369
matched_hop1,pca_ridge,4,C1QA,0.7635273524143057,0.7531104920468615,0.4165791869163513
matched_hop1,pca_ridge,4,IGHA1,0.2904083226884162,0.250859847808618,0.7299767136573792
matched_hop1,pca_ridge,4,DEGS1,0.3504566157947189,0.31601350344068635,0.5301775932312012
matched_hop1,pca_ridge,4,AC087379.2,0.16745092045074972,0.20446165553779252,0.4117126762866974
matched_hop1,pca_ridge,4,AEBP1,0.6594909611783679,0.6350476940602263,0.48019298911094666
matched_hop1,pca_ridge,4,COL1A2,0.6809868205984707,0.6718343845371202,0.4671633541584015
matched_hop1,pca_ridge,4,GFRA1,0.2163736446185953,0.23542893039491952,0.5133758783340454
matched_hop1,pca_ridge,4,COL1A1,0.6762352078244512,0.6612801037381821,0.5003533959388733
matched_hop1,pca_ridge,4,HLA-E,0.646743487277799,0.6811969511139366,0.39673298597335815
matched_hop1,pca_ridge,4,CFB,0.1824642678604576,0.16410679299452305,0.5759451985359192
matched_hop1,pca_ridge,4,CCL19,0.4494518323321389,0.3867184023494573,0.4919370114803314
matched_hop1,pca_ridge,4,SNCG,0.35216268369456644,0.3063215427817628,0.6112627387046814
matched_hop1,pca_ridge,4,IGHG2,0.27085222092311895,0.21110577100911956,0.5168265104293823
matched_hop1,spatial_knn,4,CRISP3,0.30461111009894265,0.16473894715328802,0.46681497253925686
matched_hop1,spatial_knn,4,CPB1,0.5771389388748988,0.5946773133133327,0.9847426802943251
matched_hop1,spatial_knn,4,IGHG3,0.26388465261902405,0.12603188742332255,0.7641160758244068
matched_hop1,spatial_knn,4,CD74,0.36476530943263447,0.3714332139376196,0.5131910070378216
matched_hop1,spatial_knn,4,IGLC2,0.255035012102721,0.2510628477279366,0.9565214382730644
matched_hop1,spatial_knn,4,HLA-B,0.4668060971703254,0.46374543496565473,0.4181248821582198
matched_hop1,spatial_knn,4,IGKC,0.17715224841211252,0.07205067601496606,0.8649699403446279
matched_hop1,spatial_knn,4,MALAT1,0.37573734113808654,0.3262498253491638,0.7118254811022418
matched_hop1,spatial_knn,4,ALB,0.1317592976370547,0.05635935216539816,0.5660964914260235
matched_hop1,spatial_knn,4,IGHG4,0.21569162653491789,0.10301198920944622,0.5930274646783781
matched_hop1,spatial_knn,4,TFF3,0.2838548833713631,0.21415112132222625,0.42283369221931366
matched_hop1,spatial_knn,4,CXCL14,0.39116023269189715,0.26527577524771434,0.6049866186498917
matched_hop1,spatial_knn,4,IGHG1,0.22105882647643663,0.1820057304127229,0.758286087151977
matched_hop1,spatial_knn,4,SLITRK6,0.07498940282986342,0.03794877201635064,0.2963723325959209
matched_hop1,spatial_knn,4,APOE,0.30399734058421757,0.3651480604572485,0.6452503989288745
matched_hop1,spatial_knn,4,MT-ND2,0.25793600093933317,0.23605321558928868,0.758061813279758
matched_hop1,spatial_knn,4,CALML5,0.7403357993775223,0.7305581115658613,0.42953602500758914
matched_hop1,spatial_knn,4,HLA-DRA,0.34611782098211785,0.3320390238460865,0.5231135491482624
matched_hop1,spatial_knn,4,S100G,0.18641789292749414,0.14425678069246461,0.7451948983925305
matched_hop1,spatial_knn,4,LINC00645,0.566226836970081,0.5212199057171814,0.5712727597958492
matched_hop1,spatial_knn,4,C3,0.15135554042451405,0.0753560615408151,0.7044619665817108
matched_hop1,spatial_knn,4,IGLC3,0.1644304438970689,0.09633951478930003,0.7519984563244779
matched_hop1,spatial_knn,4,IGLC1,0.1797636791039926,0.19869593449046608,0.8703261526298245
matched_hop1,spatial_knn,4,TIMP1,0.12550383457458747,0.10278162784927787,0.8009707037535866
matched_hop1,spatial_knn,4,APOC1,0.3334214964919069,0.2705036627567206,0.5854680819322183
matched_hop1,spatial_knn,4,TFF1,0.4261523994068406,0.42427318624161886,0.6398677919447194
matched_hop1,spatial_knn,4,SCGB2A2,0.11913544949318039,0.09202414001286054,0.9183958468373374
matched_hop1,spatial_knn,4,SCGB1D2,-0.0035584500300819386,-0.032441523830805175,0.9893873325842792
matched_hop1,spatial_knn,4,SERPINA3,0.30420007043783764,0.3228108840457034,0.48611535090087815
matched_hop1,spatial_knn,4,LINC00052,0.5366837896453087,0.5232412484290653,0.4071562641625606
matched_hop1,spatial_knn,4,AGR2,0.31022396993012685,0.26495420668189285,0.49223805406605897
matched_hop1,spatial_knn,4,C6orf141,0.06201593152047303,0.031503201019476575,0.30272858141036674
matched_hop1,spatial_knn,4,LYZ,0.23481723944638264,0.2737516430099327,0.7075198753006209
matched_hop1,spatial_knn,4,CTSD,0.2938971400071341,0.3327928504616435,0.5012990096604165
matched_hop1,spatial_knn,4,HEBP1,0.3269968409692465,0.2818348108505514,0.7021654294589845
matched_hop1,spatial_knn,4,IGHM,0.2650775309284546,0.20558331166809524,0.6987749436209945
matched_hop1,spatial_knn,4,HLA-DRB1,0.21266723847695285,0.1913092358109312,0.5689959390955923
matched_hop1,spatial_knn,4,C1QA,0.28729759455152515,0.31959763068092395,0.6656024996190645
