split,model,seed,gene,pearson,spearman,rmse
matched_hop1,pca_ridge,0,TF,0.2484869035135352,0.23998765783643633,0.7640042304992676
matched_hop1,pca_ridge,0,IGHG3,0.01764530020033206,0.037306893586996,0.5109021067619324
matched_hop1,pca_ridge,0,CNP,0.24939931765051612,0.22156852074064462,0.8986775875091553
matched_hop1,pca_ridge,0,CPB1,0.09300949284046833,0.11105401993656512,0.6278878450393677
matched_hop1,pca_ridge,0,CRYAB,0.18646662914253492,0.1637361403653896,0.9447862505912781
matched_hop1,pca_ridge,0,IGHA1,0.0096243351952664,-0.000508299225008465,0.5390461683273315
matched_hop1,pca_ridge,0,KRT8,0.10929828047971536,0.09477556299066701,0.7645995616912842
matched_hop1,pca_ridge,0,MUC1,0.13823143603514987,0.1365900077668745,0.9064990878105164
matched_hop1,pca_ridge,0,KRT19,0.15771144790045472,0.14654698604932373,0.9331153035163879
matched_hop1,pca_ridge,0,IGLC2,0.019734199115483034,-0.00029803640188257903,0.5957629680633545
matched_hop1,pca_ridge,0,TFF1,0.14367874982313406,0.1572242356081738,0.7867060899734497
matched_hop1,pca_ridge,0,MAG,0.19032135251838894,0.17773881236523958,0.5809307098388672
matched_hop1,pca_ridge,0,ERMN,0.187978021128428,0.1789576766481517,0.4713049530982971
matched_hop1,pca_ridge,0,CLDN11,0.17409240548662777,0.16959857755138935,0.5277215838432312
matched_hop1,pca_ridge,0,CLDND1,0.20005218659384544,0.21464844196160568,0.7381764650344849
matched_hop1,pca_ridge,0,SPP1,0.21454093108453992,0.22267743598707213,0.6166576743125916
matched_hop1,pca_ridge,0,PPP1R14A,0.1482496051870812,0.146560399658806,0.663776695728302
matched_hop1,pca_ridge,0,S100B,0.2325168346102854,0.2223805880679408,0.9378875494003296
matched_hop1,pca_ridge,0,MOG,0.14509452747034968,0.14001049489743567,0.3948422968387604
matched_hop1,pca_ridge,0,MALAT1,0.1870245448580641,0.21700684724480085,0.9871774315834045
matched_hop1,pca_ridge,0,CARNS1,0.17191001238929704,0.17818167666862886,0.43910571932792664
matched_hop1,pca_ridge,0,IGHG4,0.017622773284859356,0.02649927057139595,0.4412734806537628
matched_hop1,pca_ridge,0,KRT18,0.09761660756138553,0.07920323496988103,0.6973764896392822
matched_hop1,pca_ridge,0,BCAS1,0.14772732280729264,0.1532378424927887,0.5240465998649597
matched_hop1,pca_ridge,0,PTGDS,0.18317419837684068,0.19996024660992337,0.8368998765945435
matched_hop1,pca_ridge,0,SAA2,0.10132012745514091,0.09222456062153725,0.5050361156463623
matched_hop1,pca_ridge,0,SEPT4,0.20573411473554976,0.23176462170909104,0.7301405072212219
matched_hop1,pca_ridge,0,TFF3,0.14824780975152363,0.1479583926297557,0.8253639340400696
matched_hop1,pca_ridge,0,HPCAL1,0.2258107433100897,0.23147752373864694,0.8994857668876648
matched_hop1,pca_ridge,0,S100A11,0.11206134520850444,0.08962615224504022,0.7623298168182373
matched_hop1,pca_ridge,0,ALB,0.005862422274395195,0.004083680074464463,0.09394626319408417
matched_hop1,pca_ridge,0,RNASE1,0.15447418043879907,0.1505890063260703,0.75064617395401
matched_hop1,pca_ridge,0,TMEM144,0.1481929394103727,0.15522260964982468,0.439741849899292
matched_hop1,pca_ridge,0,ENPP2,0.14830882124011874,0.16622133722219265,0.5453218817710876
matched_hop1,pca_ridge,0,MAL,0.1279998557028948,0.1318710486221027,0.5415083765983582
matched_hop1,pca_ridge,0,NKX6-2,0.1431008933441138,0.1442940070455179,0.3738170266151428
matched_hop1,pca_ridge,0,HSPA2,0.13835715309809044,0.13102121914143142,0.47481203079223633
matched_hop1,pca_ridge,0,G0S2,0.11773699784740488,0.09734020481968908,0.549152135848999
matched_hop1,spatial_knn,0,SCGB2A2,0.4285930920298521,0.3967746482794313,1.4542286661638697
matched_hop1,spatial_knn,0,SCGB1D2,0.34364666838772573,0.3370699871191905,1.1297294207390676
matched_hop1,spatial_knn,0,MBP,0.28276809909488665,0.23711825235018108,1.0242416207162268
matched_hop1,spatial_knn,0,GFAP,0.04971834722886368,0.05429744800628848,1.1491054231546438
matched_hop1,spatial_knn,0,PLP1,0.20706603626695175,0.18109524317294953,1.1049565828483559
matched_hop1,spatial_knn,0,SAA1,0.4013278421960847,0.41248468458456455,0.9223097504856995
matched_hop1,spatial_knn,0,MGP,0.18128043644544484,0.1931460373767169,1.1751935309302783
matched_hop1,spatial_knn,0,IGKC,0.32691582339060443,0.3294787483285705,0.8982426598638126
matched_hop1,spatial_knn,0,FABP4,0.37635239459602976,0.36085276006838013,0.8334460959695249
matched_hop1,spatial_knn,0,MOBP,0.13865018277551885,0.0873735949793941,0.6523248228909567
matched_hop1,spatial_knn,0,HBB,0.26603975644077776,0.21471218923809773,0.8773204257952872
matched_hop1,spatial_knn,0,NEFL,0.1619062963856279,0.1369995762544064,0.9814118127299357
matched_hop1,spatial_knn,0,TF,0.13171025930398703,0.09947001621619167,0.7904135120438606
matched_hop1,spatial_knn,0,IGHG3,0.21229937272452457,0.19481927344705366,0.5030201744658623
matched_hop1,spatial_knn,0,CNP,0.11123106170381958,0.09106289793799867,0.9326212051432506
matched_hop1,spatial_knn,0,CPB1,0.35027194001354606,0.3383968236513721,0.5871809236639638
matched_hop1,spatial_knn,0,CRYAB,0.06413633460385523,0.05555705559625859,0.9802475933619104
matched_hop1,spatial_knn,0,IGHA1,0.11254256518943717,0.14221103213892275,0.5360405723783221
matched_hop1,spatial_knn,0,KRT8,0.11624382831395058,0.09495484823602003,0.7786293469201735
matched_hop1,spatial_knn,0,MUC1,0.1696036068343833,0.17394684858170112,0.9297258349401701
matched_hop1,spatial_knn,0,KRT19,0.19801681856586673,0.16907022931237273,0.9685736140777899
matched_hop1,spatial_knn,0,IGLC2,0.19301802673784357,0.21056577165055132,0.5860062898907527
matched_hop1,spatial_knn,0,TFF1,0.16722359897614578,0.17149489415248126,0.8033304493523549
matched_hop1,spatial_knn,0,MAG,0.08270616560057108,0.05395960387462166,0.6021777751153969
matched_hop1,spatial_knn,0,ERMN,0.09672065082591418,0.059313807930101686,0.48372998520889093
matched_hop1,spatial_knn,0,CLDN11,0.04066846155212807,0.02482015752262819,0.5520541105963918
matched_hop1,spatial_knn,0,CLDND1,0.09511318214326811,0.0623819000624438,0.759569207653765
matched_hop1,spatial_knn,0,SPP1,0.10101919936548093,0.07122938753361258,0.6398635620030164
matched_hop1,spatial_knn,0,PPP1R14A,0.03029656062421991,0.020559028200354563,0.6839395537464547
matched_hop1,spatial_knn,0,S100B,0.03650094372764923,0.034682968570662887,0.9880363716110155
matched_hop1,spatial_knn,0,MOG,0.07580599815454753,0.05233991178593533,0.4026605634914489
matched_hop1,spatial_knn,0,MALAT1,0.13160470542570302,0.16026945530189152,1.0095347419247878
matched_hop1,spatial_knn,0,CARNS1,0.014064977728216231,0.018106724164629804,0.4577480168813881
matched_hop1,spatial_knn,0,IGHG4,0.19270786659417694,0.16924687502132033,0.43974123812756777
matched_hop1,spatial_knn,0,KRT18,0.11384384899350117,0.10172304887215648,0.7122357570381972
matched_hop1,spatial_knn,0,BCAS1,0.07532254304374598,0.054499153736722795,0.5364616829601571
matched_hop1,spatial_knn,0,PTGDS,-0.005013239826088534,0.003361504258010276,0.8887482936343328
matched_hop1,spatial_knn,0,SAA2,0.10992213185632291,0.19428263963044984,0.5226503818339744
matched_hop1,spatial_knn,0,SEPT4,0.07269654764025268,0.04829072234405787,0.7634713638646539
matched_hop1,spatial_knn,0,TFF3,0.02794338992852025,0.03682262625444809,0.8727093104520417
matched_hop1,spatial_knn,0,HPCAL1,0.09000847007949,0.08688922160863889,0.9498728029402578
matched_hop1,spatial_knn,0,S100A11,0.03238969672591258,0.030076895079745807,0.7936957632582741
matched_hop1,spatial_knn,0,ALB,-0.0011912379600899857,-0.004113401239380397,0.09384011262447114
matched_hop1,spatial_knn,0,RNASE1,0.05441200634371357,0.041527947939698044,0.7695774844232723
matched_hop1,spatial_knn,0,TMEM144,0.03767509235691471,0.015242811631007354,0.4565138550201107
matched_hop1,spatial_knn,0,ENPP2,0.043842903758736326,0.03305304877946596,0.5674457311521196
matched_hop1,spatial_knn,0,MAL,0.038785355385568814,0.022874907176817824,0.5576610982959411
matched_hop1,spatial_knn,0,NKX6-2,0.07009790509649758,0.04804145818022564,0.3841527822511354
matched_hop1,spatial_knn,0,HSPA2,0.00020901037947908903,0.0007522258739220363,0.49129881854227525
matched_hop1,spatial_knn,0,G0S2,0.24599886958787343,0.23372001383854382,0.5471747008640305
matched_hop2,mean,0,SCGB2A2,,,1.3873172998428345
matched_hop2,mean,0,SCGB1D2,,,1.1115057468414307
matched_hop2,mean,0,MBP,,,1.0684243440628052
matched_hop2,mean,0,GFAP,0.0,,1.1030998229980469
matched_hop2,mean,0,PLP1,,,1.1102752685546875
matched_hop2,mean,0,SAA1,,,1.010852575302124
matched_hop2,mean,0,MGP,,,1.2063438892364502
matched_hop2,mean,0,IGKC,0.0,,0.9266694784164429
matched_hop2,mean,0,FABP4,,,0.8947488069534302
matched_hop2,mean,0,MOBP,,,0.6411145329475403
matched_hop2,mean,0,HBB,,,0.8793225288391113
matched_hop2,mean,0,NEFL,,,0.9704298377037048
matched_hop2,mean,0,TF,,,0.7703765034675598
matched_hop2,mean,0,IGHG3,0.0,,0.5224723815917969
matched_hop2,mean,0,CNP,0.0,,0.9177826642990112
matched_hop2,mean,0,CPB1,,,0.6489312648773193
matched_hop2,mean,0,CRYAB,,,0.9577669501304626
matched_hop2,mean,0,IGHA1,,,0.5400282740592957
matched_hop2,mean,0,KRT8,0.0,,0.7699484825134277
matched_hop2,mean,0,MUC1,,,0.9190834760665894
matched_hop2,mean,0,KRT19,,,0.9499954581260681
matched_hop2,mean,0,IGLC2,0.0,,0.6011926531791687
matched_hop2,mean,0,TFF1,0.0,,0.8091177344322205
matched_hop2,mean,0,MAG,,,0.5723167657852173
matched_hop2,mean,0,ERMN,,,0.47138911485671997
matched_hop2,mean,0,CLDN11,,,0.5252813696861267
matched_hop2,mean,0,CLDND1,0.0,,0.7392701506614685
matched_hop2,mean,0,SPP1,0.0,,0.6111365556716919
matched_hop2,mean,0,PPP1R14A,,,0.6607685089111328
matched_hop2,mean,0,S100B,,,0.9652079939842224
matched_hop2,mean,0,MOG,,,0.38538461923599243
matched_hop2,mean,0,MALAT1,,,1.0120303630828857
matched_hop2,mean,0,CARNS1,,,0.43915554881095886
matched_hop2,mean,0,IGHG4,0.0,,0.45047950744628906
matched_hop2,mean,0,KRT18,,,0.7060807347297668
matched_hop2,mean,0,BCAS1,,,0.525619626045227
matched_hop2,mean,0,PTGDS,0.0,,0.8449100852012634
matched_hop2,mean,0,SAA2,0.0,,0.5107913017272949
matched_hop2,mean,0,SEPT4,0.0,,0.7404705882072449
matched_hop2,mean,0,TFF3,,,0.8516880869865417
matched_hop2,mean,0,HPCAL1,,,0.933452308177948
matched_hop2,mean,0,S100A11,,,0.7697810530662537
matched_hop2,mean,0,ALB,0.0,,0.10335521399974823
matched_hop2,mean,0,RNASE1,,,0.7520654201507568
matched_hop2,mean,0,TMEM144,,,0.4388653337955475
matched_hop2,mean,0,ENPP2,0.0,,0.5400475859642029
matched_hop2,mean,0,MAL,0.0,,0.5388563275337219
matched_hop2,mean,0,NKX6-2,,,0.3636772930622101
matched_hop2,mean,0,HSPA2,0.0,,0.47238776087760925
matched_hop2,mean,0,G0S2,0.0,,0.5288030505180359
matched_hop2,pca_ridge,0,SCGB2A2,0.16391119966018983,0.1555356857504482,1.3920339345932007
matched_hop2,pca_ridge,0,SCGB1D2,0.16051222777413957,0.15949228915478947,1.1070685386657715
matched_hop2,pca_ridge,0,MBP,0.3542987151439757,0.372574982652931,1.0016180276870728
matched_hop2,pca_ridge,0,GFAP,0.4094537155399643,0.3562833403057303,1.006652593612671
matched_hop2,pca_ridge,0,PLP1,0.31713280786983045,0.3011171556447619,1.0544148683547974
matched_hop2,pca_ridge,0,SAA1,0.19401391696184195,0.1745067324605515,0.995444118976593
matched_hop2,pca_ridge,0,MGP,0.20489369939106045,0.181005281068121,1.1862022876739502
matched_hop2,pca_ridge,0,IGKC,0.05529799115694167,0.04939343691284455,0.9260321855545044
matched_hop2,pca_ridge,0,FABP4,0.21205292131785816,0.1697633315858936,0.8795392513275146
matched_hop2,pca_ridge,0,MOBP,0.16947007287438964,0.17385013772073923,0.634746789932251
matched_hop2,pca_ridge,0,HBB,0.008249872294081828,0.04980802781004731,0.8813524842262268
matched_hop2,pca_ridge,0,NEFL,0.48248555941772236,0.41017682632123736,0.8502224683761597
matched_hop2,pca_ridge,0,TF,0.23419598520149715,0.23865158999930627,0.7498959898948669
matched_hop2,pca_ridge,0,IGHG3,0.008557277443007117,0.02913573982155029,0.5231095552444458
matched_hop2,pca_ridge,0,CNP,0.230556674492478,0.21162774069693285,0.8940982818603516
matched_hop2,pca_ridge,0,CPB1,0.09512380912456929,0.11285959396673675,0.6463566422462463
matched_hop2,pca_ridge,0,CRYAB,0.17064588454578528,0.15713665370263202,0.9463275671005249
matched_hop2,pca_ridge,0,IGHA1,0.010806933204395843,0.0009465908553143144,0.5429786443710327
matched_hop2,pca_ridge,0,KRT8,0.11941194464803942,0.10499375203920037,0.7663369178771973
matched_hop2,pca_ridge,0,MUC1,0.1391736659566206,0.13740516698349733,0.9132848381996155
matched_hop2,pca_ridge,0,KRT19,0.1625048867386985,0.15331433676620793,0.9380783438682556
matched_hop2,pca_ridge,0,IGLC2,0.027497535602905323,0.0043817641150278456,0.6020282506942749
matched_hop2,pca_ridge,0,TFF1,0.1545502265922369,0.16397920553853235,0.7995612025260925
matched_hop2,pca_ridge,0,MAG,0.15109376984867232,0.15708882060084192,0.5678844451904297
matched_hop2,pca_ridge,0,ERMN,0.16513471234034025,0.171005389213422,0.4659087061882019
matched_hop2,pca_ridge,0,CLDN11,0.1570912830978878,0.1603243214992484,0.5200538635253906
matched_hop2,pca_ridge,0,CLDND1,0.17546886287726415,0.19997292658508048,0.7299753427505493
matched_hop2,pca_ridge,0,SPP1,0.2000856392442196,0.21899988518764052,0.5999870300292969
matched_hop2,pca_ridge,0,PPP1R14A,0.12813787794399978,0.137055266089392,0.6581987738609314
matched_hop2,pca_ridge,0,S100B,0.233330738536961,0.22292441871513646,0.939221978187561
matched_hop2,pca_ridge,0,MOG,0.13561930993767068,0.14136394868236765,0.38319116830825806
matched_hop2,pca_ridge,0,MALAT1,0.18163893255033395,0.21326411352973182,0.9948613047599792
matched_hop2,pca_ridge,0,CARNS1,0.15879114521156257,0.17382845201739588,0.43446147441864014
matched_hop2,pca_ridge,0,IGHG4,0.0149769770569851,0.023166413636519147,0.4509899616241455
matched_hop2,pca_ridge,0,KRT18,0.09956963247948246,0.07802645917785889,0.7047054767608643
matched_hop2,pca_ridge,0,BCAS1,0.13085222703448368,0.14671041002164342,0.5224419832229614
matched_hop2,pca_ridge,0,PTGDS,0.18309195943947193,0.2042844732482762,0.8311853408813477
matched_hop2,pca_ridge,0,SAA2,0.10648382159748249,0.092932350972206,0.5082919597625732
matched_hop2,pca_ridge,0,SEPT4,0.19599130488423852,0.22652989571640234,0.7266570329666138
matched_hop2,pca_ridge,0,TFF3,0.14977907538555588,0.1500430032152874,0.8421515226364136
matched_hop2,pca_ridge,0,HPCAL1,0.22202187139009327,0.22669678909199267,0.9084921479225159
matched_hop2,pca_ridge,0,S100A11,0.11739862130336616,0.09432824793973718,0.7666579484939575
matched_hop2,pca_ridge,0,ALB,0.009050080120297819,0.006838225222443775,0.10391063988208771
matched_hop2,pca_ridge,0,RNASE1,0.13153109173167793,0.14073107438936194,0.7465105056762695
matched_hop2,pca_ridge,0,TMEM144,0.14005775265778542,0.15512050745033196,0.43549609184265137
matched_hop2,pca_ridge,0,ENPP2,0.135605661855304,0.16434595304376143,0.5361185669898987
matched_hop2,pca_ridge,0,MAL,0.10576123398360812,0.12073675849744327,0.5371971726417542
matched_hop2,pca_ridge,0,NKX6-2,0.12583440824781672,0.13964431500278157,0.36134833097457886
matched_hop2,pca_ridge,0,HSPA2,0.11552806308524134,0.11942761772082362,0.4701802432537079
matched_hop2,pca_ridge,0,G0S2,0.12240054714126927,0.10347694474256701,0.5249510407447815
matched_hop2,spatial_knn,0,SCGB2A2,0.3360698047876429,0.30094587474032836,1.5683102529287434
matched_hop2,spatial_knn,0,SCGB1D2,0.2722762222287963,0.27095493542085597,1.1911931170482415
matched_hop2,spatial_knn,0,MBP,0.2359770273074457,0.20085001342218076,1.035469090687879
matched_hop2,spatial_knn,0,GFAP,0.010538561896613691,0.02272139232115694,1.157414479322789
matched_hop2,spatial_knn,0,PLP1,0.16720863870608302,0.1532797458477003,1.1067606298581687
matched_hop2,spatial_knn,0,SAA1,0.35499793701101096,0.375350947040345,0.947235049962755
matched_hop2,spatial_knn,0,MGP,0.15962359215737684,0.17144600905447924,1.2484644978074781
matched_hop2,spatial_knn,0,IGKC,0.3022080727264376,0.30373998522927836,0.9195769260901924
matched_hop2,spatial_knn,0,FABP4,0.3412246684391134,0.33156175020885836,0.8416984741727198
matched_hop2,spatial_knn,0,MOBP,0.09342889607685553,0.06117895479520866,0.645097982258292
matched_hop2,spatial_knn,0,HBB,0.22130262108115814,0.1766493213576341,0.8700354329104378
matched_hop2,spatial_knn,0,NEFL,0.1375975210773691,0.11563020236241717,0.9910236890847665
matched_hop2,spatial_knn,0,TF,0.09994762785140456,0.07571406497991215,0.7774396915712284
matched_hop2,spatial_knn,0,IGHG3,0.2101926731794693,0.18026894673185137,0.5147703503802954
matched_hop2,spatial_knn,0,CNP,0.08042912072432525,0.06810044012259599,0.9279123629875408
matched_hop2,spatial_knn,0,CPB1,0.3544277092099175,0.3397408229566976,0.6043149031179378
matched_hop2,spatial_knn,0,CRYAB,0.04244189852536623,0.03872767494976032,0.982357419450682
matched_hop2,spatial_knn,0,IGHA1,0.10093726981560773,0.13097586176479128,0.541840486188459
matched_hop2,spatial_knn,0,KRT8,0.09992776994242712,0.07830866562625029,0.7879127562760936
matched_hop2,spatial_knn,0,MUC1,0.14028274295886178,0.14623875198540437,0.9510676971564351
matched_hop2,spatial_knn,0,KRT19,0.15916260337995206,0.126536496897321,0.9943489371145972
matched_hop2,spatial_knn,0,IGLC2,0.1822685716472261,0.19881318039070894,0.5945608620762476
matched_hop2,spatial_knn,0,TFF1,0.12376848807646701,0.12610532329255475,0.8330240440880128
matched_hop2,spatial_knn,0,MAG,0.0479209162792184,0.029054081164242247,0.5884448612049733
matched_hop2,spatial_knn,0,ERMN,0.06404579873026416,0.04153893681395839,0.47855796251281124
matched_hop2,spatial_knn,0,CLDN11,0.001974565937884692,0.00217294786381745,0.5480359165247033
matched_hop2,spatial_knn,0,CLDND1,0.06411966260286685,0.044997600301127656,0.7488804233322147
matched_hop2,spatial_knn,0,SPP1,0.06780999524898663,0.044706795753003674,0.6242312953178936
matched_hop2,spatial_knn,0,PPP1R14A,0.004586232637608059,-0.000360080057273183,0.6786511579481549
matched_hop2,spatial_knn,0,S100B,0.02246420558789371,0.022605283912561676,0.9917045066264917
matched_hop2,spatial_knn,0,MOG,0.07196467203392372,0.05075104298492053,0.38931214390856916
matched_hop2,spatial_knn,0,MALAT1,0.11876256187472416,0.14682658139156538,1.019600556836297
matched_hop2,spatial_knn,0,CARNS1,-0.0009117465051378948,0.008052182176645991,0.4526563153921743
matched_hop2,spatial_knn,0,IGHG4,0.18948272530590374,0.15952581826946005,0.4490417553829284
matched_hop2,spatial_knn,0,KRT18,0.09833834882442859,0.08344704661438382,0.7258454448488473
matched_hop2,spatial_knn,0,BCAS1,0.04719016371750789,0.03645182675437982,0.5344536289032431
matched_hop2,spatial_knn,0,PTGDS,-0.011690678360305485,-0.007546284650136985,0.8840993067345668
matched_hop2,spatial_knn,0,SAA2,0.06845293818956438,0.16109308382028872,0.536340597751172
matched_hop2,spatial_knn,0,SEPT4,0.05264552516922075,0.03427325392724689,0.7590917341717739
matched_hop2,spatial_knn,0,TFF3,-0.009755063950283258,-0.0017276599339937852,0.904093013563133
matched_hop2,spatial_knn,0,HPCAL1,0.08057027699134468,0.0772874072336961,0.9603428711033272
matched_hop2,spatial_knn,0,S100A11,0.01974974393596232,0.017398175480382545,0.8031003409413312
matched_hop2,spatial_knn,0,ALB,-0.001734296963973759,-0.0051958998747794255,0.10413993857277412
matched_hop2,spatial_knn,0,RNASE1,0.046124263276068396,0.03946420901886362,0.7620490405455824
matched_hop2,spatial_knn,0,TMEM144,0.028512041029163188,0.010832872280856524,0.45188818833563577
matched_hop2,spatial_knn,0,ENPP2,0.029116830733237595,0.02016753338867033,0.5588178982269106
matched_hop2,spatial_knn,0,MAL,0.00868434408804048,0.003457264490038603,0.5531308953798887
matched_hop2,spatial_knn,0,NKX6-2,0.038029650780752974,0.02441550689903836,0.3719336815568155
matched_hop2,spatial_knn,0,HSPA2,-0.008772487341761634,-0.006953917060572026,0.4849564962276028
matched_hop2,spatial_knn,0,G0S2,0.22243336761828714,0.21162219186348177,0.5346407542630386
matched_hop5,mean,0,SCGB2A2,,,1.4532526731491089
matched_hop5,mean,0,SCGB1D2,,,1.2067776918411255
matched_hop5,mean,0,MBP,0.0,,1.179374098777771
