split,model,seed,gene,pearson,spearman,rmse
random,graphsage,4,NKX6-2,0.46998573305971103,0.2751613554313456,0.4317585229873657
random,graphsage,4,HSPA2,0.442248009293259,0.23991110145426595,0.5264430642127991
random,graphsage,4,G0S2,0.2660360289685791,0.2337196702072397,0.43907496333122253
matched_hop0,graphsage,4,SCGB2A2,0.2784646776774823,0.2631595204821869,1.2822074890136719
matched_hop0,graphsage,4,SCGB1D2,0.24882664004808414,0.22907642968422032,1.0630316734313965
matched_hop0,graphsage,4,MBP,0.6340435855201166,0.6256213952801083,0.7619408965110779
matched_hop0,graphsage,4,GFAP,0.4287301043522252,0.32680607794149014,0.9276988506317139
matched_hop0,graphsage,4,PLP1,0.5425681172720962,0.4903134709883506,0.9277943968772888
matched_hop0,graphsage,4,SAA1,0.0130667251530485,0.0022194242821098964,0.5851695537567139
matched_hop0,graphsage,4,MGP,0.12692282813075115,0.10198199371045756,0.9276884198188782
matched_hop0,graphsage,4,IGKC,0.0725674072697531,0.06823746474788685,1.0225132703781128
matched_hop0,graphsage,4,FABP4,0.013871712579562441,0.007855266730062599,0.5371319055557251
matched_hop0,graphsage,4,MOBP,0.40189757537826093,0.28341221699996433,0.6669619679450989
matched_hop0,graphsage,4,HBB,0.10880600015625896,0.07125789401990991,0.8805238604545593
matched_hop0,graphsage,4,NEFL,0.34730755288644516,0.26762748623064375,0.8261076807975769
matched_hop0,graphsage,4,TF,0.42111635663844227,0.3224584702148209,0.7706602811813354
matched_hop0,graphsage,4,IGHG3,-0.005129723542642861,0.003628994295962365,0.5887683033943176
matched_hop0,graphsage,4,CNP,0.39327961821119783,0.2984443434578947,0.8903798460960388
matched_hop0,graphsage,4,CPB1,0.09680968673148353,0.09275358964830444,0.8228585720062256
matched_hop0,graphsage,4,CRYAB,0.31675369596775077,0.23886218310773913,0.916400671005249
matched_hop0,graphsage,4,IGHA1,0.05473479851720192,0.050715807738778956,0.5512258410453796
matched_hop0,graphsage,4,KRT8,0.25359213631763583,0.21951114065810512,0.8110672831535339
matched_hop0,graphsage,4,MUC1,0.2634016356925632,0.23904005318760155,0.8672938942909241
matched_hop0,graphsage,4,KRT19,0.3543513378320524,0.3432069303608396,1.0312070846557617
matched_hop0,graphsage,4,IGLC2,0.04293819931817579,0.03628565017789732,0.7029827833175659
matched_hop0,graphsage,4,TFF1,0.13865011995162846,0.12808719841837893,0.7046900987625122
matched_hop0,graphsage,4,MAG,0.3553495262041223,0.24829197365119457,0.6176536083221436
matched_hop0,graphsage,4,ERMN,0.3556976290751448,0.23968972818997158,0.5119970440864563
matched_hop0,graphsage,4,CLDN11,0.3452603182394591,0.23288385650858096,0.5528858304023743
matched_hop0,graphsage,4,CLDND1,0.3242110208575199,0.2519882663710811,0.7675355076789856
matched_hop0,graphsage,4,SPP1,0.3530349380700517,0.27375053465834637,0.6381731033325195
matched_hop0,graphsage,4,PPP1R14A,0.2952339463915432,0.21779359619570735,0.6917424201965332
matched_hop0,graphsage,4,S100B,0.20707579713893784,0.1314604252014076,0.91502845287323
matched_hop0,graphsage,4,MOG,0.28748719883976825,0.19242730823213886,0.429813951253891
matched_hop0,graphsage,4,MALAT1,0.2016425556673752,0.24087333149461373,0.9627357721328735
matched_hop0,graphsage,4,CARNS1,0.3159171019380636,0.21340599974356603,0.4757422208786011
matched_hop0,graphsage,4,IGHG4,0.018203513261752555,0.024450387621931635,0.5673555135726929
matched_hop0,graphsage,4,KRT18,0.25035836152499297,0.20872286418375105,0.7762104868888855
matched_hop0,graphsage,4,BCAS1,0.2776968174943177,0.20795785639086645,0.5694260001182556
matched_hop0,graphsage,4,PTGDS,0.18676819442068773,0.16316431412633575,0.8490428328514099
matched_hop0,graphsage,4,SAA2,0.03586006511489166,0.03468811066227207,0.2020493596792221
matched_hop0,graphsage,4,SEPT4,0.29411325240151587,0.2411592006920939,0.7601316571235657
matched_hop0,graphsage,4,TFF3,0.25973179132917174,0.23037744024858464,0.8173941969871521
matched_hop0,graphsage,4,HPCAL1,0.3476718165801931,0.3051628109976032,0.8130471706390381
matched_hop0,graphsage,4,S100A11,0.20136455335683023,0.17241642768059182,0.7611968517303467
matched_hop0,graphsage,4,ALB,0.0,,0.08939820528030396
matched_hop0,graphsage,4,RNASE1,0.2895559009987937,0.21967647924664305,0.7523206472396851
matched_hop0,graphsage,4,TMEM144,0.24143280162135128,0.18681855107953946,0.4781331717967987
matched_hop0,graphsage,4,ENPP2,0.2895988878283312,0.20401505850435886,0.5666133165359497
matched_hop0,graphsage,4,MAL,0.2729721306065232,0.1803307638578203,0.5630807280540466
matched_hop0,graphsage,4,NKX6-2,0.24765017745239243,0.15990939243239938,0.4139084219932556
matched_hop0,graphsage,4,HSPA2,0.25862183201068256,0.16607444209416888,0.4926486015319824
matched_hop0,graphsage,4,G0S2,0.017306003708507944,0.006487590425164589,0.28298336267471313
random,graphsage,5,SCGB2A2,0.6112987583981477,0.6161362181542985,1.2207955121994019
random,graphsage,5,SCGB1D2,0.5338018404357366,0.5167530585384185,1.0204493999481201
random,graphsage,5,MBP,0.69806337388387,0.6511089479256557,0.8351842164993286
random,graphsage,5,GFAP,0.6061986202599443,0.496581422946434,0.9540084600448608
random,graphsage,5,PLP1,0.6457640000727911,0.5501509303514259,0.9761289954185486
random,graphsage,5,SAA1,0.39772398271831166,0.36140573006180404,0.7580226063728333
random,graphsage,5,MGP,0.37470225436112053,0.34907375450233374,0.9844058752059937
random,graphsage,5,IGKC,0.22704913739499938,0.19155840063076798,1.002217411994934
random,graphsage,5,FABP4,0.35147090911907236,0.30985183335736266,0.7062623500823975
random,graphsage,5,MOBP,0.6066374928075458,0.3865197299299685,0.6734575629234314
random,graphsage,5,HBB,0.1849734831330463,0.16304989518454643,0.8024879097938538
random,graphsage,5,NEFL,0.5168003822186419,0.45588842995275364,0.8678158521652222
random,graphsage,5,TF,0.5790091035661391,0.40563976646530475,0.7699275016784668
random,graphsage,5,IGHG3,0.18502130576085535,0.15219263878917982,0.4919557273387909
random,graphsage,5,CNP,0.5500719501371198,0.39998499506202734,0.8875797986984253
random,graphsage,5,CPB1,0.2773289562793678,0.2424227496443997,0.4599376618862152
random,graphsage,5,CRYAB,0.49617114724212297,0.3728275265096356,0.9489396810531616
random,graphsage,5,IGHA1,0.22720295526562817,0.18774282773731785,0.6315388083457947
random,graphsage,5,KRT8,0.4037193903551971,0.3392697615782067,0.8264293074607849
random,graphsage,5,MUC1,0.4151883141409075,0.3872195017548586,0.8816485404968262
random,graphsage,5,KRT19,0.39673825315836414,0.3735106999245853,0.9335574507713318
random,graphsage,5,IGLC2,0.2078075696224437,0.15060507833430295,0.6970841884613037
random,graphsage,5,TFF1,0.3820928813414606,0.36258585926409054,0.7425807118415833
random,graphsage,5,MAG,0.5590181628247863,0.36024799700233173,0.6054909229278564
random,graphsage,5,ERMN,0.5492388386655709,0.3490246694703771,0.5189453959465027
random,graphsage,5,CLDN11,0.5478662063381461,0.3398758193374129,0.5603958964347839
random,graphsage,5,CLDND1,0.5071474593907094,0.36162459112966855,0.7487384080886841
random,graphsage,5,SPP1,0.5459824623837153,0.3636293970854052,0.6317630410194397
random,graphsage,5,PPP1R14A,0.5072324880143815,0.3202200994982132,0.6954037547111511
random,graphsage,5,S100B,0.41768573437610096,0.3202725793975429,0.9459717869758606
random,graphsage,5,MOG,0.5037046298091163,0.2812090672466864,0.45291680097579956
random,graphsage,5,MALAT1,0.3178091959890331,0.3563774640029381,0.9990844130516052
random,graphsage,5,CARNS1,0.5477538182378102,0.3187974497554712,0.4698012173175812
random,graphsage,5,IGHG4,0.16125363987551317,0.11967678141696052,0.46638816595077515
random,graphsage,5,KRT18,0.3761865316308647,0.31705609258324124,0.7623478770256042
random,graphsage,5,BCAS1,0.4453619854914903,0.2873622385419802,0.5777343511581421
random,graphsage,5,PTGDS,0.3628418650607215,0.3161702493616882,0.8790746331214905
random,graphsage,5,SAA2,0.21186050397012754,0.19701272149980179,0.3488326370716095
random,graphsage,5,SEPT4,0.4430898798351678,0.34242856248692893,0.7479684352874756
random,graphsage,5,TFF3,0.3404676530567634,0.31873210461437407,0.8080529570579529
random,graphsage,5,HPCAL1,0.38135541410862434,0.35050610440392427,0.8521906137466431
random,graphsage,5,S100A11,0.3745926687928015,0.3015558636204442,0.8057257533073425
random,graphsage,5,ALB,-0.001322703000176771,-0.0014137356269373741,0.16106323897838593
random,graphsage,5,RNASE1,0.4348280420318509,0.2873194517174815,0.7591460943222046
random,graphsage,5,TMEM144,0.48178803933862313,0.2969883805123383,0.49793821573257446
random,graphsage,5,ENPP2,0.4719748701134274,0.29559775486560885,0.5633220076560974
random,graphsage,5,MAL,0.443590476867076,0.26265561374356705,0.5755539536476135
random,graphsage,5,NKX6-2,0.442107131870503,0.2656602646382427,0.4220513105392456
random,graphsage,5,HSPA2,0.4788510318561012,0.2697663803756788,0.5160017609596252
random,graphsage,5,G0S2,0.23005131352241648,0.18962184207004518,0.44422248005867004
matched_hop0,graphsage,5,SCGB2A2,0.3177420620379629,0.30214531691891017,1.365493893623352
matched_hop0,graphsage,5,SCGB1D2,0.2562080502218319,0.24737152855972822,1.1242280006408691
matched_hop0,graphsage,5,MBP,0.5530345970258892,0.5545854217475514,0.8192181587219238
matched_hop0,graphsage,5,GFAP,0.4671481171129167,0.34395062282907096,0.9550679922103882
matched_hop0,graphsage,5,PLP1,0.4590255048913279,0.41319310778766977,0.9624902606010437
matched_hop0,graphsage,5,SAA1,0.35650075123492103,0.3359046679274545,0.8544242978096008
matched_hop0,graphsage,5,MGP,0.19119767942060772,0.17274479249186805,0.9338482618331909
matched_hop0,graphsage,5,IGKC,0.14236083842121616,0.13060762286267963,1.064386010169983
matched_hop0,graphsage,5,FABP4,0.3294067761930334,0.3049002567355453,0.8416638374328613
matched_hop0,graphsage,5,MOBP,0.32048447866380186,0.2244030197715911,0.617712676525116
matched_hop0,graphsage,5,HBB,0.05137658919896776,0.041749947996897935,0.6719967126846313
matched_hop0,graphsage,5,NEFL,0.47027460064006693,0.41823557002144696,0.8440871238708496
matched_hop0,graphsage,5,TF,0.3374043835362261,0.24923995625741668,0.7261492609977722
matched_hop0,graphsage,5,IGHG3,0.008559286493203366,0.006350547347971295,0.5839242339134216
matched_hop0,graphsage,5,CNP,0.32830497360916616,0.26079320812856727,0.8712930679321289
matched_hop0,graphsage,5,CPB1,0.2773425445277077,0.2656196756870584,0.5495389699935913
matched_hop0,graphsage,5,CRYAB,0.2701693200752322,0.2271293214701233,0.9332395195960999
matched_hop0,graphsage,5,IGHA1,0.034841918550519616,0.028292348535168908,0.6403313875198364
matched_hop0,graphsage,5,KRT8,0.28347851669150526,0.25284725352665394,0.7414659857749939
matched_hop0,graphsage,5,MUC1,0.2901627953212651,0.2691413224310772,0.886364221572876
matched_hop0,graphsage,5,KRT19,0.37757999101184364,0.3535835743580065,0.960310161113739
matched_hop0,graphsage,5,IGLC2,0.05716034865999371,0.05209470189679114,0.7745641469955444
matched_hop0,graphsage,5,TFF1,0.21499255686383303,0.20025037955509206,0.7570868134498596
matched_hop0,graphsage,5,MAG,0.29432860019177826,0.21178745120960102,0.5516919493675232
matched_hop0,graphsage,5,ERMN,0.29232584315001886,0.18244948103649297,0.45933887362480164
matched_hop0,graphsage,5,CLDN11,0.2680591070934792,0.16912076110287994,0.5038437843322754
matched_hop0,graphsage,5,CLDND1,0.27342872652962436,0.21449576426428155,0.7209670543670654
matched_hop0,graphsage,5,SPP1,0.29951683513682414,0.23201399008579132,0.5723219513893127
matched_hop0,graphsage,5,PPP1R14A,0.2253297255287766,0.16662608320224992,0.6690136194229126
matched_hop0,graphsage,5,S100B,0.28065469777379853,0.1963603279953362,0.9280556440353394
matched_hop0,graphsage,5,MOG,0.2434301223563531,0.14022348388108685,0.38795411586761475
matched_hop0,graphsage,5,MALAT1,0.29122872894105634,0.31824293110470525,0.961995005607605
matched_hop0,graphsage,5,CARNS1,0.2823593626163397,0.17510373604644014,0.418539822101593
matched_hop0,graphsage,5,IGHG4,0.03002639152825396,0.03651946283176802,0.5411325097084045
matched_hop0,graphsage,5,KRT18,0.302147740450155,0.2649453769301613,0.6999639868736267
matched_hop0,graphsage,5,BCAS1,0.2335273911407162,0.18128734724188442,0.5256600975990295
matched_hop0,graphsage,5,PTGDS,0.21767626412268928,0.19805150067713229,0.8633350729942322
matched_hop0,graphsage,5,SAA2,0.16137983994447347,0.16340592828023912,0.40320122241973877
matched_hop0,graphsage,5,SEPT4,0.25733969288865277,0.22990242432257632,0.7270612120628357
matched_hop0,graphsage,5,TFF3,0.280222683211527,0.2589463211544584,0.8417724967002869
matched_hop0,graphsage,5,HPCAL1,0.4170943925240879,0.4003886051896017,0.8423022031784058
matched_hop0,graphsage,5,S100A11,0.20257874662902256,0.1783697030568337,0.7441829442977905
matched_hop0,graphsage,5,ALB,0.0013673019526187697,0.01067918477974751,0.1188531294465065
matched_hop0,graphsage,5,RNASE1,0.20659418482217823,0.15165771217577925,0.7340251803398132
matched_hop0,graphsage,5,TMEM144,0.20536415835965868,0.15849974889684407,0.43089762330055237
matched_hop0,graphsage,5,ENPP2,0.22099135380778082,0.1513560959977327,0.5273353457450867
matched_hop0,graphsage,5,MAL,0.1846283539933771,0.12626841395855778,0.528381884098053
matched_hop0,graphsage,5,NKX6-2,0.21193520789710873,0.1465561586385372,0.3545374274253845
matched_hop0,graphsage,5,HSPA2,0.18792226155208727,0.11599351984760674,0.46762925386428833
matched_hop0,graphsage,5,G0S2,0.22591048611744166,0.20714743777693706,0.5279107689857483
random,graphsage,6,SCGB2A2,0.6073436697348493,0.6160276880319081,1.2153639793395996
random,graphsage,6,SCGB1D2,0.524388509429423,0.5120009551157647,1.0043562650680542
random,graphsage,6,MBP,0.7204379568586656,0.6664736325778922,0.8365514278411865
random,graphsage,6,GFAP,0.6137633146667916,0.5041373545765822,0.955269992351532
random,graphsage,6,PLP1,0.6609992210853943,0.5445497728476003,0.9526057839393616
random,graphsage,6,SAA1,0.38388805826545835,0.34847712662740576,0.7641832232475281
random,graphsage,6,MGP,0.36012918559556456,0.32697963762227705,0.984576940536499
random,graphsage,6,IGKC,0.22144544745300349,0.183415474404887,0.9846564531326294
random,graphsage,6,FABP4,0.3890113058003962,0.324881395332762,0.6867169141769409
random,graphsage,6,MOBP,0.6349979556402613,0.40013689760826837,0.6553396582603455
random,graphsage,6,HBB,0.18463780951297132,0.16458784660593295,0.8081095218658447
random,graphsage,6,NEFL,0.5234616490167379,0.46988513578293656,0.8661895394325256
random,graphsage,6,TF,0.6033361689742338,0.40101858269248797,0.755499005317688
random,graphsage,6,IGHG3,0.15638169822097653,0.126225915153095,0.48524194955825806
random,graphsage,6,CNP,0.5744808143047795,0.3991146644288174,0.8806760311126709
random,graphsage,6,CPB1,0.28031793808526206,0.2331551229663351,0.4583966135978699
random,graphsage,6,CRYAB,0.5216042474265434,0.3782178739720112,0.9336395859718323
random,graphsage,6,IGHA1,0.210954141743612,0.1920047518853401,0.6400401592254639
random,graphsage,6,KRT8,0.42649286382075335,0.35397401752259017,0.8207363486289978
random,graphsage,6,MUC1,0.412502661157791,0.3971400437774349,0.8801546096801758
random,graphsage,6,KRT19,0.3899535413671066,0.36788777454607574,0.9241548776626587
random,graphsage,6,IGLC2,0.18008986476574546,0.1464470615158115,0.6817214488983154
random,graphsage,6,TFF1,0.36706864746129964,0.3462352670797231,0.7552410960197449
random,graphsage,6,MAG,0.5730930197074904,0.36317725661973965,0.58501797914505
random,graphsage,6,ERMN,0.5584666846177521,0.3351250185947408,0.5221245288848877
random,graphsage,6,CLDN11,0.5506560586186107,0.33240769172960954,0.5586920380592346
random,graphsage,6,CLDND1,0.5157102366585171,0.3608611515341215,0.7529605031013489
random,graphsage,6,SPP1,0.5685168010274482,0.37665371471903003,0.63998943567276
random,graphsage,6,PPP1R14A,0.5315455871624724,0.32457389149456567,0.6835532784461975
random,graphsage,6,S100B,0.44958684438678104,0.3548920528075827,0.9280562996864319
random,graphsage,6,MOG,0.5297788747797066,0.28675117699663083,0.4508666396141052
random,graphsage,6,MALAT1,0.3293127968775068,0.3760932674395408,0.984308660030365
random,graphsage,6,CARNS1,0.5201014817519813,0.314631151922655,0.4849895238876343
random,graphsage,6,IGHG4,0.1398725628032764,0.11698651233990416,0.4718046486377716
random,graphsage,6,KRT18,0.4029261257448341,0.33591839695953657,0.7493477463722229
random,graphsage,6,BCAS1,0.5262849124783022,0.3542380502885131,0.5576726794242859
random,graphsage,6,PTGDS,0.3739802894438784,0.29840203174498153,0.8932013511657715
random,graphsage,6,SAA2,0.23824656407110437,0.22270748772346272,0.3778591752052307
random,graphsage,6,SEPT4,0.4754696505372361,0.3631155625069145,0.7443190813064575
random,graphsage,6,TFF3,0.3225220830538822,0.3126483161002824,0.8072957396507263
random,graphsage,6,HPCAL1,0.3903653489491845,0.37285897122161293,0.851773738861084
random,graphsage,6,S100A11,0.3791509865164596,0.31217512147020854,0.814606785774231
random,graphsage,6,ALB,0.0,,0.17696495354175568
random,graphsage,6,RNASE1,0.4349927673092302,0.2855293326579676,0.7631007432937622
random,graphsage,6,TMEM144,0.5222855195631437,0.30255705170204433,0.48247745633125305
random,graphsage,6,ENPP2,0.49596490451911257,0.3182162193484745,0.5533078908920288
random,graphsage,6,MAL,0.45449098183535885,0.2826536810700165,0.5722074508666992
random,graphsage,6,NKX6-2,0.4679098696982808,0.26592871357835557,0.4310985505580902
random,graphsage,6,HSPA2,0.4734035872600788,0.26835969872059806,0.5251743793487549
random,graphsage,6,G0S2,0.27571695817043823,0.2292688336569923,0.4541960656642914
matched_hop0,graphsage,6,SCGB2A2,0.27457031122969316,0.25731735677985934,1.2843698263168335
matched_hop0,graphsage,6,SCGB1D2,0.2456496993815738,0.22355451539994634,1.0636556148529053
matched_hop0,graphsage,6,MBP,0.627161682658917,0.6183066083439076,0.7668342590332031
matched_hop0,graphsage,6,GFAP,0.42745363212202725,0.32353495154171585,0.9283170700073242
matched_hop0,graphsage,6,PLP1,0.5351642774011193,0.48638082719226305,0.9323789477348328
matched_hop0,graphsage,6,SAA1,0.02041875951427488,0.011909733933565616,0.5804226398468018
matched_hop0,graphsage,6,MGP,0.13636991954938574,0.1087739181145398,0.928968608379364
matched_hop0,graphsage,6,IGKC,0.07471674136156538,0.06482769625908667,1.0230950117111206
matched_hop0,graphsage,6,FABP4,0.012649925809132389,0.0031995689126605186,0.5365841388702393
matched_hop0,graphsage,6,MOBP,0.39961676310508776,0.27815079851666463,0.6676315665245056
matched_hop0,graphsage,6,HBB,0.09131247018201119,0.06899803747610213,0.88468998670578
matched_hop0,graphsage,6,NEFL,0.34765830136530246,0.26584068737210764,0.8257132172584534
matched_hop0,graphsage,6,TF,0.4198202236037391,0.3231717510346559,0.7712864279747009
matched_hop0,graphsage,6,IGHG3,0.02088331374741886,0.02329213017027924,0.5853228569030762
matched_hop0,graphsage,6,CNP,0.3884215913171113,0.29395575205378227,0.8918305039405823
matched_hop0,graphsage,6,CPB1,0.08904590037162172,0.08704254975906317,0.8242101669311523
matched_hop0,graphsage,6,CRYAB,0.31448957688446133,0.23363994044956476,0.9168492555618286
matched_hop0,graphsage,6,IGHA1,0.05574988984959716,0.05234630234499879,0.5522478222846985
matched_hop0,graphsage,6,KRT8,0.24021311596190156,0.20915147545722063,0.8145425915718079
matched_hop0,graphsage,6,MUC1,0.259808680722352,0.23608799757728208,0.8694900870323181
matched_hop0,graphsage,6,KRT19,0.34255319207055734,0.332327946726505,1.0354185104370117
matched_hop0,graphsage,6,IGLC2,0.05126779637541096,0.04784783152727362,0.700901448726654
matched_hop0,graphsage,6,TFF1,0.13762693794097555,0.12673466723222598,0.7032520771026611
matched_hop0,graphsage,6,MAG,0.35469975432322626,0.24442043196762525,0.6176257133483887
matched_hop0,graphsage,6,ERMN,0.3562940547130787,0.24256723227644875,0.5118950605392456
matched_hop0,graphsage,6,CLDN11,0.3475591420214431,0.23911209574912207,0.5523810982704163
matched_hop0,graphsage,6,CLDND1,0.3209596462913663,0.24820108548031392,0.7684116959571838
matched_hop0,graphsage,6,SPP1,0.3528301660614838,0.27427052200475377,0.6381620764732361
matched_hop0,graphsage,6,PPP1R14A,0.2939337720961097,0.2147929035973469,0.6918404698371887
matched_hop0,graphsage,6,S100B,0.20989250620485791,0.13745400358687318,0.9142776727676392
matched_hop0,graphsage,6,MOG,0.28666570925674345,0.18826611286949888,0.4298781454563141
matched_hop0,graphsage,6,MALAT1,0.20786625205320713,0.2407160555485553,0.9601895213127136
matched_hop0,graphsage,6,CARNS1,0.3123085963634273,0.20426088231379785,0.4763014316558838
matched_hop0,graphsage,6,IGHG4,0.042238700166636695,0.04849187775275191,0.5655871033668518
matched_hop0,graphsage,6,KRT18,0.2452789751118768,0.20604750000660021,0.776136040687561
matched_hop0,graphsage,6,BCAS1,0.2707383868331958,0.1997012384116249,0.5706149935722351
matched_hop0,graphsage,6,PTGDS,0.18493061903688507,0.14798482256302872,0.8502092957496643
matched_hop0,graphsage,6,SAA2,0.026526554972249893,0.028060910348844857,0.20221078395843506
matched_hop0,graphsage,6,SEPT4,0.29134486995412856,0.24410079629811024,0.7607678174972534
matched_hop0,graphsage,6,TFF3,0.2547570477716106,0.22589479902521514,0.8192763328552246
matched_hop0,graphsage,6,HPCAL1,0.34015012264516964,0.29787401079961956,0.8162919878959656
matched_hop0,graphsage,6,S100A11,0.20047878235939884,0.17344187033534228,0.7623715996742249
matched_hop0,graphsage,6,ALB,0.003825629403460931,0.0030941939506616925,0.09114474058151245
matched_hop0,graphsage,6,RNASE1,0.2871117577884437,0.21797675315664466,0.7529419660568237
matched_hop0,graphsage,6,TMEM144,0.23954550968430005,0.1857809549131474,0.47802814841270447
matched_hop0,graphsage,6,ENPP2,0.28300389914974744,0.2049691680496623,0.5677891373634338
matched_hop0,graphsage,6,MAL,0.2663373385117848,0.1749485843322125,0.564160168170929
matched_hop0,graphsage,6,NKX6-2,0.2555079080933556,0.16852008015964975,0.4128439724445343
matched_hop0,graphsage,6,HSPA2,0.26241602569450906,0.16934216734120536,0.49204954504966736
matched_hop0,graphsage,6,G0S2,0.008427941600922362,0.0009843349266576331,0.28231745958328247
random,graphsage,7,SCGB2A2,0.6132100374797349,0.615297110281269,1.2181845903396606
random,graphsage,7,SCGB1D2,0.5484808017011313,0.534694459799654,1.0117456912994385
random,graphsage,7,MBP,0.7007694896068275,0.6556281403003255,0.8567540645599365
random,graphsage,7,GFAP,0.6201128523942581,0.5191980596888066,0.9346200823783875
random,graphsage,7,PLP1,0.6390096927238623,0.523586084675805,0.9693381190299988
random,graphsage,7,SAA1,0.3828031551111869,0.3502676717426298,0.7927747368812561
random,graphsage,7,MGP,0.3678899471268776,0.34557470250685984,1.0015772581100464
random,graphsage,7,IGKC,0.24121948106776347,0.20455665430106323,0.997295618057251
random,graphsage,7,FABP4,0.3651359028497644,0.30689621292635905,0.7022018432617188
random,graphsage,7,MOBP,0.6290388472413078,0.4095555464154839,0.649946928024292
random,graphsage,7,HBB,0.21216267763904242,0.1933663576708151,0.8068808913230896
random,graphsage,7,NEFL,0.5317285354164967,0.4755484733002569,0.875674307346344
random,graphsage,7,TF,0.5849012310289241,0.39145618559429973,0.7637124061584473
random,graphsage,7,IGHG3,0.1861834532244789,0.1470755376303967,0.4969618618488312
random,graphsage,7,CNP,0.543078321263857,0.3806824900805139,0.8963998556137085
random,graphsage,7,CPB1,0.27876369485916996,0.23436267511113032,0.4553503692150116
random,graphsage,7,CRYAB,0.4888588405521329,0.3566120840335183,0.9451994299888611
random,graphsage,7,IGHA1,0.2197807370048041,0.18105110752400605,0.63494873046875
random,graphsage,7,KRT8,0.4204589240804172,0.3382242679906206,0.8181675672531128
random,graphsage,7,MUC1,0.44292285041607043,0.4256608310476648,0.8757427930831909
random,graphsage,7,KRT19,0.39751800602302506,0.3709129413220587,0.929574191570282
random,graphsage,7,IGLC2,0.17834697217166506,0.1379211139899804,0.6995340585708618
random,graphsage,7,TFF1,0.3555370263769866,0.34114879453236746,0.7618148922920227
random,graphsage,7,MAG,0.5856703176584799,0.362214226951423,0.5849426984786987
random,graphsage,7,ERMN,0.5738022174473061,0.34353411269693385,0.509848952293396
random,graphsage,7,CLDN11,0.5239288061777762,0.32076257248517603,0.5708475708961487
random,graphsage,7,CLDND1,0.5261961619574713,0.369401639447117,0.7413367629051208
random,graphsage,7,SPP1,0.5568255129767812,0.37228114358562425,0.639048159122467
random,graphsage,7,PPP1R14A,0.5093087660700822,0.3210330638593127,0.6953200101852417
random,graphsage,7,S100B,0.4157650461581782,0.33020891260121255,0.9507055282592773
random,graphsage,7,MOG,0.5136063498190154,0.2837046915129172,0.4532914161682129
random,graphsage,7,MALAT1,0.33518021874358866,0.3817458331051462,1.0006343126296997
random,graphsage,7,CARNS1,0.5050225233932104,0.2966322850561674,0.46417880058288574
random,graphsage,7,IGHG4,0.13624778854882735,0.11511713966518891,0.449701189994812
random,graphsage,7,KRT18,0.37644413021225986,0.3103863707502046,0.766613781452179
random,graphsage,7,BCAS1,0.4780243144204359,0.31861432770212245,0.5619354248046875
random,graphsage,7,PTGDS,0.37235469625258527,0.32047724743851125,0.8773171901702881
random,graphsage,7,SAA2,0.2676032788860222,0.2481684028942988,0.3889082074165344
random,graphsage,7,SEPT4,0.44706869196227716,0.33147559279927163,0.7491756677627563
random,graphsage,7,TFF3,0.3077073563496962,0.29715744793527527,0.8105130195617676
random,graphsage,7,HPCAL1,0.407164286047818,0.3793913740830042,0.8452171087265015
random,graphsage,7,S100A11,0.3877942070752751,0.3006761861841964,0.8135311007499695
random,graphsage,7,ALB,-0.0014055974096249743,-0.0014758518186380302,0.1723337173461914
random,graphsage,7,RNASE1,0.4210022041645439,0.27577657882715667,0.7739755511283875
random,graphsage,7,TMEM144,0.4796565967833911,0.2929644489567974,0.48687300086021423
random,graphsage,7,ENPP2,0.49158032052549505,0.3137139738157976,0.5822440385818481
random,graphsage,7,MAL,0.4264177811629549,0.23198332596778778,0.5858762860298157
random,graphsage,7,NKX6-2,0.46723681773792947,0.2860354890967732,0.43330276012420654
random,graphsage,7,HSPA2,0.449406653466326,0.26984663446786145,0.5304440259933472
random,graphsage,7,G0S2,0.25266264369296737,0.21178934499449353,0.4610931873321533
matched_hop0,graphsage,7,SCGB2A2,0.3007836935537778,0.28767639872943607,1.3802169561386108
matched_hop0,graphsage,7,SCGB1D2,0.24548239481047576,0.2378147392700456,1.1290336847305298
matched_hop0,graphsage,7,MBP,0.5514392469408014,0.5593715769161134,0.820550799369812
matched_hop0,graphsage,7,GFAP,0.4748811916480375,0.34945522506865945,0.9503405094146729
matched_hop0,graphsage,7,PLP1,0.45905579315177053,0.41254554834753315,0.9621871709823608
matched_hop0,graphsage,7,SAA1,0.3489260065852516,0.3439347580557078,0.8570508360862732
matched_hop0,graphsage,7,MGP,0.18890466125490052,0.16869107584139875,0.9339761734008789
matched_hop0,graphsage,7,IGKC,0.14169321286402223,0.12616895616493753,1.0654016733169556
matched_hop0,graphsage,7,FABP4,0.3242617733226544,0.3108127703332016,0.8432389497756958
matched_hop0,graphsage,7,MOBP,0.318625345149908,0.21815281110266463,0.6180029511451721
matched_hop0,graphsage,7,HBB,0.06242649647685842,0.05128570151968803,0.6703602075576782
matched_hop0,graphsage,7,NEFL,0.4651101030169372,0.41541858265491277,0.8466586470603943
matched_hop0,graphsage,7,TF,0.33538809830793453,0.2480001565889246,0.7266716957092285
matched_hop0,graphsage,7,IGHG3,-0.001916236282651591,0.003415179246710368,0.5856599807739258
matched_hop0,graphsage,7,CNP,0.32229841393494224,0.25485102542735344,0.8730342984199524
matched_hop0,graphsage,7,CPB1,0.30323783937856813,0.2829702431728031,0.5457200407981873
