slide,split,model,seed,gene,pearson,spearman,rmse
151669,random,spatial_knn,4,AC125807.2,,,0.011522865502433054
151669,random,spatial_knn,4,HRK,0.027076390712634714,0.041723187576188016,0.23678399090169253
151669,random,spatial_knn,4,AL132780.2,,,0.00598518705076671
151669,random,spatial_knn,4,BPI,0.0,0.0,0.0
151669,random,spatial_knn,4,GALNT5,-0.028876529243101814,-0.03795774164272521,0.14735707024526978
151669,random,spatial_knn,4,TAT,,,0.0020989941171841334
151669,random,spatial_knn,4,EXOC3L4,,,0.008378152581360102
151669,random,spatial_knn,4,TJP1,0.10864067791134566,0.11616828401439752,0.5187271171662016
151669,random,spatial_knn,4,PNMA3,-0.007607589331893766,-0.06404163509371946,0.5944654956847804
151669,random,spatial_knn,4,SLC22A8,,,0.009947507456337868
151669,random,spatial_knn,4,PALM2-AKAP2,,,0.0039092970255242354
151669,random,spatial_knn,4,HMGN1,0.05398881572927072,0.10658487076391547,0.5608087389016865
151669,random,spatial_knn,4,AC004594.1,0.0,0.0,0.0
151669,random,spatial_knn,4,F3,0.07202634313670672,0.014868782277709125,0.6021261530091598
151669,random,spatial_knn,4,PSME2,-0.002940802505036195,0.02965650645963276,0.5753472538773724
151669,random,spatial_knn,4,FOXP3,-0.006030737364101717,-0.0071725716400062,0.08924256373053323
151669,random,spatial_knn,4,AC113414.1,,,0.005180783037553308
151669,random,spatial_knn,4,CHI3L2,-0.009611929042201055,-0.01264375337602682,0.052113882159725
151669,random,spatial_knn,4,HOXC-AS1,,,0.005460868245283328
151669,random,spatial_knn,4,RBM15B,-0.0023491463199835924,-0.021962948972371134,0.4426939114487304
151669,random,spatial_knn,4,AC087762.1,0.0,0.0,0.0
151669,random,spatial_knn,4,EDA2R,-0.00494051827563424,-0.0071725716400062,0.06381323806967108
151669,random,spatial_knn,4,AC012354.1,0.0,0.0,0.0
151669,random,spatial_knn,4,DEFB134,0.0,0.0,0.0
151669,random,spatial_knn,4,APLNR,0.019013851082911704,0.054041449922319025,0.20541177313926173
151669,random,spatial_knn,4,IFNG,0.0,0.0,0.0
151669,random,spatial_knn,4,APOBEC3F,,,0.009163008207513106
151669,random,spatial_knn,4,AC025164.1,,,0.015772519831101093
151669,random,spatial_knn,4,CAPN9,-0.00710681080433252,-0.008306376336591332,0.06567084539512053
151669,random,spatial_knn,4,AP001360.1,,,0.010186958200608867
151669,random,spatial_knn,4,AC133644.2,,,0.008733696085349024
151669,random,spatial_knn,4,FXYD3,0.19508530533851515,0.16484219750533305,0.4767154729079941
151669,random,spatial_knn,4,PAPOLB,,,0.007573623491489406
151669,random,spatial_knn,4,TSPO,0.0009618301641713844,0.018623564972759164,0.4910189226814363
151669,random,spatial_knn,4,CLEC4F,,,0.008498289705568245
151669,random,spatial_knn,4,AC009093.4,0.0,0.0,0.0
151669,random,spatial_knn,4,AC019077.1,,,0.005143629547804868
151669,random,spatial_knn,4,ICAM3,-0.04648174912661126,-0.06169070338112489,0.20815653362178566
151669,random,spatial_knn,4,LRRC3,,,0.014400766600464136
151669,random,spatial_knn,4,MTA1,-0.016789761901485713,0.001658168038852929,0.4434937160044372
151669,random,spatial_knn,4,AC015712.4,0.0,0.0,0.0
151669,random,spatial_knn,4,CEP55,-0.004766011052572784,-0.005839347973848051,0.08290074272966684
151669,random,spatial_knn,4,HIST1H1D,,,0.004398503010630686
151669,random,spatial_knn,4,AC003986.2,0.0,0.0,0.0
151669,random,spatial_knn,4,RIF1,0.07316229450298359,0.05759644791309553,0.42926849501182157
151669,random,spatial_knn,4,C1orf116,-0.014571053712986108,-0.01996130637665022,0.10632131132902901
151669,random,spatial_knn,4,TMEM270,,,0.010095459193125666
151669,random,spatial_knn,4,AL078639.1,0.1050471359917612,0.06986337469911248,0.5392490838589823
151669,random,spatial_knn,4,LINC00607,,,0.010182253236715219
151669,random,spatial_knn,4,AC010267.1,0.0,0.0,0.0
151669,random,spatial_knn,4,AC103855.1,0.0,0.0,0.0
151669,random,spatial_knn,4,HEPACAM,-0.004714172726125433,0.003114484363908436,0.612278915882652
151669,random,spatial_knn,4,CLCF1,,,0.015005163295717437
151669,random,spatial_knn,4,RARRES3,0.11292312705630095,0.1366865014964948,0.4219630733030715
151669,random,spatial_knn,4,SIRPB2,0.0,0.0,0.0
151669,random,spatial_knn,4,CCL26,,,0.012707891259458102
151669,random,spatial_knn,4,SCGB2A1,0.17564486442600605,0.18760658305503622,0.38527311414043625
151669,random,spatial_knn,4,AL162408.1,0.0,0.0,0.0
151669,random,spatial_knn,4,AC018754.1,-0.0080837390872217,-0.008270079420223647,0.11210896819780625
151669,random,spatial_knn,4,AF165147.1,,,0.008514206370781792
151669,random,spatial_knn,4,ART4,,,0.002332084400227483
151669,random,spatial_knn,4,Z82214.2,,,0.016426850938380443
151669,random,spatial_knn,4,RCC1,-0.0377658308490537,-0.04562435742843016,0.12028624855079997
151669,random,spatial_knn,4,MS4A1,,,0.0164067274338023
151669,random,spatial_knn,4,LDB2,0.03548194208489278,0.05238900847849571,0.6627320495368777
151669,random,spatial_knn,4,AC025682.1,,,0.009380288972861438
151669,random,spatial_knn,4,AC061992.1,,,0.008391772665485783
151669,random,spatial_knn,4,AC012360.3,-0.01149960347938731,-0.014061037049167521,0.07832900048399306
151669,random,spatial_knn,4,GATA2-AS1,,,0.005959766270501023
151669,random,spatial_knn,4,AP000238.1,,,0.002363602865054032
151669,random,spatial_knn,4,ZNF670-ZNF695,0.0,0.0,0.0
151669,random,spatial_knn,4,AC097381.3,,,0.0064395363631998956
151669,random,spatial_knn,4,ALKAL1,0.2998496869196418,0.3509444002209838,0.047239839108016435
151669,random,spatial_knn,4,ITIH6,,,0.0667948490740824
151669,random,spatial_knn,4,AC040162.1,-0.023161854039812767,-0.026409595120355046,0.07157691949939167
151669,random,spatial_knn,4,MFAP2,,,0.07008777320001136
151669,random,spatial_knn,4,HOXA10,-0.0054643435163229765,-0.0071725716400062,0.06713457076113435
151669,random,spatial_knn,4,IRX2,0.17409610035883713,0.15818042630235213,0.23285402500340333
151669,random,spatial_knn,4,AC010457.1,,,0.0033773222480523034
151669,random,spatial_knn,4,ASPN,-0.0016009262663480915,0.10586075143728975,0.13423069511014504
151669,random,spatial_knn,4,DDR1,0.012764653018273994,0.03010259713106854,0.6379559445479268
151669,random,spatial_knn,4,MRE11,-0.0014930733060878633,0.00982410851170041,0.18151682319400222
151669,random,spatial_knn,4,PLA1A,-0.008836907441598176,-0.010158280920361982,0.14247744257981534
151669,random,spatial_knn,4,RPEL1,,,0.010227934249234624
151670,random,spatial_knn,4,SCGB2A2,0.7186940057239816,0.7157082913813969,1.1045188876069574
151670,random,spatial_knn,4,SCGB1D2,0.593032453607896,0.5758528101071846,0.9016146738093401
151670,random,spatial_knn,4,MBP,0.5236763937869748,0.535670462525096,0.9905752835188695
151670,random,spatial_knn,4,GFAP,0.13337411239445512,0.11285534197377227,1.1598343571668202
151670,random,spatial_knn,4,PLP1,0.4100374000571384,0.38071491083727554,1.1188290801610408
151670,random,spatial_knn,4,SAA1,0.5330930538765679,0.4368499709841952,0.7056273871955453
151670,random,spatial_knn,4,MGP,0.38599257453418534,0.3103134923607135,0.9455239226592386
151670,random,spatial_knn,4,IGKC,0.262459873656978,0.28700392356356913,0.9282677833453056
151670,random,spatial_knn,4,FABP4,0.4457695831134279,0.4042671507459896,0.6520960828483553
151670,random,spatial_knn,4,MOBP,0.2212732904934884,0.2684502887496038,0.753620544478601
151670,random,spatial_knn,4,HBB,0.35027695826287847,0.3001483879146024,0.6179015430439364
151670,random,spatial_knn,4,NEFL,0.23835283099416538,0.25318361498676345,0.9786674981913501
151670,random,spatial_knn,4,TF,0.3197060383552769,0.339367546024562,0.7976460754721633
151670,random,spatial_knn,4,IGHG3,0.27176752160706463,0.19663068442861031,0.4300647814704102
151670,random,spatial_knn,4,CNP,0.22885998475059666,0.21851142641147184,0.9787081152566066
151670,random,spatial_knn,4,CPB1,0.2657694381597106,0.21438537297474988,0.40960280684429856
151670,random,spatial_knn,4,CRYAB,0.2758065616632428,0.2332635508639796,1.0306903802467917
151670,random,spatial_knn,4,IGHA1,0.2389119464382715,0.25246804967266284,0.5466623850998107
151670,random,spatial_knn,4,KRT8,0.2540471471997082,0.24927800905246703,0.8207081245230567
151670,random,spatial_knn,4,MUC1,0.268346242265611,0.27548876934043254,0.867073376433459
151670,random,spatial_knn,4,KRT19,0.3136968063326472,0.32647291054545907,0.9205126727828978
151670,random,spatial_knn,4,IGLC2,0.2388492447955065,0.2105553346382881,0.5814103673999942
151670,random,spatial_knn,4,TFF1,0.24536209993101932,0.2925147041396874,0.7264047645078661
151670,random,spatial_knn,4,MAG,0.12486245299644445,0.14986908324276976,0.6523261673614764
151670,random,spatial_knn,4,ERMN,0.16694457950529124,0.15519000349263265,0.575189798844293
151670,random,spatial_knn,4,CLDN11,0.17025852899505334,0.21661053012295908,0.5818294543022825
151670,random,spatial_knn,4,CLDND1,0.19412309665534755,0.19239494367398746,0.8128920262787492
151670,random,spatial_knn,4,SPP1,0.26697301824831576,0.2690958215430156,0.6271490762831878
151670,random,spatial_knn,4,PPP1R14A,0.1448688542999374,0.1510856586299051,0.7550149405152642
151670,random,spatial_knn,4,S100B,0.0456735034864301,0.04063443484923266,1.0940194750078922
151670,random,spatial_knn,4,MOG,0.0546757704176801,0.04929664014932813,0.45137286167766616
151670,random,spatial_knn,4,MALAT1,0.324181956364072,0.3287145787100987,1.0553472715154835
151670,random,spatial_knn,4,CARNS1,0.13727996595911804,0.13941474008909144,0.5142889392774364
151670,random,spatial_knn,4,IGHG4,0.07293668832279775,0.132001676794145,0.40640195793336
151670,random,spatial_knn,4,KRT18,0.2326016748216938,0.2290817977097002,0.7194544730435439
151670,random,spatial_knn,4,BCAS1,0.16770465017623332,0.1397509782595942,0.6149409493771832
151670,random,spatial_knn,4,PTGDS,0.10169299534288097,0.09156325387654463,0.9229583883430558
151670,random,spatial_knn,4,SAA2,0.36384372869498305,0.2479949211681137,0.35017527866991294
151670,random,spatial_knn,4,SEPT4,0.1859345388970433,0.1970728628667022,0.776096051950001
151670,random,spatial_knn,4,TFF3,0.1465559956906216,0.15273387676053674,0.7657123512388543
151670,random,spatial_knn,4,HPCAL1,0.09634477370236108,0.11650320529624798,0.9455142855701967
151670,random,spatial_knn,4,S100A11,0.1677361778754043,0.18068941518515413,0.8058513307173322
151670,random,spatial_knn,4,ALB,-0.009778022631622559,-0.01701504538942868,0.1273559449687573
151670,random,spatial_knn,4,RNASE1,0.13438166891320225,0.11995414534988746,0.8073823629457691
151670,random,spatial_knn,4,TMEM144,0.22514895584918201,0.13621306909943634,0.4561574516028821
151670,random,spatial_knn,4,ENPP2,0.14304237820864585,0.18954539966637374,0.5481042078102247
151670,random,spatial_knn,4,MAL,0.07569577958757896,0.11184620639798147,0.5861999191115103
151670,random,spatial_knn,4,NKX6-2,0.082493024051262,0.0569739465758343,0.43799828924625467
151670,random,spatial_knn,4,HSPA2,0.07873231172406177,0.07131732160579594,0.5128501019167038
151670,random,spatial_knn,4,G0S2,0.07935200161326872,0.11970022024611121,0.5266304335654929
151670,random,spatial_knn,4,DAPP1,,,0.015042949452153643
151670,random,spatial_knn,4,AC005837.3,,,0.021800210128293997
151670,random,spatial_knn,4,DTHD1,0.0,0.0,0.0
151670,random,spatial_knn,4,HOXA5,-0.005787222485085369,-0.006304880390557267,0.11291451967130857
151670,random,spatial_knn,4,Z82188.2,,,0.0013853013635974165
151670,random,spatial_knn,4,PLAC1,,,0.0008580420238315977
151670,random,spatial_knn,4,TNC,-0.040178730673006376,-0.05575203789431277,0.24499191719830327
151670,random,spatial_knn,4,INTS3,0.14326058992603496,0.07019577106649083,0.48693752149570185
151670,random,spatial_knn,4,ZFP36L1,0.06906908790009988,0.09103534109248204,0.47200531996410694
151670,random,spatial_knn,4,PSD2-AS1,,,0.005519206647536898
151670,random,spatial_knn,4,CU634019.6,,,0.02070670094196551
151670,random,spatial_knn,4,MYBL2,-0.013928592611868242,-0.015704434926282845,0.09432364190239195
151670,random,spatial_knn,4,GDPD3,-0.02298974831930143,-0.03023476902763824,0.1472217238903311
151670,random,spatial_knn,4,CDHR5,,,0.009395732263545911
151670,random,spatial_knn,4,CST7,-0.008352188024002838,-0.009730485384568307,0.09769608945845797
151670,random,spatial_knn,4,TXK,,,0.004007654050191597
151670,random,spatial_knn,4,AC125807.2,,,0.006344437488883823
151670,random,spatial_knn,4,HRK,0.0766397937654466,-0.020802452816386683,0.2823385809866872
151670,random,spatial_knn,4,AL132780.2,,,0.01069906801039622
151670,random,spatial_knn,4,BPI,0.0,0.0,0.0
151670,random,spatial_knn,4,GALNT5,,,0.04002021436401988
151670,random,spatial_knn,4,TAT,,,0.002184114233412394
151670,random,spatial_knn,4,EXOC3L4,,,0.024390783486924018
151670,random,spatial_knn,4,TJP1,-0.04216194967408311,-0.025215893406003675,0.6064141253171375
151670,random,spatial_knn,4,PNMA3,-0.024311546002815543,-0.03126902344491141,0.5493044144460274
151670,random,spatial_knn,4,SLC22A8,,,0.012235915436049552
151670,random,spatial_knn,4,PALM2-AKAP2,0.0,0.0,0.0
151670,random,spatial_knn,4,HMGN1,0.03418440552075293,0.03426732099537507,0.6174255596330002
151670,random,spatial_knn,4,AC004594.1,0.0,0.0,0.0
151670,random,spatial_knn,4,F3,-0.034927991683559693,-0.09222014604878553,0.5659212748619711
151670,random,spatial_knn,4,PSME2,0.05055075800048424,0.07110659063129594,0.5022732331984353
151670,random,spatial_knn,4,FOXP3,0.03964372223963156,0.14830074486828448,0.0986387110370658
151670,random,spatial_knn,4,AC113414.1,,,0.00694145962834938
151670,random,spatial_knn,4,CHI3L2,,,0.025612406305686
151670,random,spatial_knn,4,HOXC-AS1,,,0.013267293171840963
151670,random,spatial_knn,4,RBM15B,-0.04910358256274847,-0.07296287504121295,0.4466010418726168
151670,random,spatial_knn,4,AC087762.1,0.0,0.0,0.0
151670,random,spatial_knn,4,EDA2R,,,0.013621240890730009
151670,random,spatial_knn,4,AC012354.1,,,0.006545004507218131
151670,random,spatial_knn,4,DEFB134,,,0.006272179735111363
151670,random,spatial_knn,4,APLNR,0.02386854026556927,0.08949168515829312,0.1560133590315456
151670,random,spatial_knn,4,IFNG,,,0.003807732705904838
151670,random,spatial_knn,4,APOBEC3F,,,0.044646070744663945
151670,random,spatial_knn,4,AC025164.1,-0.00887653123625427,-0.010764123798889174,0.154267577159646
151670,random,spatial_knn,4,CAPN9,-0.008092112754496946,-0.011720798195879489,0.054451965958020834
151670,random,spatial_knn,4,AP001360.1,,,0.006521106649427471
151670,random,spatial_knn,4,AC133644.2,,,0.01390837193904046
151670,random,spatial_knn,4,FXYD3,0.04890078419454988,0.09680159596922439,0.46085600077636824
151670,random,spatial_knn,4,PAPOLB,,,0.007105561561911828
151670,random,spatial_knn,4,TSPO,-0.009904588799331732,0.009747376254605677,0.47618764926170365
151670,random,spatial_knn,4,CLEC4F,0.0,0.0,0.0
151670,random,spatial_knn,4,AC009093.4,,,0.002025609630320871
151670,random,spatial_knn,4,AC019077.1,,,0.01316802398113161
151670,random,spatial_knn,4,ICAM3,-0.03177988213049501,-0.018903568315022108,0.22321501247165404
151670,random,spatial_knn,4,LRRC3,,,0.013729510710588018
151670,random,spatial_knn,4,MTA1,0.041273034268652545,0.00832400834826936,0.4778459120559315
151670,random,spatial_knn,4,AC015712.4,,,0.0035053710002822813
151670,random,spatial_knn,4,CEP55,-0.009335842946842256,-0.010948314389747648,0.11729049702980832
151670,random,spatial_knn,4,HIST1H1D,,,0.0038985180152147675
151670,random,spatial_knn,4,AC003986.2,,,0.0044097249261911865
151670,random,spatial_knn,4,RIF1,-0.05112753043434559,-0.040182073618902275,0.4232018730427132
151670,random,spatial_knn,4,C1orf116,-0.012921130561446312,-0.017028840829879023,0.1401151114576106
151670,random,spatial_knn,4,TMEM270,,,0.0037306552272043728
151670,random,spatial_knn,4,AL078639.1,0.023874551977638693,0.041748522159234885,0.5386519106710447
151670,random,spatial_knn,4,LINC00607,,,0.004573571116262747
151670,random,spatial_knn,4,AC010267.1,0.0,0.0,0.0
151670,random,spatial_knn,4,AC103855.1,0.0,0.0,0.0
151670,random,spatial_knn,4,HEPACAM,-0.024079738985487355,0.015381371701838507,0.7137665175798807
151670,random,spatial_knn,4,CLCF1,,,0.015618426146485597
151670,random,spatial_knn,4,RARRES3,0.0965750110059025,0.10022471443097969,0.39813602390204955
151670,random,spatial_knn,4,SIRPB2,,,0.005794696831152073
151670,random,spatial_knn,4,CCL26,,,0.006285126310904974
151670,random,spatial_knn,4,SCGB2A1,0.0666496116932649,0.09459764065924146,0.3945771180492425
151670,random,spatial_knn,4,AL162408.1,0.0,0.0,0.0
151670,random,spatial_knn,4,AC018754.1,,,0.009283493337044871
151670,random,spatial_knn,4,AF165147.1,,,0.007062747452416898
151670,random,spatial_knn,4,ART4,,,0.013109344651558573
151670,random,spatial_knn,4,Z82214.2,0.18066387024969288,0.22982061812038004,0.05673363034962742
151670,random,spatial_knn,4,RCC1,-0.03763388959777864,-0.05443325649051894,0.14630367999657426
151670,random,spatial_knn,4,MS4A1,,,0.019333585511201044
151670,random,spatial_knn,4,LDB2,0.08692902316504177,0.09437483259445945,0.6936459932906841
151670,random,spatial_knn,4,AC025682.1,-0.0052006213995632634,-0.005748171143695437,0.06552301472521381
151670,random,spatial_knn,4,AC061992.1,,,0.00973458448365207
151670,random,spatial_knn,4,AC012360.3,-0.014746276238180922,-0.02241173188287252,0.11081116183613955
151670,random,spatial_knn,4,GATA2-AS1,,,0.010885081572598439
151670,random,spatial_knn,4,AP000238.1,,,0.0056636887316222585
151670,random,spatial_knn,4,ZNF670-ZNF695,0.0,0.0,0.0
151670,random,spatial_knn,4,AC097381.3,,,0.009448923552420647
151670,random,spatial_knn,4,ALKAL1,,,0.01991463089743807
151670,random,spatial_knn,4,ITIH6,,,0.00671410617036378
151670,random,spatial_knn,4,AC040162.1,-0.0052564329268497394,0.029753753002399266,0.14039114232267183
151670,random,spatial_knn,4,MFAP2,0.04897256123480844,0.10237186422418854,0.12238090520240502
151670,random,spatial_knn,4,HOXA10,-0.007894214979507961,-0.008139530273843235,0.1064629277114057
151670,random,spatial_knn,4,IRX2,0.08626519995495568,0.12099210216260799,0.24152676930749045
151670,random,spatial_knn,4,AC010457.1,,,0.0031345637967881137
151670,random,spatial_knn,4,ASPN,0.02592011611381208,0.1418048104343098,0.13753363041875308
151670,random,spatial_knn,4,DDR1,0.0936185166162756,0.09276034002190209,0.5604922652227396
151670,random,spatial_knn,4,MRE11,-0.0023624596080340683,-0.009110459528241284,0.17431808527484885
