split,model,seed,gene,pearson,spearman,rmse
random,spatial_knn,8,TNF,-0.003700174915037803,-0.004714138975577046,0.05900897407986631
random,spatial_knn,8,NEXN,0.00345860426062115,0.021005899526067368,0.13183120337397944
random,spatial_knn,8,HBB,0.33434168900902583,0.24624678915782952,0.7992985268386499
random,spatial_knn,8,SP140L,0.001452029366101797,0.00275739924545211,0.11041244873882972
random,spatial_knn,8,CDKN1C,0.1592980501300214,0.10873239617239096,0.44373607389076697
random,spatial_knn,8,ITGB1,0.02499493625782224,0.030676643780203815,0.48520646979870846
random,spatial_knn,8,CLDN11,0.28058683628596304,0.19597127784323742,0.6573391563720092
random,spatial_knn,8,STC2,0.04902303053207295,0.058787027109255915,0.2920599533212006
random,spatial_knn,8,UGT8,0.20007169983154421,0.13839018111657275,0.4431770528934593
random,spatial_knn,8,SOX6,-0.02965703159461768,-0.0370856027083276,0.20700753142554928
random,spatial_knn,8,PDLIM4,-0.017680687193074487,-0.00447818414900794,0.27701807628515474
random,spatial_knn,8,SEPT4,0.22805037948088852,0.1818469270771258,0.8335189399632493
random,spatial_knn,8,TLR7,0.11311290053052918,0.02916334766876263,0.0990916259116072
random,spatial_knn,8,EBF1,-0.012290409358016697,0.000249842599027434,0.14788353033886073
random,spatial_knn,8,FMO2,0.00091297520607205,0.006830124178523516,0.13319696653445132
random,spatial_knn,8,RELN,0.07769921067113048,0.0816892580363849,0.4159448111213069
random,spatial_knn,8,VTI1A,0.010346745600841215,0.007287885176542223,0.2129834887114796
matched_hop0,mean,8,PTGDS,0.0,,0.8508158922195435
matched_hop0,mean,8,CD74,,,0.861981987953186
matched_hop0,mean,8,CCL19,,,0.1900680959224701
matched_hop0,mean,8,COL3A1,0.0,,0.4731205403804779
matched_hop0,mean,8,CXCL14,,,0.9260468482971191
matched_hop0,mean,8,ADH1B,,,0.4871363937854767
matched_hop0,mean,8,TFF3,,,0.8343944549560547
matched_hop0,mean,8,POSTN,0.0,,0.3428017497062683
matched_hop0,mean,8,AQP1,,,0.24859285354614258
matched_hop0,mean,8,ISG15,0.0,,0.6791785359382629
matched_hop0,mean,8,FDCSP,,,0.0883830338716507
matched_hop0,mean,8,CFD,0.0,,0.5399428606033325
matched_hop0,mean,8,FABP4,0.0,,0.9048886299133301
matched_hop0,mean,8,ADIRF,0.0,,0.8636605143547058
matched_hop0,mean,8,CCL21,,,0.06862138211727142
matched_hop0,mean,8,CD3D,0.0,,0.08710407465696335
matched_hop0,mean,8,CLDN5,,,0.584987461566925
matched_hop0,mean,8,IFIT2,,,0.23116199672222137
matched_hop0,mean,8,PTN,,,0.8816390633583069
matched_hop0,mean,8,S100B,,,0.9636619687080383
matched_hop0,mean,8,ACTG2,,,0.1060241162776947
matched_hop0,mean,8,FOS,0.0,,0.41292065382003784
matched_hop0,mean,8,ELN,,,0.21425694227218628
matched_hop0,mean,8,NRP1,,,0.278551310300827
matched_hop0,mean,8,MS4A4A,,,0.10301214456558228
matched_hop0,mean,8,LMOD1,0.0,,0.12666656076908112
matched_hop0,mean,8,HBA2,,,0.7785800099372864
matched_hop0,mean,8,PPP1R14A,,,0.6692310571670532
matched_hop0,mean,8,SLITRK6,0.0,,0.06523693352937698
matched_hop0,mean,8,ADD3,0.0,,0.65602046251297
matched_hop0,mean,8,MIA,,,0.07493992149829865
matched_hop0,mean,8,LTF,,,0.46628761291503906
matched_hop0,mean,8,CST7,,,0.06098157912492752
matched_hop0,mean,8,TNF,,,0.040805328637361526
matched_hop0,mean,8,NEXN,,,0.11547743529081345
matched_hop0,mean,8,HBB,0.0,,0.9039648175239563
matched_hop0,mean,8,SP140L,,,0.09910594671964645
matched_hop0,mean,8,CDKN1C,,,0.3734886646270752
matched_hop0,mean,8,ITGB1,0.0,,0.46430739760398865
matched_hop0,mean,8,CLDN11,,,0.5350720882415771
matched_hop0,mean,8,STC2,,,0.26821190118789673
matched_hop0,mean,8,UGT8,0.0,,0.3418082892894745
matched_hop0,mean,8,SOX6,0.0,,0.2308785319328308
matched_hop0,mean,8,PDLIM4,,,0.26849108934402466
matched_hop0,mean,8,SEPT4,0.0,,0.7457103729248047
matched_hop0,mean,8,TLR7,0.0,,0.09497306495904922
matched_hop0,mean,8,EBF1,,,0.1563922017812729
matched_hop0,mean,8,FMO2,0.0,,0.12875430285930634
matched_hop0,mean,8,RELN,,,0.43270376324653625
matched_hop0,mean,8,VTI1A,0.0,,0.22173245251178741
matched_hop0,pca_ridge,8,PTGDS,0.19047281976170524,0.20592694617054585,0.8354583978652954
matched_hop0,pca_ridge,8,CD74,0.1327101669527399,0.11302589828640787,0.8541238903999329
matched_hop0,pca_ridge,8,CCL19,0.02330551214266888,0.009132580634184026,0.19007883965969086
matched_hop0,pca_ridge,8,COL3A1,0.11047828243034484,0.09173279019388303,0.47037768363952637
matched_hop0,pca_ridge,8,CXCL14,0.2029957716537962,0.16644905290643489,0.9075549840927124
matched_hop0,pca_ridge,8,ADH1B,0.0819627764927101,0.07483473495371638,0.4854601323604584
matched_hop0,pca_ridge,8,TFF3,0.19930079813533597,0.1898113231723027,0.8176175951957703
matched_hop0,pca_ridge,8,POSTN,0.0666899476993049,0.07392847056104743,0.34232544898986816
matched_hop0,pca_ridge,8,AQP1,0.07078679739600804,0.053741156894659435,0.24853332340717316
matched_hop0,pca_ridge,8,ISG15,0.06456704422621991,0.0761362908771674,0.6778443455696106
matched_hop0,pca_ridge,8,FDCSP,-0.01763245972294139,-0.01891220549038461,0.08873520791530609
matched_hop0,pca_ridge,8,CFD,0.09733487222125348,0.07991603916808893,0.5373779535293579
matched_hop0,pca_ridge,8,FABP4,0.19953607782041052,0.1613192604165151,0.8910720348358154
matched_hop0,pca_ridge,8,ADIRF,0.16744658383300146,0.14228115370294908,0.8532879948616028
matched_hop0,pca_ridge,8,CCL21,0.0027260768560528497,0.00719985001976631,0.06870204955339432
matched_hop0,pca_ridge,8,CD3D,0.001354220492644022,0.0010544730953741031,0.08718465268611908
matched_hop0,pca_ridge,8,CLDN5,0.03540055679724821,0.0679550997621549,0.5850862860679626
matched_hop0,pca_ridge,8,IFIT2,0.013803978730009662,0.030001131940656824,0.23139965534210205
matched_hop0,pca_ridge,8,PTN,0.0812997460521546,0.07973609789544671,0.8783702850341797
matched_hop0,pca_ridge,8,S100B,0.2318769756622103,0.22157519324783834,0.9379939436912537
matched_hop0,pca_ridge,8,ACTG2,0.02197096565744157,0.006053510129860361,0.10605970025062561
matched_hop0,pca_ridge,8,FOS,0.04483385636693433,0.04935949835457392,0.4127594530582428
matched_hop0,pca_ridge,8,ELN,0.0561115210792337,0.03165172573912225,0.21394549310207367
matched_hop0,pca_ridge,8,NRP1,0.012777940139549955,0.047578202010500566,0.27871379256248474
matched_hop0,pca_ridge,8,MS4A4A,-0.01914398515436447,-0.013007993226243427,0.10321032255887985
matched_hop0,pca_ridge,8,LMOD1,0.014405373333565273,0.010810390165263329,0.12676653265953064
matched_hop0,pca_ridge,8,HBA2,0.05612244812229783,0.11089779426023742,0.7773922085762024
matched_hop0,pca_ridge,8,PPP1R14A,0.14782243484795618,0.1453708079506546,0.6637610197067261
matched_hop0,pca_ridge,8,SLITRK6,0.010652838451348581,0.006660457441276238,0.06589674949645996
matched_hop0,pca_ridge,8,ADD3,0.07704320449164515,0.08631515436331387,0.6539939641952515
matched_hop0,pca_ridge,8,MIA,0.014036594961810154,0.005113199642020181,0.07495792210102081
matched_hop0,pca_ridge,8,LTF,0.10360536738588444,0.11061231903102672,0.4637361168861389
matched_hop0,pca_ridge,8,CST7,0.00019178958964524522,-0.00442364365605751,0.061065126210451126
matched_hop0,pca_ridge,8,TNF,0.00785004118445072,0.002781817177866341,0.040887560695409775
matched_hop0,pca_ridge,8,NEXN,-0.00584888056916432,-0.0020943003538310043,0.1155579686164856
matched_hop0,pca_ridge,8,HBB,0.029961074800547823,0.06730094188548737,0.9039958715438843
matched_hop0,pca_ridge,8,SP140L,0.011191230358605978,0.017869006742405612,0.09916878491640091
matched_hop0,pca_ridge,8,CDKN1C,0.0796808193408409,0.10397578231340497,0.37272441387176514
matched_hop0,pca_ridge,8,ITGB1,0.06125910691668917,0.07956071076435968,0.4634677469730377
matched_hop0,pca_ridge,8,CLDN11,0.17049896207890775,0.16724136144964755,0.5281254053115845
matched_hop0,pca_ridge,8,STC2,0.04579459524369555,0.05085406220114107,0.2680072784423828
matched_hop0,pca_ridge,8,UGT8,0.11106803573186587,0.1175956078006119,0.34022143483161926
matched_hop0,pca_ridge,8,SOX6,0.029412519488406615,0.04607784146279776,0.2307882010936737
matched_hop0,pca_ridge,8,PDLIM4,0.01369684945336131,0.015992204552722926,0.2686290442943573
matched_hop0,pca_ridge,8,SEPT4,0.2050628072242281,0.23064916184938375,0.7302047610282898
matched_hop0,pca_ridge,8,TLR7,0.011140649668714264,0.015738831010219608,0.0950186550617218
matched_hop0,pca_ridge,8,EBF1,0.007094622886076601,0.009224795012888604,0.15651097893714905
matched_hop0,pca_ridge,8,FMO2,-0.006220703025303976,-5.992746502855443e-05,0.12887002527713776
matched_hop0,pca_ridge,8,RELN,0.1425548366174564,0.09558720907617016,0.4285512864589691
matched_hop0,pca_ridge,8,VTI1A,0.01844837423663354,0.057032815987500235,0.221812903881073
matched_hop0,spatial_knn,8,PTGDS,-0.005013239826088534,0.003361504258010276,0.8887482936343328
matched_hop0,spatial_knn,8,CD74,0.10946886018403645,0.10891488024810583,0.8730979310394658
matched_hop0,spatial_knn,8,CCL19,0.10171217318322325,0.029637823362025688,0.19155472487474806
matched_hop0,spatial_knn,8,COL3A1,0.03579348554295371,0.050302333836574516,0.48141833019805547
matched_hop0,spatial_knn,8,CXCL14,0.06400171325442178,0.05052312052139417,0.9406440608547111
matched_hop0,spatial_knn,8,ADH1B,0.15752548080792164,0.17123543344375633,0.4964402656223441
matched_hop0,spatial_knn,8,TFF3,0.02794338992852025,0.03682262625444809,0.8727093104520417
matched_hop0,spatial_knn,8,POSTN,-0.02583838117414873,0.002381372972340817,0.3536673503913088
matched_hop0,spatial_knn,8,AQP1,0.02086974829263059,0.020460681717807364,0.25610519352383093
matched_hop0,spatial_knn,8,ISG15,0.11993303612390789,0.093742627163654,0.690289452030593
matched_hop0,spatial_knn,8,FDCSP,0.051279087194421716,0.03890394186679288,0.09840385854783786
matched_hop0,spatial_knn,8,CFD,0.21327942107605682,0.18664358563457004,0.5284803172194901
matched_hop0,spatial_knn,8,FABP4,0.37635239459602976,0.36085276006838013,0.8334460959695249
matched_hop0,spatial_knn,8,ADIRF,0.14340426980153048,0.13714005490864986,0.8648139831263015
matched_hop0,spatial_knn,8,CCL21,-0.00438586814892765,-0.004912053314792767,0.06960918423718584
matched_hop0,spatial_knn,8,CD3D,0.011053075843314712,0.009934801349646567,0.0905049221225639
matched_hop0,spatial_knn,8,CLDN5,0.01337427372175052,0.001925499793279537,0.6081765026870576
matched_hop0,spatial_knn,8,IFIT2,0.00646547024006129,0.00441010473833034,0.2358163528581075
matched_hop0,spatial_knn,8,PTN,0.04510208526144905,0.04166931825430773,0.9052139028624931
matched_hop0,spatial_knn,8,S100B,0.03650094372764923,0.034682968570662887,0.9880363716110155
matched_hop0,spatial_knn,8,ACTG2,0.030896531053264897,0.017732142665389326,0.10945253853845867
matched_hop0,spatial_knn,8,FOS,-0.010377579273694393,-0.008923885251905092,0.4249109473651136
matched_hop0,spatial_knn,8,ELN,0.017043997549508284,0.01400024635032734,0.21822228744179478
matched_hop0,spatial_knn,8,NRP1,-0.00957184685709198,-0.003543305440682123,0.2941124027704311
matched_hop0,spatial_knn,8,MS4A4A,-0.014063252399936232,-0.015796387028397255,0.10484714185475316
matched_hop0,spatial_knn,8,LMOD1,0.02841251637989127,0.01818587166545349,0.12740021719763334
matched_hop0,spatial_knn,8,HBA2,0.17585267725547307,0.13374464943240788,0.7748220147264189
matched_hop0,spatial_knn,8,PPP1R14A,0.03029656062421991,0.020559028200354563,0.6839395537464547
matched_hop0,spatial_knn,8,SLITRK6,-0.007566101039212382,-0.004947322394580691,0.06945688797608782
matched_hop0,spatial_knn,8,ADD3,-0.003991343718656345,-0.006889562951329543,0.6751970662046682
matched_hop0,spatial_knn,8,MIA,-0.0014233305016913512,-0.00040644461948223575,0.0758824592228873
matched_hop0,spatial_knn,8,LTF,0.04904222810471587,0.05084347683510037,0.47468323483975033
matched_hop0,spatial_knn,8,CST7,-0.005249437632201688,-0.0055428210622763385,0.06292142711324936
matched_hop0,spatial_knn,8,TNF,0.0,,0.04083168650614114
matched_hop0,spatial_knn,8,NEXN,-0.0154449795225515,-0.01173943755022467,0.11897588689874215
matched_hop0,spatial_knn,8,HBB,0.26603975644077776,0.21471218923809773,0.8773204257952872
matched_hop0,spatial_knn,8,SP140L,-0.014953818290313333,-0.01625130102281286,0.10534584860444468
matched_hop0,spatial_knn,8,CDKN1C,0.021474581237192706,0.023822487062128504,0.38339759128987827
matched_hop0,spatial_knn,8,ITGB1,0.013564843639700841,0.01767358555409423,0.474463496735046
matched_hop0,spatial_knn,8,CLDN11,0.04066846155212807,0.02482015752262819,0.5520541105963918
matched_hop0,spatial_knn,8,STC2,-0.00060297883534582,-0.00126363935329184,0.275901079458011
matched_hop0,spatial_knn,8,UGT8,0.005444792220407794,0.004971599840042233,0.35408907488232355
matched_hop0,spatial_knn,8,SOX6,0.013923197605863248,0.022225145347168792,0.23756908023930703
matched_hop0,spatial_knn,8,PDLIM4,0.014220018302036154,0.01595797695215595,0.2731585124627559
matched_hop0,spatial_knn,8,SEPT4,0.07269654764025268,0.04829072234405787,0.7634713638646539
matched_hop0,spatial_knn,8,TLR7,0.00040335668654171866,-0.0025254116645868825,0.09950189919199577
matched_hop0,spatial_knn,8,EBF1,0.005853236600965744,0.0071867769041308125,0.16305742841471374
matched_hop0,spatial_knn,8,FMO2,0.021616375493479296,0.01755204662898705,0.13122704573264785
matched_hop0,spatial_knn,8,RELN,0.06846803647984433,0.058885741863341896,0.4384753570946542
matched_hop0,spatial_knn,8,VTI1A,0.011541168148705871,0.0020167265115855824,0.22774877221136927
random,mean,9,PTGDS,,,0.9653338193893433
random,mean,9,CD74,0.0,,0.9135912656784058
random,mean,9,CCL19,,,0.20619744062423706
random,mean,9,COL3A1,0.0,,0.5165537595748901
random,mean,9,CXCL14,,,0.9227935671806335
random,mean,9,ADH1B,,,0.387389212846756
random,mean,9,TFF3,0.0,,0.855415403842926
random,mean,9,POSTN,0.0,,0.3648795187473297
random,mean,9,AQP1,,,0.3541429042816162
random,mean,9,ISG15,,,0.724155068397522
random,mean,9,FDCSP,,,0.12003103643655777
random,mean,9,CFD,,,0.4994726777076721
random,mean,9,FABP4,,,0.7562700510025024
random,mean,9,ADIRF,0.0,,0.8387828469276428
random,mean,9,CCL21,,,0.058663152158260345
random,mean,9,CD3D,,,0.08881091326475143
random,mean,9,CLDN5,,,0.569520115852356
random,mean,9,IFIT2,,,0.2348511666059494
random,mean,9,PTN,,,0.899259090423584
random,mean,9,S100B,,,1.0378386974334717
random,mean,9,ACTG2,0.0,,0.10085219144821167
random,mean,9,FOS,0.0,,0.412367582321167
random,mean,9,ELN,0.0,,0.23739519715309143
random,mean,9,NRP1,,,0.2534730136394501
random,mean,9,MS4A4A,,,0.10732372850179672
random,mean,9,LMOD1,0.0,,0.11679201573133469
random,mean,9,HBA2,,,0.754837155342102
random,mean,9,PPP1R14A,,,0.8124287724494934
random,mean,9,SLITRK6,,,0.14844344556331635
random,mean,9,ADD3,,,0.6799020767211914
random,mean,9,MIA,,,0.06989232450723648
random,mean,9,LTF,0.0,,0.48052531480789185
random,mean,9,CST7,,,0.0835837721824646
random,mean,9,TNF,,,0.053068652749061584
random,mean,9,NEXN,0.0,,0.1154751181602478
random,mean,9,HBB,0.0,,0.8310605883598328
random,mean,9,SP140L,,,0.0848495215177536
random,mean,9,CDKN1C,0.0,,0.43390607833862305
random,mean,9,ITGB1,,,0.4822210371494293
random,mean,9,CLDN11,,,0.6799256801605225
random,mean,9,STC2,,,0.24643726646900177
random,mean,9,UGT8,,,0.42401593923568726
random,mean,9,SOX6,,,0.23219336569309235
random,mean,9,PDLIM4,0.0,,0.2609063386917114
random,mean,9,SEPT4,,,0.8484517931938171
random,mean,9,TLR7,,,0.09607848525047302
random,mean,9,EBF1,,,0.13532604277133942
random,mean,9,FMO2,,,0.11040028929710388
random,mean,9,RELN,0.0,,0.38195645809173584
random,mean,9,VTI1A,0.0,,0.201324462890625
random,pca_ridge,9,PTGDS,0.32195132136586924,0.29485513878517805,0.9139896631240845
random,pca_ridge,9,CD74,0.20170038971800822,0.16828498389774876,0.8948636651039124
random,pca_ridge,9,CCL19,0.036329878630910965,0.024997352471864163,0.20608976483345032
random,pca_ridge,9,COL3A1,0.1950831005264513,0.16103511541150212,0.5066189765930176
random,pca_ridge,9,CXCL14,0.17713559892048347,0.13822059013027754,0.9082326292991638
random,pca_ridge,9,ADH1B,0.07430237963643115,0.04667946927143134,0.3863290846347809
random,pca_ridge,9,TFF3,0.1881413724134569,0.17448564024967836,0.8401613831520081
random,pca_ridge,9,POSTN,0.12932115341014394,0.11668916116373769,0.36192086338996887
random,pca_ridge,9,AQP1,0.24350255455023304,0.14607439640073686,0.3439633846282959
random,pca_ridge,9,ISG15,0.05778776014827498,0.07619345779677664,0.7231143116950989
random,pca_ridge,9,FDCSP,-0.0017565721695601468,-0.000617188199494868,0.12017841637134552
random,pca_ridge,9,CFD,0.06249851048441269,0.03682934396169956,0.49865609407424927
random,pca_ridge,9,FABP4,0.14704673696530943,0.09924478753116042,0.7481071352958679
random,pca_ridge,9,ADIRF,0.10805086542981221,0.0958059218087285,0.8339561820030212
random,pca_ridge,9,CCL21,-0.007607909950133911,0.0007635480613425128,0.058824487030506134
random,pca_ridge,9,CD3D,0.01029893880206623,0.006827696164812795,0.0888584777712822
random,pca_ridge,9,CLDN5,0.05014597553845547,0.08943623193940764,0.5690110325813293
random,pca_ridge,9,IFIT2,0.060883497675689395,0.05588339150235392,0.23464974761009216
random,pca_ridge,9,PTN,0.09763276380462316,0.09838195314485984,0.8951841592788696
random,pca_ridge,9,S100B,0.31926355618151103,0.25972285343351176,0.9844741225242615
random,pca_ridge,9,ACTG2,0.03025568650564434,0.018417369214285814,0.10083848983049393
random,pca_ridge,9,FOS,0.08918751091316693,0.07463762085628974,0.41094204783439636
random,pca_ridge,9,ELN,0.0475128995749696,0.02785186271111437,0.23715656995773315
random,pca_ridge,9,NRP1,0.0015337590266184396,0.040332745245460294,0.253917932510376
random,pca_ridge,9,MS4A4A,-0.0066745128675036,-0.005040065317986823,0.10742952674627304
random,pca_ridge,9,LMOD1,0.02555762860335731,0.012763086428437615,0.11681297421455383
random,pca_ridge,9,HBA2,0.09118100818588054,0.15063543630535292,0.7517855763435364
random,pca_ridge,9,PPP1R14A,0.40800383540937113,0.2513858989113932,0.7419881224632263
random,pca_ridge,9,SLITRK6,0.04325191400146993,0.04958039846673117,0.1483413130044937
random,pca_ridge,9,ADD3,0.08779534660226088,0.09172360783258691,0.677944540977478
random,pca_ridge,9,MIA,0.021259002112821286,0.005739439644994503,0.06988781690597534
random,pca_ridge,9,LTF,0.10331907961715121,0.10435561286468287,0.47796177864074707
random,pca_ridge,9,CST7,-0.013767751064421973,-0.00402512403040327,0.08371333032846451
random,pca_ridge,9,TNF,-0.016091588229791842,-0.02020331891484539,0.05318518355488777
random,pca_ridge,9,NEXN,-0.008820431757411127,0.006335505803243943,0.11557407677173615
random,pca_ridge,9,HBB,0.08285576501202879,0.09916102642541767,0.828321635723114
random,pca_ridge,9,SP140L,0.015214334674017067,0.010083886651380622,0.08489299565553665
random,pca_ridge,9,CDKN1C,0.31384353236177265,0.2082882266301279,0.41208022832870483
random,pca_ridge,9,ITGB1,0.0927450185205019,0.0800475125766031,0.4805052876472473
random,pca_ridge,9,CLDN11,0.46802961409574334,0.282616107771386,0.6010041236877441
random,pca_ridge,9,STC2,0.028193017034687243,0.03503125192162007,0.24672366678714752
