split,model,seed,gene,pearson,spearman,rmse
random,pca_ridge,3,ENSG00000261857,0.7846154443152168,0.7880367869612463,0.7159101963043213
random,pca_ridge,3,ENSG00000012223,-0.04477677329058178,-0.05589162772328726,0.06361283361911774
random,pca_ridge,3,ENSG00000077984,0.3105477308743423,0.24674266505947504,0.2614818811416626
random,pca_ridge,3,ENSG00000232810,0.0834017113671299,0.11747869195905158,0.29415756464004517
random,pca_ridge,3,ENSG00000162614,0.07088604583950955,0.0259803030154454,0.2703462541103363
random,pca_ridge,3,ENSG00000244734,0.1394561979931988,0.16011985571160756,0.16502000391483307
random,pca_ridge,3,ENSG00000185404,0.14870811173792162,0.14154006330228894,0.28606757521629333
random,pca_ridge,3,ENSG00000129757,0.18457992178603058,0.12643083725327572,0.44086748361587524
random,pca_ridge,3,ENSG00000150093,0.15539051708309146,0.1308446865520207,0.5264123678207397
random,pca_ridge,3,ENSG00000013297,0.06766512953894045,0.0662382901671009,0.09356580674648285
random,pca_ridge,3,ENSG00000113739,-0.0058776922205601035,-0.03751016238817943,0.16799014806747437
random,pca_ridge,3,ENSG00000174607,0.11805478582565346,0.052356244725952614,0.15395092964172363
random,pca_ridge,3,ENSG00000110693,0.12190283916721488,0.07952397485135988,0.351217657327652
random,pca_ridge,3,ENSG00000131435,0.6036189466254033,0.5265543658859388,0.446745902299881
random,pca_ridge,3,ENSG00000108387,0.04957383649008618,0.06147130244531631,0.28130024671554565
random,pca_ridge,3,ENSG00000196664,0.15671641885512338,0.17053025498793947,0.22897416353225708
random,pca_ridge,3,ENSG00000164330,0.10212162339488604,0.09963586545751502,0.20960451662540436
random,pca_ridge,3,ENSG00000094963,0.13527003761386244,0.10594051926321267,0.19416645169258118
random,pca_ridge,3,ENSG00000189056,0.13678119153759852,0.10407406541577628,0.0985737070441246
random,pca_ridge,3,ENSG00000151532,0.06641623780264772,0.0642940810592168,0.26395025849342346
random,spatial_knn,3,ENSG00000107317,-0.1082922509035725,-0.1117532136926334,0.7658185612515036
random,spatial_knn,3,ENSG00000019582,-0.048537080436590885,-0.02232610838772825,1.3330131455711167
random,spatial_knn,3,ENSG00000172724,-0.08651014794420461,-0.07779077348300742,0.7479264734344376
random,spatial_knn,3,ENSG00000168542,0.015780247019069164,-0.007503999486520411,1.2299235630359877
random,spatial_knn,3,ENSG00000145824,-0.12194761217661516,-0.11456256374558044,0.5195795254887111
random,spatial_knn,3,ENSG00000196616,0.12401369825537696,0.054391897583643684,0.3225751709645933
random,spatial_knn,3,ENSG00000160180,-0.027591091502051645,0.0073863440906219826,0.2440753013831286
random,spatial_knn,3,ENSG00000133110,-0.022496392893859147,-0.018748219343666744,1.1461966632479148
random,spatial_knn,3,ENSG00000240583,-0.17776704169098634,-0.18044363467948987,1.3015128881987823
random,spatial_knn,3,ENSG00000187608,-0.13699934627420157,-0.14344970915826669,1.0212477952397985
random,spatial_knn,3,ENSG00000181617,-0.017154314599948452,-0.010079996246834158,0.6075732940832304
random,spatial_knn,3,ENSG00000197766,0.012331024528495119,0.058750701166798446,0.73212764375316
random,spatial_knn,3,ENSG00000170323,-0.02577474361079567,-0.016154109582047663,0.2041414939224076
random,spatial_knn,3,ENSG00000148671,0.0009995699961450797,-0.0345040973708694,0.3404000563882023
random,spatial_knn,3,ENSG00000137077,0.13231873526920063,0.11925321564199216,1.0446907621815997
random,spatial_knn,3,ENSG00000167286,0.06248634278727141,0.09559719464857339,0.44022629574605665
random,spatial_knn,3,ENSG00000184113,0.03305845450956029,0.07043412858525873,0.6132186446484473
random,spatial_knn,3,ENSG00000119922,0.06295712209125089,0.03527532882525667,0.387404621513091
random,spatial_knn,3,ENSG00000105894,-0.24926919606924217,-0.26254614098265894,1.370765818789451
random,spatial_knn,3,ENSG00000160307,-0.1531954977724377,-0.21664291152640028,1.5919759575356136
random,spatial_knn,3,ENSG00000163017,0.12233865828419214,0.029453994148084472,0.3727313434100463
random,spatial_knn,3,ENSG00000170345,0.06727913232617884,0.03710946287331131,0.8269486446571345
random,spatial_knn,3,ENSG00000049540,-0.041721288549884154,-0.03969420347218105,0.5417714330551116
random,spatial_knn,3,ENSG00000099250,-0.02633377617347883,-0.026284396616166692,0.46765593223071117
random,spatial_knn,3,ENSG00000110079,-0.07509965087161018,-0.05469922124212734,0.4263243351154097
random,spatial_knn,3,ENSG00000163431,0.0286119551907986,0.016921249426152554,0.37096945770055767
random,spatial_knn,3,ENSG00000188536,0.08382031687165273,0.07177931666303222,0.32256591293934433
random,spatial_knn,3,ENSG00000167641,-0.02635888077065627,0.03344736373081015,0.29616115523192277
random,spatial_knn,3,ENSG00000184564,-0.0350191617465163,0.026153727419002366,0.27592453482678087
random,spatial_knn,3,ENSG00000148700,0.036915967600197996,0.049622307847616884,0.44585949420170934
random,spatial_knn,3,ENSG00000261857,-0.14014691682925196,-0.13330517326887836,1.2966029772540044
random,spatial_knn,3,ENSG00000012223,0.10235301346948085,0.18887509542089578,0.0638630597882007
random,spatial_knn,3,ENSG00000077984,0.045150104352537225,0.044085113476907724,0.29667930381292174
random,spatial_knn,3,ENSG00000232810,0.022248328578105714,0.07550818319039243,0.30085428741914866
random,spatial_knn,3,ENSG00000162614,0.044806832229480724,0.08901854606257166,0.2855975376384384
random,spatial_knn,3,ENSG00000244734,0.058326212025864105,0.10000333800116532,0.176526368710007
random,spatial_knn,3,ENSG00000185404,-0.01893998466626276,-0.0591674186105375,0.3067826573279198
random,spatial_knn,3,ENSG00000129757,-0.031471537117702376,-0.0038095795376352974,0.46761356475945764
random,spatial_knn,3,ENSG00000150093,0.02617631125555893,0.01981198851602939,0.5527923754293181
random,spatial_knn,3,ENSG00000013297,-0.04777309544339903,-0.05927518451814584,0.1045925065021223
random,spatial_knn,3,ENSG00000113739,0.0024851572259544786,0.04472935067661144,0.1731153884244281
random,spatial_knn,3,ENSG00000174607,-0.025017870853285603,-0.03665332463410279,0.16073938368880444
random,spatial_knn,3,ENSG00000110693,0.018071089794823858,0.019685869979567543,0.3673977924576732
random,spatial_knn,3,ENSG00000131435,-0.019566803426736095,-0.03587625887445306,0.5812873579294714
random,spatial_knn,3,ENSG00000108387,-0.04540972733069745,0.013979474124868737,0.2942555380746217
random,spatial_knn,3,ENSG00000196664,-0.00432701179527316,-0.009290661888890647,0.23911786165057938
random,spatial_knn,3,ENSG00000164330,0.06154146842524876,-0.015280502647455172,0.22442425905784896
random,spatial_knn,3,ENSG00000094963,-0.06268224351321815,-0.09934450742964389,0.21019656541188855
random,spatial_knn,3,ENSG00000189056,-0.017829329141664376,-0.02632210854239422,0.11151952573550865
random,spatial_knn,3,ENSG00000151532,0.020695421899906988,0.008377655697218461,0.2722226347288608
matched_hop0,mean,3,ENSG00000107317,0.0,,0.7379381060600281
matched_hop0,mean,3,ENSG00000019582,,,1.2191144227981567
matched_hop0,mean,3,ENSG00000172724,,,0.7884659767150879
matched_hop0,mean,3,ENSG00000168542,,,1.1734068393707275
matched_hop0,mean,3,ENSG00000145824,0.0,,0.5903656482696533
matched_hop0,mean,3,ENSG00000196616,0.0,,0.48188114166259766
matched_hop0,mean,3,ENSG00000160180,,,0.3114936649799347
matched_hop0,mean,3,ENSG00000133110,,,1.0660889148712158
matched_hop0,mean,3,ENSG00000240583,,,1.203395962715149
matched_hop0,mean,3,ENSG00000187608,,,0.9938417077064514
matched_hop0,mean,3,ENSG00000181617,0.0,,0.3813331127166748
matched_hop0,mean,3,ENSG00000197766,,,0.8650689125061035
matched_hop0,mean,3,ENSG00000170323,,,0.2448047697544098
matched_hop0,mean,3,ENSG00000148671,,,0.47147136926651
matched_hop0,mean,3,ENSG00000137077,,,1.1699520349502563
matched_hop0,mean,3,ENSG00000167286,,,0.4559435248374939
matched_hop0,mean,3,ENSG00000184113,0.0,,0.6265387535095215
matched_hop0,mean,3,ENSG00000119922,,,0.36152198910713196
matched_hop0,mean,3,ENSG00000105894,0.0,,1.1834194660186768
matched_hop0,mean,3,ENSG00000160307,,,1.5392009019851685
matched_hop0,mean,3,ENSG00000163017,,,0.29966041445732117
matched_hop0,mean,3,ENSG00000170345,,,0.8508083820343018
matched_hop0,mean,3,ENSG00000049540,,,0.43047282099723816
matched_hop0,mean,3,ENSG00000099250,,,0.49312731623649597
matched_hop0,mean,3,ENSG00000110079,,,0.35725927352905273
matched_hop0,mean,3,ENSG00000163431,,,0.3372972905635834
matched_hop0,mean,3,ENSG00000188536,0.0,,0.3852713108062744
matched_hop0,mean,3,ENSG00000167641,0.0,,0.19888608157634735
matched_hop0,mean,3,ENSG00000184564,0.0,,0.19921515882015228
matched_hop0,mean,3,ENSG00000148700,,,0.480540007352829
matched_hop0,mean,3,ENSG00000261857,,,1.2869539260864258
matched_hop0,mean,3,ENSG00000012223,0.0,,0.03675651550292969
matched_hop0,mean,3,ENSG00000077984,,,0.3838587999343872
matched_hop0,mean,3,ENSG00000232810,,,0.15088076889514923
matched_hop0,mean,3,ENSG00000162614,,,0.3195631504058838
matched_hop0,mean,3,ENSG00000244734,,,0.2658836841583252
matched_hop0,mean,3,ENSG00000185404,,,0.3546924591064453
matched_hop0,mean,3,ENSG00000129757,0.0,,0.4681757390499115
matched_hop0,mean,3,ENSG00000150093,,,0.4756264090538025
matched_hop0,mean,3,ENSG00000013297,,,0.08868325501680374
matched_hop0,mean,3,ENSG00000113739,0.0,,0.19144725799560547
matched_hop0,mean,3,ENSG00000174607,,,0.1266133338212967
matched_hop0,mean,3,ENSG00000110693,,,0.336662620306015
matched_hop0,mean,3,ENSG00000131435,0.0,,0.5636144280433655
matched_hop0,mean,3,ENSG00000108387,,,0.27384060621261597
matched_hop0,mean,3,ENSG00000196664,,,0.17866232991218567
matched_hop0,mean,3,ENSG00000164330,,,0.33714795112609863
matched_hop0,mean,3,ENSG00000094963,0.0,,0.21692371368408203
matched_hop0,mean,3,ENSG00000189056,,,0.18956038355827332
matched_hop0,mean,3,ENSG00000151532,,,0.3214890658855438
matched_hop0,pca_ridge,3,ENSG00000107317,0.4997067390945849,0.36410198474327565,0.6431857347488403
matched_hop0,pca_ridge,3,ENSG00000019582,0.7352575443818398,0.7574782188618776,0.8238479495048523
matched_hop0,pca_ridge,3,ENSG00000172724,0.5821016526520162,0.46088656856682564,0.63984215259552
matched_hop0,pca_ridge,3,ENSG00000168542,0.5399492811878284,0.5121761850132532,0.9875528812408447
matched_hop0,pca_ridge,3,ENSG00000145824,0.4762685750774307,0.4012185909724785,0.5235218405723572
matched_hop0,pca_ridge,3,ENSG00000196616,0.4055596622977016,0.33579176401663113,0.4557642638683319
matched_hop0,pca_ridge,3,ENSG00000160180,0.15359478552988556,0.18683726276045898,0.308491051197052
matched_hop0,pca_ridge,3,ENSG00000133110,0.6524112967468184,0.6540925458538641,0.8118844628334045
matched_hop0,pca_ridge,3,ENSG00000240583,0.8332380741344801,0.6954299487051271,0.6672492027282715
matched_hop0,pca_ridge,3,ENSG00000187608,0.6687616701136948,0.5736764394591173,0.7418027520179749
matched_hop0,pca_ridge,3,ENSG00000181617,0.31886758648116814,0.2786105501794953,0.3846251368522644
matched_hop0,pca_ridge,3,ENSG00000197766,0.33499083910757876,0.35703373601496846,0.822170615196228
matched_hop0,pca_ridge,3,ENSG00000170323,0.13850413727435662,0.14151120273823076,0.24253983795642853
matched_hop0,pca_ridge,3,ENSG00000148671,0.3779216667515086,0.2888772152372577,0.43740153312683105
matched_hop0,pca_ridge,3,ENSG00000137077,0.6792095944564962,0.5486916177321698,0.8717408180236816
matched_hop0,pca_ridge,3,ENSG00000167286,0.3621209014074881,0.28795305216354417,0.4263741672039032
matched_hop0,pca_ridge,3,ENSG00000184113,0.37873833188295913,0.3706798846798781,0.579492449760437
matched_hop0,pca_ridge,3,ENSG00000119922,0.17140251683654475,0.16783923733949893,0.3599857687950134
matched_hop0,pca_ridge,3,ENSG00000105894,0.9177876505995478,0.692568809875297,0.4699108302593231
matched_hop0,pca_ridge,3,ENSG00000160307,0.8596049901445769,0.8616963146033187,0.7867009043693542
matched_hop0,pca_ridge,3,ENSG00000163017,0.15626811623859832,0.10125478613384611,0.2996072769165039
matched_hop0,pca_ridge,3,ENSG00000170345,0.32176120057966934,0.29408433031732895,0.8092514872550964
matched_hop0,pca_ridge,3,ENSG00000049540,0.2926434329605956,0.28621817851036135,0.412190318107605
matched_hop0,pca_ridge,3,ENSG00000099250,0.2136469166081948,0.21025288910254067,0.4818587899208069
matched_hop0,pca_ridge,3,ENSG00000110079,0.16878826862488738,0.18526263826802528,0.35252645611763
matched_hop0,pca_ridge,3,ENSG00000163431,0.17084148534610907,0.1505499693560909,0.3330533802509308
matched_hop0,pca_ridge,3,ENSG00000188536,0.10435202552337189,0.10562247560601222,0.3841494619846344
matched_hop0,pca_ridge,3,ENSG00000167641,0.1305651468165857,0.13167508787183044,0.19820892810821533
matched_hop0,pca_ridge,3,ENSG00000184564,0.3133751172342807,0.23953823070433158,0.18917632102966309
matched_hop0,pca_ridge,3,ENSG00000148700,0.21142967697468695,0.21645564380820953,0.470113605260849
matched_hop0,pca_ridge,3,ENSG00000261857,0.7972740981236235,0.807498471752697,0.7795950174331665
matched_hop0,pca_ridge,3,ENSG00000012223,0.07337251985075456,0.06582155046318869,0.04283472150564194
matched_hop0,pca_ridge,3,ENSG00000077984,0.16332454182175973,0.17674264083384084,0.3793658912181854
matched_hop0,pca_ridge,3,ENSG00000232810,0.06146902764165689,0.06835104892835196,0.15284360945224762
matched_hop0,pca_ridge,3,ENSG00000162614,0.08947542296887662,0.10006443270355302,0.31950053572654724
matched_hop0,pca_ridge,3,ENSG00000244734,0.013733611648941756,0.07184237532058738,0.2680705785751343
matched_hop0,pca_ridge,3,ENSG00000185404,0.08658103224416355,0.08650427350170617,0.35623592138290405
matched_hop0,pca_ridge,3,ENSG00000129757,0.07670434595830941,0.05986432382511607,0.4693227708339691
matched_hop0,pca_ridge,3,ENSG00000150093,0.13424219899907577,0.13950418378716484,0.4735349714756012
matched_hop0,pca_ridge,3,ENSG00000013297,0.03591447023753809,0.0007175273545512587,0.09120234102010727
matched_hop0,pca_ridge,3,ENSG00000113739,0.02864844494777546,0.040861446128731695,0.1923343539237976
matched_hop0,pca_ridge,3,ENSG00000174607,-0.0009312815541680248,-0.013478672852827995,0.1281934678554535
matched_hop0,pca_ridge,3,ENSG00000110693,0.23059342086628407,0.1764102171905068,0.32974377274513245
matched_hop0,pca_ridge,3,ENSG00000131435,0.5967023391569541,0.5051852159525263,0.45252561569213867
matched_hop0,pca_ridge,3,ENSG00000108387,-0.003720749558790044,0.025363038122326213,0.2782023549079895
matched_hop0,pca_ridge,3,ENSG00000196664,0.034028244521342184,0.03076375013576279,0.1830303966999054
matched_hop0,pca_ridge,3,ENSG00000164330,0.22257352294984267,0.16295920627889232,0.32980450987815857
matched_hop0,pca_ridge,3,ENSG00000094963,0.007629000089970217,-0.0023230584907837646,0.2201729565858841
matched_hop0,pca_ridge,3,ENSG00000189056,0.02763764473243984,0.0258169396579776,0.19142337143421173
matched_hop0,pca_ridge,3,ENSG00000151532,0.10333389853432168,0.0428103055568062,0.3200220465660095
matched_hop0,spatial_knn,3,ENSG00000107317,0.013032953592662875,-0.016478339529884686,0.7739921730621753
matched_hop0,spatial_knn,3,ENSG00000019582,0.13354148761109733,0.12597472601707932,1.2264726752834432
matched_hop0,spatial_knn,3,ENSG00000172724,0.06679517258162924,0.03531582019306414,0.812041325195481
matched_hop0,spatial_knn,3,ENSG00000168542,0.12897172403255522,0.10349547317841527,1.1779232140090694
matched_hop0,spatial_knn,3,ENSG00000145824,0.046501584829605064,0.05033244420878449,0.6063863347388535
matched_hop0,spatial_knn,3,ENSG00000196616,0.06348070738886295,0.015223630958895522,0.4806424964268774
matched_hop0,spatial_knn,3,ENSG00000160180,-0.009124292665186658,0.007732966659628952,0.3159559801473754
matched_hop0,spatial_knn,3,ENSG00000133110,-0.027621327098602527,-0.021360752060771003,1.1366065385519026
matched_hop0,spatial_knn,3,ENSG00000240583,0.00504830112982499,-0.003510842576953432,1.230786540495813
matched_hop0,spatial_knn,3,ENSG00000187608,-0.0023339093872631186,0.027282311386514903,1.0136799672335524
matched_hop0,spatial_knn,3,ENSG00000181617,0.01900105523872208,0.010643082551814299,0.394992056353948
matched_hop0,spatial_knn,3,ENSG00000197766,0.051393804296740536,0.060790360373720216,0.8742755383919574
matched_hop0,spatial_knn,3,ENSG00000170323,0.17573409601013587,0.07712344181164156,0.2412572257752247
matched_hop0,spatial_knn,3,ENSG00000148671,0.003891053930320921,0.006279163063946593,0.4902985443008642
matched_hop0,spatial_knn,3,ENSG00000137077,0.20932908537004047,0.154581379107118,1.1483501621173198
matched_hop0,spatial_knn,3,ENSG00000167286,0.1386125719372039,0.09466950886950552,0.4568958147703308
matched_hop0,spatial_knn,3,ENSG00000184113,-0.04317013210190238,-0.05580271127648862,0.6562931768148952
matched_hop0,spatial_knn,3,ENSG00000119922,0.00266978934160418,0.005233832654416203,0.3857470476802255
matched_hop0,spatial_knn,3,ENSG00000105894,0.042145703824900654,0.04101476948536807,1.2149500526062587
matched_hop0,spatial_knn,3,ENSG00000160307,0.030646987337169862,0.019373756436354576,1.61511246780521
matched_hop0,spatial_knn,3,ENSG00000163017,0.03788661987536981,0.018197076509787233,0.3066770029491533
matched_hop0,spatial_knn,3,ENSG00000170345,0.05648814259624193,0.04170248847665925,0.8689734435247026
matched_hop0,spatial_knn,3,ENSG00000049540,0.036788078328265805,0.005899706922266643,0.4524142890815998
matched_hop0,spatial_knn,3,ENSG00000099250,-0.02375611947489161,-0.054043251427285326,0.5105470712034991
matched_hop0,spatial_knn,3,ENSG00000110079,0.033709971183339224,0.029585533024084416,0.36152995401705157
matched_hop0,spatial_knn,3,ENSG00000163431,0.04862419856751122,0.059403563001856244,0.3410399917986916
matched_hop0,spatial_knn,3,ENSG00000188536,0.11993876140438223,0.030924480403079362,0.4150748367181557
matched_hop0,spatial_knn,3,ENSG00000167641,0.021482618551601333,0.04375837912062745,0.20195896771907246
matched_hop0,spatial_knn,3,ENSG00000184564,0.01732300438689252,0.01566400600614166,0.20866742726708082
matched_hop0,spatial_knn,3,ENSG00000148700,0.04500334244576665,0.027389441779337383,0.48488783041306843
matched_hop0,spatial_knn,3,ENSG00000261857,0.05958392197227672,0.050880174504976144,1.3698806360274238
matched_hop0,spatial_knn,3,ENSG00000012223,0.0,,0.0345066561719873
matched_hop0,spatial_knn,3,ENSG00000077984,0.11037999030558786,0.09986451923860999,0.3833981498274397
matched_hop0,spatial_knn,3,ENSG00000232810,0.01262637311971861,0.005470871746695353,0.15268717462026102
matched_hop0,spatial_knn,3,ENSG00000162614,0.03655189793862813,0.01775125304354504,0.32296351446528054
matched_hop0,spatial_knn,3,ENSG00000244734,0.028158557676257124,0.010177541409178842,0.2676945961962761
matched_hop0,spatial_knn,3,ENSG00000185404,-0.00551642165762942,-0.01917310293083146,0.36069575948242244
matched_hop0,spatial_knn,3,ENSG00000129757,-0.03475064594599631,-0.028533396513952917,0.48388817953199775
matched_hop0,spatial_knn,3,ENSG00000150093,0.07664179387783358,0.06040585892280544,0.4829172404106993
matched_hop0,spatial_knn,3,ENSG00000013297,-0.0346665731079488,-0.020917387138639477,0.09666050718974331
matched_hop0,spatial_knn,3,ENSG00000113739,-0.01634165581332526,0.0009127300719297084,0.19647178654598904
matched_hop0,spatial_knn,3,ENSG00000174607,0.005532767107230323,0.06310456522992812,0.14764412340542007
matched_hop0,spatial_knn,3,ENSG00000110693,0.012188177068440605,0.055949691671104945,0.3596403454860404
matched_hop0,spatial_knn,3,ENSG00000131435,0.022684361789129887,0.03730204259466835,0.5770391186897947
matched_hop0,spatial_knn,3,ENSG00000108387,0.033380738993867586,-0.010317228028121227,0.2777130946632453
matched_hop0,spatial_knn,3,ENSG00000196664,0.010223373112242157,-0.018989210817749645,0.19178923445895255
matched_hop0,spatial_knn,3,ENSG00000164330,-0.05817776059440192,-0.07407412677608674,0.36067729108572244
matched_hop0,spatial_knn,3,ENSG00000094963,-0.04628952442498647,-0.02420468623295631,0.2296100061032349
matched_hop0,spatial_knn,3,ENSG00000189056,0.0,,0.19047071370558358
matched_hop0,spatial_knn,3,ENSG00000151532,-0.01021851001267846,0.00971877710180287,0.32761256049541204
random,mean,4,ENSG00000107317,,,0.8599176406860352
random,mean,4,ENSG00000019582,,,1.1984003782272339
random,mean,4,ENSG00000172724,,,0.76189124584198
random,mean,4,ENSG00000168542,,,1.205201268196106
random,mean,4,ENSG00000145824,,,0.588081419467926
random,mean,4,ENSG00000196616,,,0.34028080105781555
random,mean,4,ENSG00000160180,,,0.2129688709974289
random,mean,4,ENSG00000133110,,,1.050594449043274
random,mean,4,ENSG00000240583,,,1.0768364667892456
random,mean,4,ENSG00000187608,,,1.035021185874939
random,mean,4,ENSG00000181617,,,0.6126126050949097
random,mean,4,ENSG00000197766,0.0,,0.7820571064949036
random,mean,4,ENSG00000170323,,,0.19782328605651855
random,mean,4,ENSG00000148671,0.0,,0.42634037137031555
random,mean,4,ENSG00000137077,0.0,,1.1179604530334473
random,mean,4,ENSG00000167286,0.0,,0.48703503608703613
random,mean,4,ENSG00000184113,0.0,,0.5272975564002991
random,mean,4,ENSG00000119922,,,0.4509037733078003
random,mean,4,ENSG00000105894,,,1.1061261892318726
random,mean,4,ENSG00000160307,0.0,,1.5599548816680908
random,mean,4,ENSG00000163017,,,0.3528265357017517
random,mean,4,ENSG00000170345,0.0,,0.8544344902038574
random,mean,4,ENSG00000049540,,,0.46885019540786743
random,mean,4,ENSG00000099250,,,0.5070021748542786
random,mean,4,ENSG00000110079,,,0.3119315803050995
random,mean,4,ENSG00000163431,,,0.3561645448207855
random,mean,4,ENSG00000188536,0.0,,0.3638388216495514
random,mean,4,ENSG00000167641,0.0,,0.22466088831424713
random,mean,4,ENSG00000184564,,,0.20188958942890167
random,mean,4,ENSG00000148700,,,0.5266706943511963
random,mean,4,ENSG00000261857,0.0,,1.2831414937973022
random,mean,4,ENSG00000012223,,,0.06737983971834183
random,mean,4,ENSG00000077984,,,0.3809298574924469
random,mean,4,ENSG00000232810,0.0,,0.18212464451789856
random,mean,4,ENSG00000162614,,,0.3208649456501007
random,mean,4,ENSG00000244734,,,0.23469865322113037
random,mean,4,ENSG00000185404,0.0,,0.39872971177101135
random,mean,4,ENSG00000129757,0.0,,0.43185755610466003
random,mean,4,ENSG00000150093,0.0,,0.4219247102737427
random,mean,4,ENSG00000013297,0.0,,0.13871051371097565
random,mean,4,ENSG00000113739,,,0.1352422833442688
random,mean,4,ENSG00000174607,0.0,,0.1415787935256958
random,mean,4,ENSG00000110693,,,0.31053322553634644
random,mean,4,ENSG00000131435,0.0,,0.4717104434967041
random,mean,4,ENSG00000108387,,,0.257648766040802
random,mean,4,ENSG00000196664,,,0.1656298041343689
random,mean,4,ENSG00000164330,,,0.3019331991672516
random,mean,4,ENSG00000094963,,,0.1274404674768448
random,mean,4,ENSG00000189056,,,0.1877918839454651
random,mean,4,ENSG00000151532,,,0.383924275636673
random,pca_ridge,4,ENSG00000107317,0.6461741810118526,0.5810207734674362,0.6564154028892517
random,pca_ridge,4,ENSG00000019582,0.7260465301995698,0.7394178045944577,0.8284093737602234
random,pca_ridge,4,ENSG00000172724,0.5281735336569657,0.48150135360993757,0.6602194309234619
random,pca_ridge,4,ENSG00000168542,0.6205111826741532,0.5967123063155754,0.9474470019340515
random,pca_ridge,4,ENSG00000145824,0.5836734260388872,0.5538585433057996,0.48279789090156555
random,pca_ridge,4,ENSG00000196616,0.32931435676968307,0.28359645730870686,0.3221063017845154
random,pca_ridge,4,ENSG00000160180,0.19372387546605543,0.2056948296392459,0.21029366552829742
random,pca_ridge,4,ENSG00000133110,0.6655656527345589,0.6729298978043665,0.7837696075439453
random,pca_ridge,4,ENSG00000240583,0.7916282072406009,0.6461022929710336,0.6560679078102112
random,pca_ridge,4,ENSG00000187608,0.7157514194896453,0.6037050134344663,0.7393349409103394
random,pca_ridge,4,ENSG00000181617,0.6067632828316958,0.5018033714004823,0.49061957001686096
random,pca_ridge,4,ENSG00000197766,0.3282631290726776,0.3289938147530398,0.737701952457428
random,pca_ridge,4,ENSG00000170323,0.11020787745106742,0.11378834115017611,0.19866430759429932
random,pca_ridge,4,ENSG00000148671,0.3956125459224199,0.3248637487291762,0.39245688915252686
random,pca_ridge,4,ENSG00000137077,0.6248804055224692,0.5340510371679115,0.884170651435852
random,pca_ridge,4,ENSG00000167286,0.4555723485284134,0.41793205184918747,0.43313539028167725
random,pca_ridge,4,ENSG00000184113,0.4182688907409904,0.4012959857909219,0.4829535484313965
random,pca_ridge,4,ENSG00000119922,0.39007941937181817,0.3158972990436202,0.4201110005378723
random,pca_ridge,4,ENSG00000105894,0.9594216556118406,0.6801041649282604,0.31840530037879944
random,pca_ridge,4,ENSG00000160307,0.87924724696217,0.8720714950036478,0.7406595349311829
random,pca_ridge,4,ENSG00000163017,0.11916244060402745,0.10133570869480868,0.3544647991657257
random,pca_ridge,4,ENSG00000170345,0.28486537441063414,0.2944218697387393,0.8204036951065063
random,pca_ridge,4,ENSG00000049540,0.3357846973098111,0.355240054678487,0.44178447127342224
random,pca_ridge,4,ENSG00000099250,0.17649522666777434,0.15828156279728947,0.5003882050514221
random,pca_ridge,4,ENSG00000110079,0.18590945433940947,0.1780717856810592,0.3083796799182892
random,pca_ridge,4,ENSG00000163431,0.13689258908821353,0.19420835567098124,0.3540858030319214
random,pca_ridge,4,ENSG00000188536,0.06675462577768575,0.06021694074693769,0.36535242199897766
random,pca_ridge,4,ENSG00000167641,0.1897142717851153,0.18557089573544747,0.2207130789756775
random,pca_ridge,4,ENSG00000184564,0.1375198053116275,0.14082423983708892,0.20257936418056488
random,pca_ridge,4,ENSG00000148700,0.2562760797736828,0.27441157549121403,0.5079250335693359
random,pca_ridge,4,ENSG00000261857,0.8568019689415609,0.86665548039479,0.663972795009613
random,pca_ridge,4,ENSG00000012223,-0.01624668445965781,0.0070552204570214746,0.07184074074029922
random,pca_ridge,4,ENSG00000077984,0.08770416928860839,0.13366218025326387,0.38440409302711487
random,pca_ridge,4,ENSG00000232810,-0.03563980381796165,0.03963555942084666,0.1860620081424713
random,pca_ridge,4,ENSG00000162614,0.1779374074638574,0.18055608193126788,0.3156404495239258
random,pca_ridge,4,ENSG00000244734,0.10394468294003359,0.07909413244592897,0.2336747795343399
random,pca_ridge,4,ENSG00000185404,0.21505031434284863,0.2641941926720321,0.3892049491405487
random,pca_ridge,4,ENSG00000129757,0.15922777725183648,0.11399854762750984,0.42664793133735657
random,pca_ridge,4,ENSG00000150093,0.023056585372512567,0.0040633686014748815,0.43304580450057983
random,pca_ridge,4,ENSG00000013297,0.004603522024136777,-0.03405587633702901,0.14097094535827637
random,pca_ridge,4,ENSG00000113739,0.06823534513172652,0.09316989132217635,0.13567925989627838
random,pca_ridge,4,ENSG00000174607,0.18822804303990096,0.15990963220067259,0.13939836621284485
random,pca_ridge,4,ENSG00000110693,0.18251853939395118,0.09494628295685104,0.31165334582328796
random,pca_ridge,4,ENSG00000131435,0.6259065782695258,0.49591151383755283,0.3665493428707123
random,pca_ridge,4,ENSG00000108387,0.17079731676592141,0.1622879011579773,0.2539422810077667
random,pca_ridge,4,ENSG00000196664,0.01879353392198747,0.07573556349570515,0.17087361216545105
random,pca_ridge,4,ENSG00000164330,0.12339039994574252,0.130548513274271,0.3017044961452484
random,pca_ridge,4,ENSG00000094963,0.0754208343654948,0.09828393699118594,0.13064472377300262
random,pca_ridge,4,ENSG00000189056,0.03306555661321792,0.05443337575238192,0.188882514834404
random,pca_ridge,4,ENSG00000151532,0.04846596051254452,0.08932626984857217,0.38383206725120544
random,spatial_knn,4,ENSG00000107317,-0.017491183177600903,0.011933023716843441,0.9097078745674105
